,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
13,1.7678e-06,2.9471e-06,3.2908000000000003e-06,3.2240000000000003e-07,1.3188e-06,9.89e-07,2.5038e-06,1.9035e-06,1.7047e-06,0.42883470790000006,0.4026333333,0.4088521498,0.385693736,0.3750306782,0.3312713856,0.3447412508,0.5200921043,0.4993210838,29,0
14,1.0805e-06,2.0689000000000002e-06,2.6100000000000002e-08,2.0124e-06,1.5295e-06,1.9306e-06,7.488e-07,2.6154e-06,1.922e-06,0.2892810709,0.29895845590000003,0.3432348532,0.2857632461,0.28155189080000004,0.1498362442,0.3636558737,0.3828122907,0.28738554269999994,30,0
15,3.097e-06,3.0996e-06,9.979e-07,2.4323999999999998e-06,8.220999999999999e-07,2.4933000000000003e-06,8.140000000000001e-08,6.347e-07,2.3626e-06,0.3796001011,0.24979353340000002,0.040355687999999994,0.0629393961,0.37835904330000003,0.4659212107,0.0289207715,0.043667324800000004,0.36114573099999997,31,0
16,2.7722000000000003e-06,3.254e-06,3.1298e-06,3.2437000000000004e-06,8.758e-07,1.9473e-06,1.5838000000000002e-06,1.4368000000000002e-06,3.0853e-06,0.0846864599,0.0793979417,0.0739328175,0.06855493139999999,0.0930695635,0.06554963500000001,0.0754392715,0.0719791245,0.052320772999999994,32,0
17,1.931e-07,2.9381000000000003e-06,3.848e-07,1.8401000000000002e-06,2.9927e-06,2.8424e-06,2.4280000000000003e-07,1.5567e-06,2.3981e-06,0.1785221711,0.0933033716,0.1759268532,0.12940232040000002,0.10514043370000001,0.09107556789999999,0.0982250093,0.14460595,0.173322461,33,0
18,3.1565000000000006e-06,2.4552000000000002e-06,1.8441e-06,2.0617e-06,7.311e-07,3.2026e-06,2.0992e-06,2.2445000000000003e-06,2.2354e-06,0.0756053657,0.07146393550000002,0.06797755840000001,0.08611815230000001,0.07875545510000001,0.0855529687,0.07288509239999999,0.0735400758,0.07516595610000001,34,0
19,1.62e-06,3.1027e-06,2.0161e-06,1.9245000000000004e-06,1.6984e-06,6.194000000000001e-07,2.3212e-06,3.2810000000000003e-07,2.332e-07,0.0573605489,0.0543546714,0.0517167357,0.0544784243,0.0541459103,0.12952731299999998,0.05261838580000001,0.050498230600000006,0.0451766961,35,0
20,2.5353e-06,2.8802000000000004e-06,6.787e-07,1.527e-07,1.571e-07,2.2507e-06,8.133e-07,1.131e-06,1.1007e-06,0.1835138775,0.209162756,0.043452046599999995,0.36083526169999997,0.0454797546,0.0495860246,0.0466079868,0.041765165300000004,0.042258988000000004,36,0
21,4.28e-07,8.894000000000001e-07,8.799e-07,9.646e-07,2.0915000000000002e-06,3.9960000000000006e-07,1.85e-08,8.289e-07,2.8267e-06,0.052955257,0.0470249998,0.3849386166,0.049558803400000004,0.4028730742,0.1860531769,0.363044879,0.35816305260000003,0.24074896920000002,37,0
22,1.8327e-06,3.603e-07,3.0178e-06,7.760000000000001e-07,1.4072e-06,8.207000000000001e-07,2.5668e-06,1.4954000000000001e-06,1.0011e-06,0.053301253800000004,0.0497866457,0.0498026478,0.051425122999999996,0.049426697400000004,0.0519107763,0.048633639599999993,0.048385795,0.04622377660000001,38,0
23,2.9081e-06,2.8620000000000003e-06,3.077e-07,9.266e-07,1.2721e-06,2.0646e-06,1.4172000000000002e-06,9.285e-07,1.3613e-06,0.051600723,0.0476671403,0.044238396299999996,0.051349201299999994,0.04925428589999999,0.0485191295,0.0461937355,0.046009805,0.046205409999999995,39,0
0,9.223000000000001e-11,3.0776000000000003e-10,7.060000000000002e-11,1.7637000000000003e-10,1.9456000000000002e-10,2.7220000000000005e-10,9.855e-11,1.2161e-10,8.34e-12,0.06727207906051,0.06367371477500001,0.07268031148304,0.07754179717686,0.062059446374459995,0.07011469600333001,0.071398820838,0.07305996968427,0.06632452959688999,16,1
1,2.570400000000001e-10,2.8712000000000004e-10,2.4331e-10,2.8693e-10,3.1157000000000004e-10,1.0173000000000001e-10,1.4015e-10,6.984000000000001e-11,7.440000000000001e-11,0.37082273291929,0.43202350167688996,0.43362270137299,0.37430136424391003,0.41747924957411003,0.36187746788752,0.40427432416687,0.37029732038802,0.43349616383991,17,1
2,8.732000000000001e-11,1.6860000000000004e-11,0.12621637720391,0.03945105474024,0.12762623633873002,0.08320367887587,0.06462853672577,0.08467153231222001,2.2557000000000003e-10,0.0141434414268,0.02498399413418,5.374699181999999e-05,5.026497683e-05,5.045512208e-05,5.1013763260000004e-05,3.063724945000001e-05,4.50364849e-05,0.01862589237,18,1
3,0.02290270968389,0.05957904177868,0.26942205531663,0.08184981437899,0.31150684633193,0.19853414466438002,0.15558344030517,0.25158283940304,0.061923807028979996,2.7003646469999998e-05,5.689204335e-05,5.406812440000001e-05,5.2609665770000007e-05,5.597248176000001e-05,5.533927341e-05,3.457054357e-05,6.480123525999999e-05,5.501739513000001e-05,19,1
4,0.06864413490322,0.07740225930879,0.39069492677253004,0.25284771291365,0.33650934579999997,0.47088290728812,0.27152984448265,0.31296570054304,0.16107689070992998,2.53792044e-05,5.6860736390000004e-05,5.018562698000001e-05,5.744864351e-05,5.560466290000001e-05,3.1139895130000004e-05,3.069483054e-05,5.795936054000001e-05,5.732070801e-05,20,1
5,2.9437000000000004e-10,5.5440000000000004e-11,7.490000000000001e-11,1.4492e-10,2.5062000000000006e-10,9.304000000000001e-11,9.564e-11,1.2649000000000002e-10,1.6845e-10,0.37086254996108997,0.26673054976037996,0.50110654977379,0.57437454983788,0.47306754991926003,0.32268154984021,0.4569205497755,0.55241554987478,0.5711125499062,21,1
6,0.20983101498186002,0.35823517297125,0.3451474819961,0.53755323961794,0.41725227075276006,0.10462753633322999,0.46483951159333003,0.73255473741333,0.34848114846628,0.00015915808394,3.202555902e-05,4.3902722e-05,4.072277857e-05,3.6691454670000005e-05,8.283692933e-05,0.00015502333943,2.398683095e-05,1.3487459970000002e-05,22,1
7,1.9417000000000001e-10,1.9550000000000003e-11,7.341000000000001e-11,8.780000000000001e-11,3.320300000000001e-10,1.7874000000000002e-10,1.55e-10,2.282e-10,1.8165000000000001e-10,0.5973144309613899,0.6902906556645301,0.6275464604545701,0.6601668653031201,0.65490663741939,0.5992633314007101,0.70704629781731,0.70910093410054,0.62611847950689,23,1
8,4.2480000000000005e-11,3.2844e-10,2.1037000000000004e-10,5.955e-11,7.105e-11,3.845e-11,7.123000000000001e-11,2.5867000000000005e-10,1.9642000000000003e-10,0.50951954449921,0.5616072802816701,0.5738606816163201,0.56063613174678,0.5940571311701399,0.55453930723644,0.5701755887861999,0.60367730081352,0.49464015531106,24,1
9,2.9966000000000003e-10,2.6136e-10,3.0181e-10,2.9017000000000004e-10,3.1109e-10,5.952e-11,3.0039000000000003e-10,1.0700000000000001e-11,2.17e-12,0.44335632163659,0.46710674504237,0.48292852819373,0.47245775200399004,0.44587260176906,0.46695321633187004,0.50192697444053,0.52958937074286,0.36221264468288,25,1
10,2.869e-10,1.41e-10,2.362e-11,2.1298000000000005e-10,2.9309e-10,8.849000000000001e-11,5.656000000000001e-11,8.925000000000001e-11,2.3271000000000002e-10,0.38974138282931,0.44462125917911,0.48105002257334,0.42654178815483,0.47655202982467,0.4443822700496,0.47026687247498,0.50639677796289,0.36911591898520996,26,1
11,7.003e-11,3.3181000000000007e-10,2.2299000000000002e-10,5.0949999999999996e-11,5.258e-11,1.4485e-10,1.7182e-10,3.1430000000000004e-10,5.183000000000001e-11,0.38509841850645,0.44995429358979,0.47486012351791,0.44725980214975,0.5155736953974001,0.43466555863318,0.5313616022539,0.5119418336670399,0.43425908926148,27,1
12,3.426e-11,2.3947e-10,4.41e-11,1.7979e-10,2.3451000000000005e-10,1.0456e-10,1.1173000000000001e-10,1.0489000000000001e-10,1.1220000000000002e-10,0.4218138952751,0.45892455603996996,0.5287038257012799,0.53425771913917,0.51091906856138,0.50950100204715,0.57669691365209,0.5994880583908301,0.45250014687895995,28,1
13,2.9471e-10,0.0318468150989,1.9035000000000002e-10,1.7678e-10,3.2908000000000007e-10,1.7047e-10,0.01838016205038,1.3188000000000001e-10,3.224e-11,0.03954631233333,3.3127138560000004e-05,0.15107590531043,0.06574931217079,0.04576531231498,0.12158677720838,3.447412508e-05,0.01194531216782,0.0226093120736,29,1
14,2.0689000000000002e-10,1.9306000000000003e-10,2.6154e-10,1.0805000000000002e-10,2.6100000000000004e-12,1.9220000000000002e-10,7.488e-11,1.5295e-10,2.0124000000000002e-10,0.56218567464559,0.5985691222244199,0.67678459982907,0.64963696080709,0.67052326788532,0.70608612575427,0.60941642148737,0.67494365688908,0.51776579742461,30,1
15,3.0996000000000003e-10,2.4933000000000006e-10,6.347e-11,3.0970000000000003e-10,9.979000000000001e-11,2.3626e-10,8.140000000000002e-12,8.220999999999999e-11,2.4324e-10,0.55638133815334,0.44651794052107,0.58398896243248,0.47811814721011003,0.5951815118688001,0.4933247807731,0.46402048567715,0.7006337693043301,0.41944534583960996,31,1
16,3.2540000000000003e-10,1.9473e-10,1.4368000000000001e-10,2.7722000000000005e-10,3.1298000000000004e-10,3.0853e-10,1.5838000000000003e-10,8.758000000000001e-11,3.2437000000000004e-10,0.19971496709416997,0.1899285608635,0.38556763801245003,0.22464400284598998,0.34023336728174997,0.3589983291773,0.29625891582715,0.32835146945634996,0.20579927419314,32,1
17,2.9381000000000004e-10,2.8424000000000004e-10,1.5567000000000002e-10,1.9310000000000002e-11,3.848e-11,2.3981e-10,2.4280000000000006e-11,2.9927000000000004e-10,1.8401000000000002e-10,0.28590073833716,0.13196991015679002,0.12912554819499997,0.11320853201711,0.15185740718532,0.21803852794609999,0.15399142280093,0.14159035464337,0.10695024543204,33,1
18,2.4552000000000005e-10,3.2026000000000004e-10,2.2445000000000004e-10,3.156500000000001e-10,1.8441e-10,2.2353999999999998e-10,2.0992000000000004e-10,7.311000000000001e-11,2.0617000000000002e-10,0.15202194339355002,0.10895165989686999,0.09177117670757999,0.08893066733657,0.08406039155584,0.08579193729561,0.27687459900924,0.09885299004551,0.10230538111522999,34,1
19,3.1027e-10,6.194000000000001e-11,3.281000000000001e-11,1.62e-10,2.0161000000000002e-10,2.332e-11,2.3212e-10,1.6984e-10,1.9245000000000004e-10,0.060645370867139996,0.0647274806313,0.08577047242306,0.05604713135489,0.05172099957357,0.055122005369610004,0.08662559893858,0.05821859269103,0.05553089474243,35,1
20,2.8802000000000006e-10,2.2507e-10,1.1310000000000002e-10,2.5353e-10,6.787e-11,1.1007e-10,8.133e-11,1.571e-11,1.5270000000000003e-11,0.0481391039756,0.04958899970246,0.04176799971653,0.04868648408775,0.04345399980466,0.1935048738988,0.04924973579868,0.045483999575459996,0.04913017362617,36,1
21,8.894000000000002e-11,3.996000000000001e-11,8.289000000000001e-11,4.2800000000000003e-11,8.799000000000001e-11,2.8267e-10,1.85e-12,2.0915000000000002e-10,9.646000000000001e-11,0.04702699979998,0.37641196221769,0.17573624450526001,0.3300892838257,0.22732176326166,0.04471960489692,0.0470855990879,0.22188710040742002,0.30475747758034005,37,1
22,3.6030000000000004e-11,8.207000000000002e-11,1.4954e-10,1.8327e-10,3.0178e-10,1.0011e-10,2.5668000000000004e-10,1.4072e-10,7.760000000000001e-11,0.04978899976457,0.05191299977763,0.0483899995795,0.053304999625380003,0.04980599966478,0.04622599977766001,0.04863599976396,0.04942899976974,0.0514299995123,38,1
23,2.8620000000000006e-10,2.0646000000000003e-10,9.285000000000001e-11,2.9081000000000005e-10,3.077e-11,1.3613e-10,1.4172000000000003e-10,1.2721000000000002e-10,9.266e-11,0.04766899981403,0.04852199971295,0.0460129996805,0.051604999572300005,0.04423999983963,0.046208999641,0.04619799957355,0.049258999528589996,0.05135399952012999,39,1
0,9.223000000000002e-15,2.7220000000000006e-14,1.2161000000000002e-14,7.060000000000003e-15,3.0776e-14,8.34e-16,1.9456000000000004e-14,1.7637000000000005e-14,9.855000000000001e-15,0.07006772040790606,0.12564944596960032,0.10885941969696843,0.06673859423114832,0.048929474571477505,0.05734289825295969,0.11123408204463746,0.06309344497971768,0.0567484651820838,16,2
1,2.570400000000001e-14,1.0173000000000002e-14,6.9840000000000015e-15,2.4331000000000002e-14,2.8712000000000004e-14,7.440000000000001e-15,3.1157000000000007e-14,2.8693000000000005e-14,1.4015e-14,0.12461762297329192,0.10521266904678875,0.1665533764320388,0.10947241827013729,0.09148805695016769,0.05805354801638399,0.09704804632495742,0.1241220204364244,0.1349019399324167,17,2
2,8.732000000000002e-15,8.320367887587002e-06,8.467153231222001e-06,1.2621637720390999e-05,1.6860000000000004e-15,2.2557000000000004e-14,1.2762623633873003e-05,3.9451054740240006e-06,6.462853672577001e-06,0.2215792543441427,0.17358064530137632,0.1763523675036485,0.1311528887746992,0.10963253429941343,0.172873573689237,0.18215178804551221,0.1473102725264977,0.08820918126372494,18,2
3,2.2902709683890004e-06,1.9853414466438002e-05,2.5158283940304e-05,2.6942205531663002e-05,5.957904177868001e-06,6.192380702898e-06,3.1150684633193e-05,8.184981437899e-06,1.5558344030517e-05,0.6652674693003646,0.6652974691339273,0.36477452538012356,0.5523237675068124,0.5523267674892044,0.9875952361017395,0.6652874701972482,0.36477152446096656,0.8549275021570544,19,2
4,6.864413490322e-06,4.7088290728812004e-05,3.1296570054304006e-05,3.906949267725301e-05,7.740225930879e-06,1.6107689070992997e-05,3.3650934579999996e-05,2.5284771291365e-05,2.7152984448265e-05,0.7499669983379205,0.7499939962139895,0.9680061954959361,0.9680071946185627,0.8843525615860737,0.6850074981320708,0.7499670013604663,0.9680001960448643,0.901866807369483,20,2
5,0.11339565930002943,0.2035026477000093,0.36722327400001264,0.1815458436000075,0.15210278820000556,0.13193680500001687,0.39401659440002507,0.2503409634000145,0.18480751740000956,3.7086254996108996e-05,3.2268154984021e-05,5.524155498747801e-05,5.0110654977379e-05,2.6673054976037998e-05,5.711125499062e-05,4.7306754991926e-05,5.743745498378801e-05,4.569205497755e-05,21,2
6,2.0983101498186004e-05,1.0462753633323e-05,7.3255473741333e-05,3.4514748199610004e-05,3.5823517297125e-05,3.4848114846628e-05,4.1725227075276006e-05,5.3755323961794e-05,4.6483951159333006e-05,1.3949225097158084,1.1271022867836928,1.754975487298683,1.754983488490272,1.754979487702556,1.357655222248746,1.7550254835691455,1.754986487872278,1.5111268877023338,22,2
7,1.9417e-14,0.581329861200018,0.2400139962000228,0.037553244300007345,1.9550000000000004e-15,0.13925507310001817,3.320300000000001e-14,0.30275172180000876,1.55e-14,0.07137259944309614,5.992633314007101e-05,7.091009341005401e-05,6.275464604545702e-05,0.06292074326556645,6.261184795068901e-05,0.0029582013637419395,6.601668653031201e-05,0.03434027732978173,23,2
8,0.0020997900000042477,3.845e-15,0.014150584800025866,0.06512948640002104,3.2844e-14,1.9642000000000005e-14,0.07632236700000711,5.955000000000001e-15,0.013152684600007123,5.0951954449921e-05,0.06919353943072365,6.0367730081352e-05,5.7386068161632015e-05,0.022133952728028167,0.06012945541553111,5.940571311701399e-05,0.07750931751317468,5.701755887861999e-05,24,2
9,0.014712528600029966,5.9520000000000005e-15,0.03165683400000107,0.09708229080003018,0.03972202740002614,2.17e-16,0.07901409780003112,2.9017e-14,0.06794520480003005,4.4335632163659e-05,4.669532163318701e-05,5.295893707428601e-05,4.8292852819373e-05,4.6710674504237e-05,0.010907134064468289,4.4587260176906005e-05,0.001656084875200399,5.019269744405301e-05,25,2
10,0.02967403230002869,8.849000000000002e-15,0.040205979000008926,0.07709628960000237,0.046687330800014096,2.3271e-14,0.07343265600002932,0.011969802900021299,0.05999699970000566,3.8974138282931e-05,0.00525891672700496,5.0639677796289e-05,4.8105002257334e-05,4.4462125917911e-05,3.6911591898521e-05,4.7655202982467e-05,4.2654178815483005e-05,4.7026687247498005e-05,26,2
11,0.033746625000007004,0.00046695330001448503,0.041450854500031435,0.1075742415000223,0.04552044750003319,0.003201679800005183,0.09428557050000526,0.002747725200005095,0.06056894250001718,3.8509841850645e-05,4.3466555863318e-05,5.1194183366703994e-05,4.7486012351791e-05,4.4995429358979e-05,4.3425908926148e-05,5.155736953974001e-05,4.4725980214975e-05,5.313616022539e-05,27,2
12,0.042151784400003424,0.015023497500010455,0.05665133430001049,0.08438456070000441,0.06712428690002395,0.00177682230001122,0.11925907290002345,1.7979000000000003e-14,0.09823617540001117,4.218138952751e-05,5.0950100204715e-05,5.994880583908301e-05,5.2870382570127996e-05,4.5892455603997e-05,4.5250014687895996e-05,5.1091906856138004e-05,0.006479783071913917,5.7669691365209e-05,28,2
13,2.9471e-14,1.7047e-14,1.3188000000000002e-14,1.9035000000000004e-14,3.1846815098900003e-06,3.2240000000000003e-15,3.290800000000001e-14,1.7678e-14,1.8380162050380003e-06,1.0314627984312335,1.536844460077721,1.2843747443312168,1.2227848183905312,0.9042045738127138,0.7915490983312075,1.1705865066312315,1.0216174036312171,1.0082891644474126,29,2
14,2.0689000000000005e-14,0.01503549630001922,0.01816818300001529,0.06107589180002615,0.017492250600019306,2.0124000000000003e-14,0.05442855660000027,1.0805000000000003e-14,0.03846715290000748,0.010927131367464558,7.0608612575427e-05,6.7494365688908e-05,6.7678459982907e-05,5.9856912222442e-05,0.0012316585797424611,6.7052326788532e-05,0.008102159896080709,6.0941642148737e-05,30,2
15,3.099600000000001e-14,2.3626000000000003e-14,0.018448155000008223,0.001899810000006347,2.4933000000000007e-14,2.4324e-14,0.0051184881000099795,3.0970000000000006e-14,0.020439955800000815,0.017447898733815335,0.00399493787807731,7.006337693043302e-05,5.8398896243248005e-05,0.026014054594052108,0.00812013663458396,5.951815118688001e-05,0.004139402614721011,4.6402048567715e-05,31,2
16,3.2540000000000006e-14,3.0853000000000005e-14,8.758e-15,1.4368000000000003e-14,1.9473e-14,3.243700000000001e-14,3.1298000000000003e-14,2.7722000000000007e-14,1.5838000000000002e-14,0.33592037809670944,0.36130976883291777,0.48227360624694565,0.4503195241638013,0.4528757026560864,0.33714186442741934,0.5223307884367282,0.26729973400028456,0.40998562619158274,32,2
17,2.9381000000000006e-14,2.3981000000000002e-14,2.992700000000001e-14,1.5567000000000004e-14,2.8424000000000006e-14,1.8401000000000002e-14,3.848e-15,1.9310000000000004e-15,2.4280000000000008e-15,0.1654490463738337,0.2401027933527946,0.19429272923546434,0.3144044702548195,0.2790872867910157,0.2797787154245432,0.22146203884071855,0.16402691765320174,0.1723201669422801,33,2
18,2.4552000000000006e-14,2.2354e-14,7.311e-15,2.2445000000000006e-14,3.2026000000000004e-14,2.0617000000000002e-14,1.8441e-14,3.156500000000001e-14,2.0992000000000003e-14,0.19651655009433935,0.10678590039372955,0.25404447929900453,0.19306986911767077,0.15407548716598968,0.18226700303811152,0.23429597493915558,0.09975091786673365,0.23237145075990093,34,2
19,3.1027000000000005e-14,2.332e-15,1.6984e-14,3.281000000000001e-15,6.194000000000001e-15,1.9245000000000004e-14,2.0161000000000002e-14,1.6200000000000003e-14,2.3212e-14,0.12888017583708672,0.6046860381005369,0.1262981913592691,0.0614954277472423,0.06272120064806314,0.05921863118947425,0.05966320569995736,0.056047000013135485,0.06595806695989385,35,2
20,2.880200000000001e-14,1.1007e-14,1.571e-15,1.1310000000000003e-14,2.2507e-14,1.5270000000000004e-15,6.787e-15,2.5353e-14,8.133e-15,0.11291252201039756,0.05271708018738988,0.09373117479995755,0.17883629179997168,0.16483247449997024,0.10550836161736261,0.19205713819998044,0.049688899748408774,0.11808611567357988,36,2
21,8.894000000000003e-15,2.8267000000000003e-14,2.0915000000000005e-14,8.289000000000002e-15,3.996000000000001e-15,9.646000000000001e-15,8.799000000000001e-15,4.280000000000001e-15,1.85e-16,0.09288341389998,0.04470000196048969,0.047450445410040745,0.04252832212445053,0.05145149929622177,0.04958851944775804,0.04726200777632617,0.05298571312838257,0.1127674311599088,37,2
22,3.603e-15,1.0011000000000001e-14,1.4072000000000001e-14,1.4954e-14,8.207000000000003e-15,7.760000000000001e-15,3.0178000000000004e-14,1.8327e-14,2.5668000000000006e-14,0.08643333519997645,0.04784883769997777,0.10793814849997697,0.04838999999995795,0.05191299999997777,0.12205293699995123,0.04980599999996648,0.5910102240999626,0.1130085620999764,38,2
23,2.862000000000001e-14,1.3613000000000001e-14,1.2721000000000003e-14,9.285000000000002e-15,2.0646000000000003e-14,9.266e-15,3.077e-15,2.9081000000000004e-14,1.4172000000000004e-14,0.04766899999998141,0.0462089999999641,0.049258999999952854,0.04601299999996805,0.048521999999971296,0.05135399999995201,0.04423999999998396,0.051604999999957234,0.046197999999957357,39,2
0,1.7637000000000005e-18,3.0776000000000005e-18,2.7220000000000006e-18,9.223000000000003e-19,1.9456000000000006e-18,1.2161000000000002e-18,8.340000000000001e-20,9.855e-19,7.060000000000003e-19,0.06361694764449798,0.06253763904745714,0.058775688044596965,0.06456255057204079,0.059668157108204466,0.0613957468419697,0.0577339608898253,0.06727194754651822,0.06010866305942312,16,3
1,2.8693000000000006e-18,2.8712000000000006e-18,1.0173000000000002e-18,2.570400000000001e-18,3.1157000000000007e-18,6.984000000000002e-19,7.440000000000001e-19,1.4015000000000002e-18,2.4331e-18,0.27215019570204363,0.365283617705695,0.3290586131669047,0.2591995404622974,0.3859871032046325,0.33179747393764325,0.11025977885480165,0.3873117564939932,0.401234820841827,17,3
2,3.9451054740240005e-10,1.6860000000000004e-19,8.320367887587002e-10,8.732000000000003e-19,1.2762623633873003e-09,8.467153231222001e-10,2.2557000000000006e-18,6.462853672577001e-10,1.2621637720391e-09,0.39259646892725264,0.54517544135343,0.5027380809645302,0.4046006960254344,0.4858776243788046,0.4422154110367504,0.678679414357369,0.5642943867181264,0.5241566956888775,18,3
3,8.184981437899e-10,5.957904177868001e-10,1.9853414466438004e-09,2.2902709683890004e-10,3.1150684633193e-09,2.5158283940304e-09,6.192380702897999e-10,1.5558344030517002e-09,2.6942205531663006e-09,0.46585689045244605,0.5638318493767489,0.5743690937469134,0.46839068964693004,0.6185386753470198,0.665824891952538,0.6145853047236102,0.18982651675021572,0.5918760443767506,19,3
4,2.5284771291365e-09,7.740225930879e-10,4.708829072881201e-09,6.864413490322e-10,3.365093458e-09,3.1296570054304006e-09,1.6107689070992998e-09,2.7152984448265e-09,3.906949267725301e-09,0.5448263216196045,0.6667827591561587,0.6017178290996215,0.4371802817998338,0.627536244300136,0.6205767464195497,0.6335691443498133,0.22949024438073695,0.5208727179194618,20,3
5,2.503409634000145e-05,1.5210278820000557e-05,2.035026477000093e-05,1.1339565930002943e-05,3.940165944000251e-05,3.6722327400001267e-05,1.3193680500001688e-05,1.8480751740000956e-05,1.815458436000075e-05,0.4507369275437455,0.5513038667673056,0.4506229364268155,0.44725227400862555,0.49279871993067553,0.5159874016241555,0.5054864520111255,0.6646385340692055,0.4944585542110655,21,3
6,5.3755323961794e-09,3.5823517297125003e-09,1.0462753633323e-09,2.0983101498186005e-09,4.172522707527601e-09,7.325547374133301e-09,3.4848114846628002e-09,4.648395115933301e-09,3.4514748199610003e-09,0.5090096101487872,0.4394655645487703,0.4666080560286784,1.1937221220509717,0.45078343724835696,0.42218729214872985,0.4882489493222249,0.9498541328887703,0.503201190748849,22,3
7,0.57696257617218,0.3823377624,0.53345878758612,0.1452724713,0.6432266709,0.55223277499962,0.38264765830731,0.2899869984,0.58233351652443,6.601668653031201e-09,6.292074326556645e-06,5.992633314007102e-09,7.137259944309614e-06,2.95820136374194e-07,7.091009341005401e-09,6.261184795068901e-09,3.4340277329781734e-06,6.2754646045457015e-09,23,3
