Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
5,3.379472005831742,0.0,3.379472005831742,0.0,0.1777777777777778,0.0,0.018148163338619874,0.0,0.0041452327111111105,0.0,3.3333333333333335,2.4766836724984103,0.0,0.0,0.0,0.0,2.2877279999999995,0.1428169999999973,29.999999999999986,30.0,30.0,29.99999999999998,29.99999999999999,30.000000000000004,0.0,-0.25551290804467036,-0.36206238829702464,-0.4722147066695987,-0.4555954813474994,-0.3727181062224971
5,0.17047633333333034,0.0,0.17047633333333034,0.0,0.0,0.0,0.04346088840074063,0.0,0.004050957155555555,0.0,3.333333333333334,2.4999999999999964,0.0,0.0,0.0,0.0,1.9830499999999995,3.6798069999999985,29.999999999999986,29.999999999999996,30.0,29.99999999999997,29.99999999999997,30.0,0.0,-0.2651587136686837,-0.3792313579262997,-0.4575757781343315,-0.5530290524026341,-0.3990311865007474
5,0.489524333333332,0.0,0.489524333333332,0.0,0.0,0.0,0.09803217315011085,0.0,0.003414349688888889,0.0,3.3333333333333335,2.5000000000000018,0.0,0.0,0.0,0.0,1.785606000000005,3.558202999999999,29.999999999999993,30.0,30.000000000000004,29.99999999999998,29.999999999999986,30.000000000000007,0.0,-0.25887872549940494,-0.36861501823705856,-0.4671065837088839,-0.5550914216923611,-0.3898592633504326
5,1.601363999999995,0.0,1.601363999999995,0.0,0.19362867098792177,0.0,0.12025632092391504,0.0,0.003852352888888889,0.0,3.333333333333333,2.4999999999999982,1.6666666666666643,0.0,0.0,0.0,3.4167620000000003,2.4818739999999995,60.0,59.999999999999986,59.99999999999999,60.00000000000002,60.000000000000014,60.0,0.0,-0.2564326719402082,-0.3644799570263472,-0.47081882969872363,-0.51935456652894,-0.3555417397093365
5,0.9765919000704866,0.0,0.9765919000704866,0.0,0.05182033096926731,0.0,0.09455258590308391,0.026134933333333336,0.0037894019555555557,0.0,3.3333333333333335,2.5000000000000018,0.5925385667371534,0.0,0.0,0.0,2.2788350000000035,3.170445000000001,59.99999999999967,59.99999999999965,59.99999999999964,59.9999999999997,59.999999999999716,60.0,0.0,-0.2555129080446702,-0.3629250932772883,-0.47221470666959897,-0.5445021341673191,-0.3741605786339754
5,3.2676538602550176,0.0,3.2676538602550176,0.0,0.2931442080378246,0.0,0.09313594224388615,0.0,0.0031439432888888895,0.0,3.3333333333333335,2.490534526921685,0.0,0.0,0.0,0.0,2.278636999999998,0.2775769999999991,29.999999999999986,30.0,29.999999999999986,29.99999999999997,29.99999999999998,29.999999999999993,0.0,-0.2555129080446701,-0.3625748704231675,-0.4722147066695992,-0.4597327568711144,-0.37364354139789646
5,3.1342685104534658,0.0,3.1342685104534658,0.0,0.3161031900942631,0.0,0.04362142817846766,0.015355911111111111,0.004807021333333333,0.0,3.3333333333333335,0.705395177120133,0.0,0.0,0.0,0.0,0.04421999999999926,0.860240000000001,30.000000000000018,30.0,29.99999999999999,30.000000000000036,30.00000000000003,29.999999999999986,0.0,-0.25551290804467003,-0.29652464843028803,-0.47221470666959925,-0.4646680197490348,-0.31568031063899604
5,2.2610982489435894,0.0,2.2610982489435894,0.0,0.17777777777777834,0.0,0.0025301222769184965,0.004327822222222223,0.012370150222222225,0.0,3.3333333333333335,1.9224449156102583,1.7763568394002505e-15,0.0,0.0,0.0,1.9261000000000017,1.0685800000000025,30.000000000000014,30.000000000000014,30.00000000000002,30.00000000000002,30.00000000000003,30.000000000000036,0.0,-0.2689955175219021,-0.36434792737736765,-0.4517528640512118,-0.4672037249990172,-0.37606573046407116
5,0.6330049398865274,0.0,0.6330049398865274,0.0,0.0,0.0,0.0,0.010279466666666667,0.013601097422222225,0.0,2.988777939886526,0.0,0.0,0.0,0.0,0.0,0.5123529999999992,1.8434199999999983,14.999999999999995,15.000000000000009,15.000000000000005,14.999999999999977,14.999999999999986,15.000000000000004,0.0,-0.2697861869185341,-0.3112498379941259,-0.36165832661427794,-0.40735836370237427,-0.3221989609919879
5,0.026632055539906663,0.0,0.026632055539906663,0.0,0.0,0.0,0.0,0.003251022222222222,0.009393857955555557,0.009093939439123512,1.5920510555399077,0.0,0.0,0.0,0.0,0.0,0.1440620000000008,1.4213569999999995,15.0,15.000000000000021,15.000000000000021,14.999999999999968,14.999999999999972,15.0,0.0,-0.14241348756574515,-0.16360584391210126,-0.1946124758212509,-0.23134068039545577,-0.17132250640828464
5,0.0,0.09535487612423421,0.0,0.09535487612423421,0.0,0.0,0.0,0.0,0.006540716444444446,0.019254699927675673,0.019212123875765846,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.062453999999999996,0.052113,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999993,15.0,0.0,-0.0036365737476580936,-0.005216694506933943,0.0005623471458870281,-0.002096515333820363,-0.004861229419003084
5,0.09602532618909884,0.0,0.09602532618909884,0.0,0.0,0.0,0.0,0.025081777777777772,0.008020350577777776,0.020298751530342368,0.0,3.469446951953614e-18,0.0,0.0,0.008362000000000001,0.08766332618909888,0.0,0.0,11.999999999999998,12.0,12.0,12.000000000000002,12.0,11.999999999999988,0.0,0.0007118355011846035,0.0012033601465056545,-0.0010803150547389862,0.0019811009218772425,0.0012919639342262813
5,0.0,0.04880239701817078,0.0,0.04880239701817078,0.0,0.0,0.0,0.004327822222222223,0.0066596764444444454,0.017494484935756106,0.012455602981829171,0.0,0.0,0.0,0.0,0.0,0.02431499999999999,0.036942999999999844,15.0,15.000000000000007,15.000000000000007,14.999999999999995,15.0,15.000000000000009,0.0,-0.0019140802187310162,-0.002632208525069898,-0.00030862164684361234,-0.0018570416070529923,-0.0025438979629559253
5,0.02773561249375779,0.0,0.02773561249375779,0.0,0.0,0.0,0.0,0.0037653333333333336,0.008566980799999999,0.00863423246749896,0.027230612493757817,0.0,0.0,0.0,0.010953000000000025,0.0,0.0,0.010447999999999999,14.999999705111357,14.999999705111357,14.999999705111362,14.99999970511136,14.999999705111364,14.999999705111364,0.0,-0.0019788490183312636,-0.0020257608768993614,-0.004022247427328688,-0.003956650550075571,-0.0022457366633460924
5,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006953541688888887,0.0069535416888888875,-0.0,4.688437138522517e-17,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.000000000000009,15.000000000000012,14.999999999999991,14.999999999999996,15.000000000000016,0.0,0.0,-1.734723475976807e-18,0.0,-3.2915436843631036e-19,-1.5745946119967914e-18
