Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.0173340000000001,0.0,0.0173340000000001,0.0,0.011544396122070921,0.0,0.08612848437792985,0.0,0.0756671195,0.0,0.012199999999999999,0.0149,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.002677,0.006389,0.000709,0.004229999999999998,0.008793,0.008607,0.002655,0.001697,0.002592,0.00076,0.002763,0.004909,0.009239,0.008577,0.003836,0.008058,0.003155,0.002984,0.008596,0.00455,0.008809,0.007961,0.009625,0.00796,0.004747,0.00715,0.007012,0.008685,0.006874,0.006701,0.005513,39.99999999999994,39.99999999999995,39.99999999999989,39.99999999999996,39.99999999999997,39.99999999999999,40.0,39.99999999999999,39.999999999999964,40.00000000000001,39.99999999999996,40.00000000000006,39.999999999999986,39.999999999999915,39.99999999999985,39.99999999999986,39.999999999999815,39.999999999999815,39.999999999999886,39.999999999999915,39.99999999999982,39.999999999999815,39.999999999999936,39.99999999999987,0.0,6.652361703008563e-06,-0.0011637877108310532,-0.0013018243104228069,-0.000581672300875513,-0.0008783140985562072,0.0017155833799373515,0.00016082181669977553,-0.0014974611254143753,-0.0011544301462147945,-0.0018474618594223945,-0.0017804980541299934,-0.0021900003982711757,-0.002077410545521646,-0.0019776833154481173,-0.002018477456554082,-0.001974045034522174,-0.0019509564928541301,-0.00200193498575722,-0.0020256668453887774,-0.001960861980518728,-0.00196604235466389,-0.0020199778885961013,-0.0016631825820817231
0,0.06060200000000007,0.0,0.06060200000000007,0.0,0.41075108649663133,0.0,0.12470699120337049,0.0,0.0705619223,0.0,0.0141,0.0085,0.026299999999999997,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.001555,0.009429,0.001528,0.00669,0.009954,0.001577,0.002101,0.004346,0.005155,0.006377,0.006272,0.009481,0.005741,0.006251,0.006937,0.005082,0.003403,0.00211,0.00609,0.00238,0.009573,0.003695,0.008989,0.001084,0.000848,0.002472,0.006906,0.000102,0.008727,0.007878,0.003298,0.009219,39.999999999999616,39.999999999999616,40.000000000000064,39.99999999999962,39.999999999999524,39.999999999999474,40.0,39.999999999999545,39.99999999999963,39.999999999999446,39.99999999999953,39.99999999999953,39.99999999999953,39.99999999999953,39.99999999999957,39.99999999999953,39.99999999999951,39.99999999999952,39.999999999999524,39.99999999999952,39.999999999999524,39.99999999999952,39.99999999999951,39.99999999999976,0.0,5.942201534788755e-05,-0.0018106211116321034,-0.0006464321870007226,-0.0007514976488514556,-0.001282030140809146,0.001628834711984496,0.00036317038817472403,-0.0017026417996813818,-0.001566154330618922,-0.002697935274465265,-0.002781901720253385,-0.0039708530487383405,-0.0026654749176505525,-0.002402575645088033,-0.0025825535687975733,-0.002540153352636893,-0.0025217215516789623,-0.0027625938291603964,-0.0029926540699306034,-0.002483231186564859,-0.0025055991536026253,-0.0030732495127238535,-0.0021738360698460163
0,0.046618000000000034,0.0,0.046618000000000034,0.0,0.2279346576145763,0.0,0.16886051708542502,0.0,0.06938482530000001,0.0,0.0104,0.0092,0.030699999999999998,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.003366,0.003147,0.005394,0.001323,0.007184,0.007035,0.001028,0.003137,0.003352,0.005213,0.007725,0.007201,0.004405,0.009337,0.009452,0.00864,0.009572,0.008764,0.007625,0.002142,0.005558,0.008337,0.002495,0.007285,0.006329,0.007658,0.001019,0.000856,0.004694,0.006612,0.002882,0.008793,39.99999999999999,40.0,39.99999999999996,40.0,40.000000000000014,40.00000000000003,40.0,40.00000000000003,40.000000000000014,40.00000000000003,40.0,39.99999999999997,39.99999999999998,39.99999999999989,39.99999999999975,39.99999999999975,39.999999999999716,39.99999999999971,39.999999999999794,39.99999999999984,39.999999999999716,39.99999999999973,39.99999999999986,39.99999999999984,0.0,-1.0322659596825957e-05,-0.0004391181424579437,-0.0003350757046862349,-0.0001394908244964443,-0.00039882372191354725,0.003642518512465371,0.0017365240153537354,-0.0005100034221150676,-0.00043690132583623523,-0.0009271336442082302,-0.0010930224531141984,-0.0018870687900407136,-0.0005493218572403896,-0.0003241654663077608,-0.0004208496594595474,-0.00035222914691799385,-0.00031743153605946376,-0.0005560663488797604,-0.0008067405161714531,-0.0003212806494540527,-0.00033344208003393953,-0.0009433299725163419,-0.000368584800613752
0,0.04035200000000011,0.0,0.04035200000000011,0.0,0.11248411480419358,0.0,0.14571007569580746,0.07835179999999999,0.0669740095,0.0,0.0091,0.0116,0.024700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000967,0.003956,0.005304,0.00571,0.002967,0.009872,0.008841,0.005114,0.007511,0.002746,0.006004,0.007582,0.000514,0.005446,0.005501,0.0079,0.000927,0.006554,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.006267,0.008503,0.004886,0.001844,0.004251,0.008136,0.002762,39.9999999999999,39.9999999999999,39.9999999999998,39.99999999999986,40.0,40.00000000000005,40.0,39.99999999999997,39.99999999999983,40.0000000000001,40.0,40.000000000000014,40.00000000000008,39.99999999999997,39.99999999999992,39.999999999999936,39.999999999999915,39.999999999999915,39.99999999999996,39.99999999999997,39.99999999999991,39.999999999999915,39.999999999999986,39.99999999999988,0.0,3.801946519241218e-06,-0.001174710279397704,-0.0008444011119999512,-0.00037971011557176907,-0.000505922170191023,0.002842037863799007,0.0011637873128581696,-0.0011341289702922852,-0.0009066228655623674,-0.0017456036082116352,-0.0017540455968182115,-0.0025479244024906164,-0.0017808075326217207,-0.0015924237607347425,-0.001681454040634031,-0.0016350066132830281,-0.00161205516257665,-0.0017736412679950618,-0.0018001250688292627,-0.001606643200700322,-0.0016177888039250075,-0.0018722824373807068,-0.0014310133839342215
0,0.038705000000000045,0.0,0.038705000000000045,0.0,0.08883111707736321,0.0,0.1148557068863618,0.1083724,0.0760605056,0.0010697295637225911,0.0101,0.0085,0.019499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.003242,0.007846,0.005792,7.8e-05,0.006207,0.005766,0.002246,0.002857,0.009838,0.006459,0.004777,0.009084,0.003145,0.009342,0.008475,0.009145,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000775,0.001211,0.006906,0.009411,0.006476,0.004548,0.004149,40.00000000000019,40.0000000000002,40.000000000000156,40.00000000000021,40.00000000000022,40.000000000000234,40.0,40.00000000000024,40.00000000000022,40.00000000000025,40.000000000000256,40.00000000000028,40.00000000000037,40.000000000000185,40.000000000000085,40.0000000000001,40.00000000000006,40.00000000000005,40.00000000000014,40.000000000000185,40.00000000000006,40.00000000000006,40.000000000000206,40.000000000000114,0.0,-9.922629048146398e-06,-0.00040284357698872135,-0.00013408254851657712,-0.0004711254165486111,-0.0007700708196608178,0.0028988906571305057,0.0014877649122193735,-0.0005819268977353461,-0.0005932639318767235,-0.0010486256822790554,-0.0011826925301746355,-0.0018714506685774174,-0.0007979581921067327,-0.0008977400549546705,-0.0009608795584385928,-0.0009055146115464467,-0.0008770593736069824,-0.001051784218967224,-0.0011021649588957082,-0.0008852185862189112,-0.0008931940526646098,-0.001188122852127111,-0.000706505080373419
0,0.05287400000000009,0.0,0.05287400000000009,0.0,0.12107049361941256,0.0,0.058661317676310006,0.23498479999999994,0.11498995649999999,0.0009665677957149681,0.009300000000000001,0.013300000000000001,0.023899999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.009291,0.001904,0.0074800000000000005,0.002994,0.009299,0.007088,0.000244,0.003197,0.003472,0.007929,0.004007,0.000714,0.009702,0.008205,0.008071,0.002649,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002717,0.007826,0.004908,0.008221,0.008266,0.003233,0.005077,39.99999999999998,39.99999999999999,39.999999999999886,39.99999999999998,40.0,40.000000000000036,40.0,40.000000000000014,39.99999999999997,40.00000000000004,39.99999999999993,39.99999999999994,39.999999999999915,39.99999999999986,39.99999999999978,39.99999999999978,39.999999999999744,39.99999999999974,39.9999999999998,39.99999999999983,39.999999999999744,39.999999999999744,39.999999999999844,39.99999999999982,0.0,-6.007088736002367e-07,-0.0008020088649671255,-0.0010620818868424182,-0.00044670843505198335,-0.0010932914382652432,0.004077886484514467,0.0020141077475707867,-0.0012460089703199236,-0.001103123386672274,-0.00217434752090865,-0.002157749173230674,-0.0032132410313060965,-0.002281511803991502,-0.0020563404352244067,-0.002172310486138427,-0.002227830554540906,-0.002260942376377628,-0.002139059243180791,-0.0022415337744479662,-0.002191820770257901,-0.0022059710692268484,-0.0023331050801800764,-0.0015716490368525705
0,0.05395800000000009,0.0,0.05395800000000009,0.0,0.058219653040198355,0.0,0.022176718085251713,0.2370546999999999,0.2231797267,0.0010507978254390815,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009731,0.002627,0.008316999999999995,0.004311,0.005842,0.009388999999999998,0.009762,0.009256,0.004751,0.001384,0.003706,0.002216,0.006294,0.0030759999999999676,0.005146,0.002986,0.005362,0.005614,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.004284,0.000931,0.000741,0.001659,0.004042,0.002828,23.99999999999998,24.00000000000013,23.999999999997726,23.999999999999766,23.99999999999993,23.999999999999936,24.000000000000167,24.000000000000167,23.999999999999467,23.999999999999876,23.999999999999755,23.999999999999737,23.999999999999766,23.999999999999822,23.99999999999972,23.99999999999993,23.999999999999837,23.9999999999998,23.999999999999883,23.999999999999844,23.999999999999773,23.9999999999998,23.999999999999822,23.999999999998952,0.0,-1.7453163313288366e-05,-0.001570054307415894,-0.0008203796020825159,-0.0006172012762425704,-0.001203833173584338,-0.0008153879061149962,-0.0008881512167152284,-0.0018486026363091278,-0.0017522407986366405,-0.0026113842108376585,-0.0026993525653906496,-0.003711000291975226,-0.002474024035435009,-0.0021596982567537986,-0.0022481600479424724,-0.0021990842515101894,-0.002174690898345308,-0.002453137309483655,-0.0026533704198275663,-0.0021708783485000715,-0.002181962057226165,-0.0027656135144324416,-0.00193185152378234
0,0.06175600000000016,0.0,0.06175600000000016,0.0,0.03547040301293269,0.0,0.0050121985700567724,0.3176071999999998,0.2604833522,0.0010131537829895453,0.0139,0.014199999999999999,0.03369999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552,0.008978,0.0005790000000000031,0.0046700000000000005,0.008527,0.0011539999999999884,0.008814,0.007194,0.000728,0.006939,0.0034119999999999845,0.003062,0.001492,0.005691999999999919,0.0065769999999999995,0.009989000000000081,0.003785,0.005846,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.002313,0.00506,0.006918,0.000536,0.00749,0.009881,0.005869,40.00000000000001,40.00000000000002,40.000000000000064,40.000000000000014,40.000000000000014,40.00000000000002,40.0,40.00000000000003,40.00000000000002,40.00000000000002,40.000000000000036,40.0,40.000000000000014,40.000000000000085,40.00000000000015,40.00000000000017,40.00000000000014,40.000000000000135,40.00000000000004,39.999999999999936,40.000000000000135,40.00000000000014,39.999999999999886,40.00000000000012,0.0,2.6248108973246547e-05,-0.0023190772900836707,-0.0012309996844046072,-0.0006475585852204912,-0.001257573835559207,0.0034558858816957434,0.001212611271918337,-0.0023083334147902573,-0.001647492073229854,-0.0032147397110044635,-0.003236056074119764,-0.004496525480996352,-0.003350303764809504,-0.003398087276825164,-0.0034414387640272232,-0.003449136213350106,-0.0034544231565855673,-0.0035518403768949013,-0.0035805448298182056,-0.0034355698200114167,-0.003440900830054801,-0.003642525784505242,-0.002981142609456521
0,0.05206200000000012,0.0,0.05206200000000012,0.0,0.01669479496224895,0.0,7.785082705628706e-05,0.2882602,0.21657759340000002,0.000990439189303768,0.0079,0.012,0.03159999999999999,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.006185,0.002193,0.009468999999999995,0.006734000000000001,0.009608,0.005531999999999996,0.007366,0.006706,0.006298,0.000642,0.008223000000000001,0.004733,0.003038,0.0012439999999999674,0.004132,0.001486,0.008294,0.003994,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.007064,0.008496,0.005816,0.005628,0.002886,0.005426,0.004896,40.000000000000036,40.000000000000455,39.999999999999986,40.000000000000234,40.00000000000006,40.00000000000023,40.0,40.000000000000085,40.00000000000006,40.0000000000001,40.00000000000002,40.00000000000004,40.00000000000002,39.99999999999997,39.999999999999915,39.999999999999915,39.99999999999989,39.999999999999886,39.999999999999936,39.99999999999995,39.99999999999989,39.9999999999999,39.999999999999964,39.99999999999995,0.0,2.835958848472081e-05,-0.0013818364283362033,-0.0006919702910827073,-0.00014513378007432326,-0.0005752517899778389,0.004737283322899459,0.0022128658857849554,-0.0012197918839185334,-0.001050744448962345,-0.002252522994665939,-0.0022967910138693174,-0.003387849364150673,-0.0023946581754137625,-0.0024903428041980168,-0.0025766308311851063,-0.0025672819061000585,-0.002564407556524595,-0.0027134209262746163,-0.002805820907469721,-0.002540079917406577,-0.00255076913091415,-0.0028186082263085754,-0.0020620003163258874
0,0.045780000000000105,0.0,0.045780000000000105,0.0,0.00520845661523121,0.0,0.0,0.2881137999999999,0.16548687269999998,0.0010091293152293733,0.012199999999999999,0.0092,0.02449999999999999,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.005774,0.005095,0.00486,0.000984,0.0018580000000000007,0.006048,0.009308,0.0007,0.006964,0.005426,0.009608,0.004255,0.001185,0.006997,0.003618,0.003451,0.008617,0.009975,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.004076,0.001055,0.005309,0.009939,0.006887,0.001876,0.005386,39.99999999999992,39.999999999998685,39.999999999999915,39.99999999999942,39.99999999999993,39.999999999999645,40.0,39.999999999999986,40.00000000000002,39.999999999999936,39.99999999999993,39.99999999999994,39.99999999999993,39.999999999999886,39.999999999999844,39.999999999999844,39.999999999999815,39.999999999999815,39.99999999999986,39.999999999999865,39.99999999999982,39.999999999999815,39.99999999999987,39.99999999999987,0.0,-5.361365737031999e-05,-0.000710606557438866,-0.000986385247632596,-0.00022954285901743163,-0.0002818534251949653,0.003747557363307368,0.0017598671420182318,-0.0007666957559629527,-0.0005667961643209849,-0.0014494355519127197,-0.0015809463367434478,-0.0024772565901260606,-0.001346071984820539,-0.0016299878425197682,-0.001709993752172172,-0.001680531823413408,-0.0016665743218137387,-0.0017835716523104512,-0.0018827645562937035,-0.001655142472301412,-0.0016651193970738235,-0.0019158196990815117,-0.0012747259554165393
0,0.02788400000000011,0.0,0.02788400000000011,0.0,0.0,0.0,0.0,0.12335809999999996,0.1564447226,0.0009628225999989632,0.0146,0.0146,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.000471,0.007606000000000005,0.003393,0.006751999999999999,0.002036,0.008641,0.003302,0.00244,0.002068,0.008287,0.003308,0.006063,0.005004999999999982,0.006254,0.005434,0.007046,0.000909,0.000692,0.004026,0.00595,0.007176,0.008022,0.006642,0.004944,0.004158,0.006356,0.007459,0.007644,0.009427,0.007564,0.005519,39.99999999999995,39.99999999999996,39.999999999999886,39.99999999999994,39.99999999999998,40.0,40.0,39.99999999999998,39.99999999999993,40.00000000000001,39.99999999999993,39.999999999999936,39.99999999999993,39.99999999999988,39.99999999999982,39.99999999999982,39.99999999999979,39.99999999999979,39.999999999999844,39.99999999999986,39.999999999999794,39.9999999999998,39.99999999999987,39.99999999999985,0.0,3.6995705441176605e-05,-0.0009424058694870432,-0.000724952077011723,-0.0005771297005283578,-0.0011948586675803994,0.001709415665584507,0.00031941475278311987,-0.0012784053033939135,-0.001250647631044075,-0.001858344241028209,-0.0018907505208396506,-0.0024741961772882792,-0.0019230386271982924,-0.002099659089750824,-0.002127947980321772,-0.002174351976022347,-0.002200274785846416,-0.002168873242178789,-0.002177783742867154,-0.0021658331546870095,-0.002169180685674996,-0.0021817478834345646,-0.0016524801341219614
0,0.0264560000000003,0.0,0.0264560000000003,0.0,0.0,0.0,0.0,0.09640629999999999,0.1691504631,0.0009967630999980403,0.0149,0.0151,0.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.0012840000000000074,0.0024869999999999975,0.0011990000000000004,0.0026399999999999983,0.002668,0.00848,5.5e-05,0.009048,0.004355,0.002709,0.002257,0.0008039999999999714,0.00203600000000001,0.0032179999999999986,0.002279,0.001096,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.004201,0.007073,0.007029,0.007907,0.004938,0.0076,0.004553,39.999999999999815,39.999999999999815,39.99999999999979,39.99999999999983,39.99999999999983,39.999999999999844,40.0,39.99999999999986,39.99999999999985,39.99999999999985,39.999999999999886,39.999999999999844,39.99999999999986,39.99999999999983,39.99999999999975,39.99999999999976,39.99999999999973,39.99999999999972,39.99999999999977,39.99999999999979,39.99999999999973,39.999999999999744,39.9999999999998,39.99999999999977,0.0,4.522366386286451e-05,-0.0023962353110367246,-0.0014544287072009963,-0.0007234951136154199,-0.0012096246696058734,0.003089020084068194,0.0012594401031066228,-0.002001585592054759,-0.001364934349739185,-0.002611824954601113,-0.002552721183053209,-0.0032280124593565347,-0.0030157564933140438,-0.0034047365095785063,-0.0034175366968219193,-0.0034657046644412295,-0.0034921900370581873,-0.003418161131432847,-0.003305753678353196,-0.003462069293471288,-0.0034634978381602377,-0.003228783740424704,-0.003015037431781536
0,0.04968600000000007,0.0,0.04968600000000007,0.0,0.0,0.0,0.0,0.3315020999999998,0.16641999370000002,0.0010620936999988782,0.0123,0.009899999999999999,0.0252,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.002328,0.004222,0.005497999999999999,0.004486000000000001,0.0024620000000000006,0.009053000000000004,0.001081,0.003003,0.0077,0.006955,0.009654999999999997,0.001207,0.004505,0.00432,0.00927699999999998,0.006975,0.000798,0.007921,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.005841,0.007338,0.002514,0.005226,0.000399,0.005492,0.001887,39.99999999999998,39.99999999999998,39.99999999999991,39.99999999999996,39.99999999999996,39.99999999999995,40.0,39.99999999999999,39.99999999999995,39.99999999999994,39.99999999999992,39.99999999999993,39.99999999999993,39.99999999999988,39.99999999999983,39.99999999999983,39.9999999999998,39.9999999999998,39.999999999999844,39.99999999999986,39.99999999999981,39.9999999999998,39.99999999999987,39.999999999999865,0.0,-6.079591459892782e-06,-0.0009607761545711586,-0.0004950283985455192,-0.0008298278850794691,-0.0006234655695343223,0.0013189614339227194,0.0001188232097126188,-0.0011820970934876506,-0.0010843971643962002,-0.0017905291457636365,-0.001876026596611475,-0.0027763449766420216,-0.001596634617495348,-0.0014081775532370844,-0.0014639040599975488,-0.0013944145737141366,-0.0013580994733404076,-0.0015323860336346504,-0.0016686310046844547,-0.0013763350219765185,-0.0013834395094763944,-0.0018007862898351736,-0.0012352953467337246
0,0.015921940261451946,0.0,0.015921940261451946,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.001113452685480456,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364940261451897,0.003816,0.0,0.002785,0.006193999999999999,0.000923,0.008586,0.004084,0.004251,0.007656,0.008082,0.0,0.008602,0.002504,0.006983,0.002336,0.00101,0.000635,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.008567,0.002701,0.001926,0.004427,0.003223,0.004381,0.005718,10.999999999999645,10.999999999999647,10.999999999999634,10.999999999999645,10.999999999999645,10.999999999999645,10.999999999999648,10.999999999999645,10.999999999999643,10.999999999999645,10.999999999999647,10.999999999999641,10.999999999999643,10.999999999999643,10.999999999999625,10.999999999999638,10.999999999999627,10.999999999999623,10.999999999999636,10.999999999999636,10.999999999999623,10.999999999999616,10.999999999999636,10.99999999999963,0.0,-8.522689096352942e-05,-0.0008468792968052989,-0.0006062713521974435,-0.0004769535812250229,-0.0011463109426912027,-0.0008676835074013565,-0.000858816293923192,-0.000873614507244133,-0.0009946682550392946,-0.0010705176566750583,-0.0011712872895708148,-0.0014394725513061472,-0.0008867633502508718,-0.0009697504084277346,-0.0009501737844734653,-0.000966198338199942,-0.0009744010465099358,-0.0010319578287069286,-0.0011557277228083,-0.0009724819811275677,-0.0009700127792756151,-0.001186136188333206,-0.0009222712790460475
