Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.04157600000000014,0.0,0.04157600000000014,0.0,0.2539643961220711,0.0,0.08612848437792985,0.0,0.0756671195,0.0,0.012199999999999999,0.0149,0.0232,0.0336,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.002677,0.000709,0.00423,0.008793,0.008607,0.002655,0.001697,0.002592,0.00027,0.00076,0.002763,0.004909,0.009239,0.008577,0.003836,0.008058,0.003155,0.008596,0.00455,0.008809,0.007961,0.009625,0.00796,0.004747,0.006223,0.00715,0.007012,0.008685,0.006874,0.006701,0.005513,55.9999999999999,55.99999999999991,55.99999999999988,55.999999999999915,55.999999999999936,55.99999999999995,55.99999999999995,55.99999999999995,55.99999999999993,55.99999999999997,55.999999999999986,55.99999999999997,55.99999999999997,56.00000000000003,55.99999999999985,55.99999999999987,55.99999999999982,55.999999999999815,55.999999999999865,55.99999999999987,55.99999999999982,55.99999999999983,55.99999999999988,55.99999999999987,0.0,6.978342838737072e-05,-0.003173036241635787,-0.0010479553316155828,-0.00016499800086358903,-0.00021710329224820972,0.0023448402703902405,0.0007900787071526647,-0.0010874576359243607,-0.00030591985479903124,-0.0006862845070966798,-0.0005091712750504747,-0.0001232680595398487,-0.0011672167513755197,-0.0016556996648125037,-0.0014582473239119229,-0.0014973760286284066,-0.0015135850777374242,-0.0011810959585478677,-0.0009787443342675957,-0.0015597652685710635,-0.0015352489762574043,-0.0008483196010927104,-0.002242019904739466
0,0.06686800000000018,0.0,0.06686800000000018,0.0,0.47341108649663133,0.0,0.12470699120337049,0.0,0.0705619223,0.0,0.0141,0.008500000000000004,0.0263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015549999999999997,0.009429,0.00669,0.009954,0.001577,0.002101,0.004346,0.005155,0.006377,0.005644,0.006272,0.009481,0.005741,0.006251,0.006937,0.005082,0.003403,0.00211,0.00238,0.009573,0.003695,0.008989,0.001084,0.000848,0.002472,0.00394,0.006906,0.000102,0.008727,0.007878,0.003298,0.009219,39.99999999999996,39.99999999999997,39.99999999999995,39.999999999999986,39.99999999999997,39.999999999999986,40.0,40.0,40.0,39.99999999999998,39.999999999999986,39.99999999999999,39.99999999999998,39.999999999999986,39.99999999999991,39.999999999999915,39.99999999999986,39.99999999999986,39.99999999999995,39.99999999999999,39.99999999999986,39.99999999999986,40.000000000000014,39.99999999999993,0.0,0.00014686880934615051,-0.004593757079269991,-0.00029478236610828203,-0.00017433598200227658,-0.0003661456451815239,0.002500457837672179,0.0012347935138624067,-0.0011347202902404008,-0.0003908295886845378,-0.001089515805933975,-0.0010209073827035652,-0.0011080926588627488,-0.0014047084932031528,-0.001956575926617958,-0.001806543728100339,-0.0018798892615491678,-0.0019158910145574799,-0.001625598288169625,-0.0015424961370719213,-0.0019276470124777758,-0.001908880267072882,-0.0014503122445175814,-0.0029756198946945846
0,0.05500500000000007,0.0,0.05500500000000007,0.0,0.3118046576145781,0.0,0.16886051708542502,0.0,0.06938482530000001,0.0,0.0104,0.009200000000000012,0.030700000000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366,0.003147,0.001323,0.007184,0.007035,0.001028,0.003137,0.003352,0.005213,0.006427,0.007725,0.007201,0.004405,0.009337,0.009452,0.008639999999999988,0.009572,0.008764,0.002142,0.005558,0.008337,0.002495,0.007285,0.006329,0.007658,0.000271,0.001019,0.000856,0.004694,0.006612,0.002882,0.008793,39.999999999999964,39.99999999999998,39.999999999999964,39.999999999999986,39.99999999999998,39.99999999999999,40.0,40.0,39.999999999999986,39.99999999999999,39.99999999999996,39.999999999999986,39.99999999999998,40.00000000000012,39.99999999999992,39.999999999999936,39.999999999999915,39.9999999999999,39.999999999999936,39.999999999999936,39.9999999999999,39.999999999999915,39.99999999999994,39.99999999999994,0.0,6.374592298694327e-05,-0.0027964708461481443,-3.7223689667173745e-05,0.00034937268473699256,0.0003769424703031262,0.004380794743246388,0.0024748002461347507,-2.8966447518106306e-05,0.0005586141611288256,0.0004352187621775123,0.00039856287044780144,0.0005377268446540857,0.000518563856555824,5.360215065592857e-05,0.00023644086365147977,0.0002070232066765792,0.00019571488268109024,0.0004069838016714975,0.0004215622917231906,0.00014930644012434426,0.0001719866510308143,0.00043131920079469326,-0.001047706226681198
0,0.04609400000000012,0.0,0.04609400000000012,0.0,0.15596111480418665,0.0,0.14571007569580746,0.09229480000000001,0.0669740095,0.0,0.0091,0.0116,0.02470000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000967,0.003956,0.00571,0.002967,0.009871999999999999,0.008841,0.005114,0.007511,0.002746,0.004617,0.006004,0.007582,0.000514,0.005446,0.005501,0.0079,0.000927,0.006554,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.006267,0.001357,0.008503,0.004886,0.001844,0.004251,0.008136,0.002762,39.99999999999995,39.99999999999996,39.99999999999994,40.000000000000014,39.99999999999994,39.99999999999994,40.0,40.0,40.00000000000006,39.99999999999992,40.000000000000036,39.99999999999999,40.00000000000001,39.99999999999998,39.99999999999989,39.99999999999989,39.99999999999985,39.99999999999986,39.99999999999991,39.99999999999992,39.999999999999865,39.999999999999886,39.999999999999936,39.999999999999915,0.0,6.501161460662031e-05,-0.003122807185323675,-0.0005982586539901107,2.428267187448642e-05,0.00013516463723220833,0.0034521432751155965,0.0017738927241747577,-0.0007366039667654966,-8.393704645598345e-05,-0.0006197667728894093,-0.0005214117405407626,-0.0005440932125048313,-0.0008983155526679447,-0.0012802397058777968,-0.0011382745527438165,-0.0011728450631832332,-0.0011879951782261535,-0.0009777845361604168,-0.0007850657203261868,-0.0012177538962948745,-0.0012001066532599813,-0.0007362836549037107,-0.0019922337506612744
0,0.03875699999999999,0.0,0.03875699999999999,0.0,0.0993723607152504,0.0,0.1148557068863618,0.09914379999999999,0.0760605056,0.0018623732016161414,0.0101,0.0085,0.01949999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.007846,0.005792,7.8e-05,0.006207,0.005766,0.002246,0.002857,0.003791,0.009838,0.006459,0.004777,0.009084,0.003145,0.009342,0.008475,0.009145,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000775,0.000503,0.001211,0.006906,0.009411,0.006476,0.004548,0.004149,39.99999999999991,39.99999999999991,39.99999999999991,39.999999999999886,39.99999999999992,39.99999999999993,40.0,39.999999999999915,39.999999999999886,39.999999999999936,39.99999999999991,39.99999999999989,39.99999999999987,40.00000000000003,39.99999999999986,39.999999999999865,39.99999999999983,39.99999999999983,39.99999999999986,39.99999999999985,39.99999999999984,39.99999999999983,39.99999999999985,39.999999999999886,0.0,4.901476414623361e-05,-0.002278621651155212,0.00010292240973361088,-8.212997668732193e-05,-0.00015278295613418153,0.0034863472410389916,0.002075221496127863,-0.0001991591394784357,0.0001988814776833576,3.54169258491233e-05,4.182493366105741e-06,5.799267639811537e-05,5.177320554067808e-05,-0.0005971451495247936,-0.0004378644196012585,-0.00046050979696924917,-0.00046874168758408836,-0.00028547192556329217,-0.00012478746596510028,-0.0005107659456636049,-0.0004910174372175654,-9.429553688001172e-05,-0.0012468913699260416
0,0.04492900000000018,0.0,0.04492900000000018,0.0,0.10369712899315724,0.0,0.058661317676310006,0.17357269999999989,0.11498995649999999,0.0016311031694631088,0.009300000000000001,0.013300000000000001,0.023899999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.001903999999999999,0.00748,0.0029939999999999997,0.009299,0.007088,0.000244,0.003197,0.003268,0.003472,0.007929,0.004007,0.000714,0.009702,0.008205000000000018,0.008071,0.002649,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002717,0.002117,0.007826,0.004908,0.008221,0.008266,0.003233,0.005077,39.99999999999979,39.99999999999982,39.999999999999105,39.99999999999998,39.99999999999992,40.00000000000001,40.0,40.000000000000085,40.00000000000011,40.00000000000006,40.00000000000003,40.00000000000004,40.00000000000002,40.000000000000355,39.99999999999981,39.99999999999989,39.99999999999982,39.999999999999815,39.999999999999915,39.999999999999936,39.999999999999815,39.999999999999815,39.99999999999996,39.99999999999954,0.0,7.522365869543437e-05,-0.0032152422718884177,-0.0007571693330961695,5.37435126180109e-05,-0.0002991358212093904,0.004833663446047489,0.0027698847091038098,-0.0007535690841524867,-8.400934977366657e-05,-0.0007797007487293688,-0.0006308060363557599,-0.0007309659685027033,-0.0011883120145527624,-0.0016696178918041097,-0.0014994389867055101,-0.0016553212051842858,-0.0017356318963598568,-0.0011531801287772716,-0.0009841142270096846,-0.0017100784821146428,-0.0016885612235495685,-0.0009258700480027076,-0.002266868937623681
0,0.05060700000000011,0.0,0.05060700000000011,0.0,0.17374997773912,0.0,0.022176718085251713,0.08885310000000002,0.2231797267,0.0018895225243696734,0.0106,0.013500000000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009731,0.002627,0.004311,0.005842,0.009388999999999965,0.009762,0.009256,0.004751,0.001384,0.003791,0.003706,0.002216,0.006294,0.0030759999999999676,0.005146,0.0029859999999999887,0.005362,0.005614,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.007612,0.004284,0.000931,0.000741,0.001659,0.004042,0.002828,23.999999999999968,23.99999999999997,23.999999999999922,23.999999999999986,23.999999999999996,24.00000000000001,24.00000000000002,24.000000000000018,24.0,24.000000000000025,24.000000000000053,24.00000000000003,24.00000000000004,24.000000000000092,23.999999999999982,23.999999999999993,23.999999999999968,23.999999999999968,24.0,24.000000000000004,23.99999999999997,23.99999999999997,24.000000000000007,23.99999999999996,0.0,5.2914376100105434e-05,-0.0038096153129283743,-0.0005374105931574637,-0.00015276519479267425,-0.0004668303013524205,-0.00011400170490478685,-0.00018676501550501899,-0.001391602014878728,-0.000806469017646622,-0.0013171055395419053,-0.0012822984598191917,-0.001407366329480563,-0.001459498207705428,-0.00180080685167348,-0.0016237128777977458,-0.0016677765004931852,-0.001687185270642359,-0.0015382086438871752,-0.0014864431852155615,-0.0017238054544576953,-0.0017017884814238037,-0.0014596525184439708,-0.002577038754970869
0,0.06505100000000025,0.0,0.06505100000000025,0.0,0.17135014996592338,0.0,0.0050121985700567724,0.21571669999999998,0.2604833522,0.0020524007359760516,0.0139,0.014199999999999999,0.033699999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552,0.008978,0.004670000000000001,0.008527,0.001154,0.008814,0.007194,0.000728,0.006939,0.008319,0.0034119999999999776,0.003062,0.001492,0.00569200000000003,0.006576999999999986,0.009989000000000026,0.003785,0.005846,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.002313,0.00752,0.00506,0.006918,0.000536,0.00749,0.009881,0.005869,39.99999999999998,39.999999999999986,39.999999999999986,39.99999999999998,39.99999999999999,40.0,40.0,40.0,39.999999999999986,40.00000000000001,39.99999999999998,40.00000000000003,40.00000000000003,40.00000000000003,40.000000000000014,40.00000000000002,39.999999999999986,39.999999999999986,40.00000000000007,40.000000000000114,39.99999999999999,39.999999999999986,40.00000000000014,40.00000000000001,0.0,0.00011404437576234142,-0.005113335795774745,-0.0008779445284657464,-6.809034669209244e-05,-0.00033802909469980377,0.004330992366262127,0.0020877177564847206,-0.0017381422610798496,-0.0004674702578074959,-0.0015998923471233775,-0.001468024090275045,-0.001622324341641108,-0.0020844988073205413,-0.0029503051629212705,-0.002662327673846247,-0.0027862334396526593,-0.0028461714753729257,-0.0024103009414203403,-0.002124591478776974,-0.0028777653066416288,-0.002841797213278429,-0.002013102601944278,-0.0037861306870638437
0,0.04966900000000015,0.0,0.04966900000000015,0.0,0.04034693546862142,0.0,7.785082705628702e-05,0.24138169999999992,0.21657759340000002,0.0016940796956753607,0.0079,0.012,0.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185,0.002193,0.006734,0.009608,0.0055320000000000005,0.007366,0.006706,0.006298,0.000642,0.000819,0.008223000000000001,0.004733,0.003038,0.0012439999999999118,0.0041320000000000245,0.001486000000000015,0.008294,0.003994,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.007064,0.002523,0.008496,0.005816,0.005628,0.002886,0.005426,0.004896,39.999999999999936,39.99999999999993,39.99999999999995,39.99999999999993,39.999999999999964,39.99999999999998,40.0,39.99999999999997,39.999999999999936,39.99999999999999,39.99999999999995,39.99999999999994,39.99999999999994,39.99999999999994,39.99999999999992,39.999999999999936,39.999999999999915,39.9999999999999,39.999999999999915,39.99999999999989,39.9999999999999,39.999999999999915,39.999999999999886,39.999999999999936,0.0,9.903730254379256e-05,-0.003631269244731232,-0.0004077539767550092,0.00032134949953263207,0.00016499973364453795,0.005441761179981927,0.0029173437428674227,-0.0007607768392610526,-0.00010080377945488643,-0.0009525392435617306,-0.000873490643915638,-0.001074061162158005,-0.0013756603966713894,-0.002129869433692507,-0.0019494311464383482,-0.0020336321918029455,-0.0020747530418973705,-0.0017944593262166227,-0.0016337499482860563,-0.0020910363607879916,-0.0020684789873025382,-0.001506890655732205,-0.002710031482693878
0,0.046974799858825106,0.0,0.046974799858825106,0.0,0.0,0.0,4.0939474033052645e-19,0.30604709999999985,0.16548687269999998,0.0017859741117485898,0.012199999999999999,0.0092,0.024497799858825005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.005095,0.000984000000000001,0.0018579999999999998,0.006048,0.009308,0.0007,0.006964,0.005426,0.005394,0.009608,0.004255,0.001185,0.006997,0.0036179999999999962,0.003451,0.008617,0.009975,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.004076,0.000194,0.001055,0.005309,0.009939,0.006887,0.001876,0.005386,39.99999999999971,39.99999999999971,39.99999999999977,39.99999999999972,39.99999999999973,39.99999999999974,39.99999999999976,39.99999999999975,39.999999999999744,39.999999999999744,39.99999999999975,39.99999999999974,39.99999999999974,39.99999999999979,39.999999999999666,39.99999999999967,39.99999999999964,39.99999999999964,39.99999999999968,39.99999999999968,39.999999999999645,39.999999999999645,39.99999999999969,39.999999999999716,0.0,1.7933537128120555e-05,-0.00298771199821865,-0.0006986724913337998,0.00024267911902241108,0.0004675047061972196,0.004460364458095699,0.0024728176862292154,-0.0003020338874371719,0.00039483071832584226,-0.000133414617179044,-0.00014008878019000653,-0.00013490715785876892,-0.000314493910038814,-0.0012650397374090524,-0.0010750339478439114,-0.0011402742855439914,-0.0011708538917811488,-0.0008532538992121985,-0.0006962178123550992,-0.0012005332232558124,-0.0011768540482440409,-0.0005879051667883818,-0.0019307045798054802
0,0.05323555546633779,0.0,0.05323555546633779,0.0,0.0,0.0,0.0,0.3777919000000003,0.1564447226,0.0018810679366234886,0.0146,0.0146,0.0207,0.038764555466337655,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.000471,0.003393,0.006752,0.002036,0.008641,0.003302,0.00244,0.002068,0.0035,0.008287,0.003308,0.006063,0.0050049999999999956,0.006254,0.005434,0.007046,0.000909,0.004026,0.00595,0.007176,0.008022,0.006642,0.004944,0.004158,0.009999,0.006356,0.007459,0.007644,0.009427,0.007564,0.005519,56.000000000000014,56.00000000000002,55.99999999999992,56.000000000000014,56.00000000000008,56.00000000000013,56.0000000000001,56.00000000000009,56.000000000000014,56.00000000000015,55.99999999999999,55.99999999999999,55.99999999999997,55.99999999999991,55.99999999999979,55.99999999999979,55.99999999999974,55.999999999999744,55.999999999999815,55.999999999999844,55.99999999999976,55.99999999999976,55.999999999999865,55.999999999999844,0.0,0.0001214159183572989,-0.0036292159881882,-0.0003854730476004693,-1.9943912752083173e-05,-0.00031067343228183573,0.002550871441020161,0.001160870528218774,-0.0007301398661543774,-0.00011600151741230311,-0.0003055930447459868,-0.00019070515470541943,0.0002894825191078347,-0.0007059080141370287,-0.0016690956640119405,-0.0013787962621013407,-0.0015369399840903936,-0.0016154123729842538,-0.0010712297350076825,-0.0007778165644664753,-0.0016294780509173796,-0.0015931145642238968,-0.0006149813564169505,-0.0024265137848898033
0,0.034133248802270276,0.0,0.034133248802270276,0.0,0.0,0.0,0.0,0.17423089999999997,0.1691504631,0.0020488750772974973,0.0149,0.0151,0.0334922488022701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.0024869999999999988,0.0011990000000000004,0.00264,0.002668,0.00848,5.4999999999999995e-05,0.009048,0.007812,0.004355000000000005,0.002709,0.002257,0.0008040000000000269,0.0020359999999999823,0.0032179999999999986,0.002279,0.001096,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.004201,0.006501,0.007073,0.007029,0.007907,0.004938,0.0076,0.004553,39.99999999999998,39.99999999999998,39.99999999999988,39.99999999999991,40.00000000000005,40.000000000000085,40.0,40.0,39.99999999999986,40.00000000000012,39.99999999999997,39.999999999999964,39.99999999999996,39.999999999999964,39.99999999999988,39.999999999999886,39.99999999999984,39.999999999999844,39.99999999999989,39.9999999999999,39.99999999999985,39.99999999999983,39.99999999999991,39.999999999999886,0.0,8.418246240612376e-05,-0.003636162225725642,-0.0012977636780611747,-0.00046636132885807813,-0.0008015850157477793,0.003476152408370341,0.0016470778062689358,-0.0017485684296973316,-0.0008413103522163077,-0.0018950934895773644,-0.0017680050144229663,-0.0019522703309566645,-0.002453910089433349,-0.0032058957125131204,-0.003071657201303819,-0.0031713966306078744,-0.0032221353166484805,-0.0029114335048803725,-0.0026594870467895873,-0.003214402249453747,-0.0031975028879015904,-0.0025055300338899193,-0.0033721567577635206
0,0.04996159865031573,0.0,0.04996159865031573,0.0,0.0,0.0,0.0,0.3349786999999999,0.16641999370000002,0.001782707196842065,0.0123,0.009899999999999999,0.025196598650315694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328,0.004222,0.004486,0.0024620000000000006,0.009053,0.001081,0.003003,0.0077,0.006955,0.007542,0.009655,0.001207,0.004505,0.00432,0.009277000000000004,0.006975,0.000798,0.007921,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.005841,0.006518,0.007338,0.002514,0.005226,0.000399,0.005492,0.0018870000000000345,39.99999999999994,39.99999999999994,39.9999999999999,39.99999999999993,39.99999999999994,39.99999999999994,40.0,39.99999999999994,39.999999999999915,39.99999999999994,39.99999999999996,39.9999999999999,39.99999999999992,40.00000000000007,39.99999999999988,39.999999999999886,39.99999999999984,39.999999999999844,39.99999999999987,39.99999999999985,39.99999999999985,39.99999999999983,39.999999999999844,39.999999999999886,0.0,6.508674586525418e-05,-0.0032257601984527653,-0.0002088471833204522,-0.0003601196202464701,0.00012190360852842363,0.0020277882021991415,0.0008278717463255455,-0.0007199086944951565,-0.00012788917563270964,-0.00048148894486266274,-0.0004428126694123304,-0.0004464108236273468,-0.0005705232438817426,-0.001045149977242582,-0.0008322998368151364,-0.0008570092955415838,-0.0008649945981982574,-0.0006069923697597546,-0.0004883690624318277,-0.000924122831052934,-0.0008977500934412609,-0.00047990729750629354,-0.0018877685021079758
0,0.01587049632987969,0.0,0.01587049632987969,0.0,0.0,0.0,0.0,0.0,0.1603328553,0.001627892001203001,0.013500000000000002,0.003188496329879649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002779999999999999,0.003816,0.002785,0.006193999999999999,0.000923,0.008586,0.004084,0.004251,0.007656,0.001994,0.008082,0.001196,0.008602,0.002504,0.006983,0.002336,0.00101,0.000635,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.008567,0.009496,0.002701,0.001926,0.004427,0.003223,0.004381,0.005718,23.999999999999634,23.99999999999963,23.999999999999506,23.99999999999958,23.999999999999584,23.99999999999958,23.99999999999956,23.99999999999956,23.99999999999954,23.99999999999957,23.99999999999951,23.999999999999517,23.999999999999503,23.99999999999947,23.999999999999417,23.999999999999414,23.999999999999396,23.9999999999994,23.99999999999943,23.999999999999442,23.999999999999403,23.999999999999417,23.99999999999946,23.999999999999453,0.0,-4.6244580835995464e-05,-0.0016012423278951094,-0.0006424414133601169,-0.00045308529427699236,-0.0011000007294344515,-0.000892225166019514,-0.0008833579525413495,-0.0009713029031073016,-0.0009460631764124416,-0.0010030096956621935,-0.0010816059324082062,-0.0012034306997143255,-0.0008730122012017398,-0.0010800453097420247,-0.0010113794608118624,-0.0010446212717068128,-0.0010609210073408565,-0.001040588960387497,-0.0011187493742711647,-0.0010664761218490012,-0.0010578881041868279,-0.0011239939763111862,-0.001281443183753945
