Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.03879770333899561,0.0,0.03879770333899561,0.0,0.22444597659813906,0.0,0.08676295439181642,0.0,0.07676810240000001,0.0,0.012199999999999999,0.0149,0.0232,0.0270967033389956,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.002677,0.006389,0.000709,0.008793,0.008607,0.002655,0.001697,0.002592,0.00027,0.00076,0.002763,0.004909,0.009239,0.008577,0.003836,0.008058,0.003155,0.002984,0.008596,0.008809,0.007961,0.009625,0.00796,0.004747,0.006223,0.00715,0.007012,0.008685,0.006874,0.006701,0.005513,56.0000000000075,56.00000000000668,56.00000000000243,55.999999999999446,56.00000000000671,56.000000000006075,56.0,55.99999999999972,55.99999999999353,56.00000000000588,55.99999999999994,55.999999999999886,55.99999999999997,56.00000000000014,56.00000000000061,56.00000000000044,56.00000000000047,56.00000000000048,56.00000000000031,56.0000000000002,56.00000000000051,56.00000000000051,56.00000000000014,56.00000000000132,0.0,0.00013412056537380436,0.0001680811878329797,-0.0003858947114516648,-0.001909715299259686,-0.00015303577559828247,0.0029525047889447254,0.0013977432257071497,6.388832101840895e-05,-0.00024193677463283107,8.947652571215866e-05,0.00020001359121955348,0.0005533632138489857,-0.0001344221255209844,-8.370516708884527e-05,-6.705305624727173e-05,-4.2768984360053925e-05,-2.915592069990062e-05,4.889301303887106e-05,0.00011139578441310572,-4.780800441083011e-05,-4.58278859055756e-05,0.0001646624919703441,1.3588629345677195e-05
0,0.061924999999999966,0.0,0.061924999999999966,0.0,0.422760816362164,0.0,0.12848108823783624,0.0,0.06800809539999998,0.0,0.0141,0.0085,0.0263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555,0.009429,0.001528,0.00669,0.001577,0.002101,0.004346,0.005155,0.006377,0.005644,0.006272,0.009481,0.005741,0.006251,0.006937,0.005082,0.003403,0.00211,0.00609,0.00238,0.003695,0.008989,0.001084,0.000848,0.002472,0.00394,0.006906,0.000102,0.008727,0.007878,0.003298,0.009219,39.999999999999915,39.99999999999983,39.999999999999915,39.99999999999993,39.999999999999915,39.99999999999991,40.0,39.99999999999998,40.00000000000001,39.999999999999936,39.99999999999993,39.99999999999994,39.99999999999993,39.999999999999886,39.999999999999844,39.999999999999844,39.999999999999794,39.9999999999998,39.99999999999986,39.99999999999987,39.999999999999815,39.9999999999998,39.999999999999886,39.99999999999987,0.0,0.00026582814691821085,0.000346041485120671,0.0008367101172765677,-0.0029019650592456057,-0.00010760476536271138,0.0036317511706575496,0.0023660868468477776,0.0008256130120045885,-8.85762249587861e-05,0.0004385014811527912,0.0004250921454665094,0.00047140827104084746,0.00048075851083663793,0.0006642966542281837,0.0005773400354107132,0.0005871145230279019,0.0005902029151664892,0.0005582615807177305,0.00046783896000271175,0.000614530132120176,0.000603756974968703,0.0004642850005074667,0.0005413183711238642
0,0.051147999999999874,0.0,0.051147999999999874,0.0,0.26490379481629406,0.0,0.1767717377837062,0.0,0.0698044674,0.0,0.0104,0.0092,0.030699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366,0.003147,0.005394,0.001323,0.007034999999999998,0.001028,0.003137,0.003352,0.005213,0.006427,0.00772500000000001,0.007201,0.004405,0.009337,0.009452,0.00864,0.009572,0.008764,0.007625,0.002142,0.008337,0.002495,0.007285,0.006329,0.007658,0.000271,0.001019,0.000856,0.004694,0.006612,0.002882,0.008793,40.000000000000014,40.00000000000002,40.00000000000007,40.000000000000036,40.0,40.00000000000001,40.0,40.00000000000003,40.00000000000005,39.99999999999999,40.00000000000003,40.0,40.0,40.000000000000085,40.00000000000015,40.00000000000017,40.000000000000135,40.00000000000013,40.00000000000003,39.9999999999999,40.00000000000013,40.00000000000013,39.99999999999983,40.00000000000012,0.0,0.000164506043698077,0.0013876033912792684,0.000921165298843595,-0.001960964954052838,0.0005959299898286609,0.005339015048754195,0.0034330205516425604,0.0016314615962124636,0.0008146267284138827,0.0017294694652994734,0.0016233434549765375,0.0018755848691578622,0.0021155791628055566,0.002273515635417816,0.002255621708763222,0.002296607800893352,0.0023184093430420947,0.0022567417819729326,0.002124342512135616,0.0023025638572111776,0.002300223382830361,0.0020530082036026376,0.001931186657476067
0,0.04219299999999998,0.0,0.04219299999999998,0.0,0.06161273075846296,0.0,0.14787218474153752,0.14759579999999994,0.0648492845,0.0,0.0091,0.0116,0.024700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000967,0.003956,0.005304,0.00571,0.009872,0.008841,0.005114,0.007511,0.002746,0.004617,0.006004,0.007582,0.000514,0.005446,0.005501,0.0079,0.000927,0.006554,0.007786,0.009355,0.006117,0.007801,0.006062,0.008184,0.006267,0.001357,0.008503,0.004886,0.001844,0.004251,0.008136,0.002762,39.99999999999997,39.99999999999998,39.999999999999986,39.99999999999998,39.99999999999997,39.99999999999998,40.0,39.999999999999986,39.99999999999998,39.99999999999998,40.0,39.99999999999996,39.99999999999997,40.0,39.999999999999986,40.0,39.99999999999995,39.99999999999996,39.99999999999993,39.99999999999987,39.99999999999997,39.99999999999996,39.999999999999844,39.99999999999999,0.0,0.00014827895050031757,0.0003348773874334519,0.0001937461318311597,-0.0018849613707014464,0.000316134124130068,0.00424400866268915,0.002565758111748312,0.0006355601262192637,0.0001276296357063681,0.0004497913743905971,0.0004907368715119018,0.00056150166688007,0.00042144477507229496,0.0005542785587493974,0.0005303599077293971,0.0005539704771014135,0.0005661820834038944,0.0005508402608401189,0.0006220978634958998,0.0005616803416630411,0.0005586506959506504,0.0006038668129490229,0.0004694988537247266
0,0.04588799999999993,0.0,0.04588799999999993,0.0,0.0526678131931336,0.0,0.1151917526620247,0.21840829999999992,0.0740157917,0.0014036575551594774,0.0101,0.0085,0.01949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.003242,0.007846,7.8e-05,0.006207,0.005766,0.002246,0.002857,0.003791,0.009838,0.006459,0.004777,0.009084,0.003145,0.009342,0.008475,0.009145,6e-06,0.004727,0.00654,0.004064,0.003852,0.006728,0.000775,0.000503,0.001211,0.006906,0.009411,0.006476,0.004548,0.004149,40.00000000000003,40.000000000000036,39.999999999999716,39.99999999999976,40.00000000000023,40.00000000000034,40.0,39.999999999999986,39.99999999999953,40.000000000000426,39.9999999999999,39.999999999999915,39.999999999999886,39.999999999999815,39.99999999999971,39.99999999999972,39.99999999999967,39.99999999999968,39.99999999999976,39.99999999999979,39.99999999999969,39.99999999999969,39.9999999999998,39.999999999999716,0.0,0.00012919098253071562,0.0010507039533524847,0.0008655257521850596,-0.0019204975149770362,2.1468434843115344e-05,0.0042488163600974335,0.0028376906151863016,0.0011220663662701886,0.00040259421005159785,0.0010652700689915905,0.0009787573045631963,0.0011225447668780323,0.0013225403210775908,0.0011692706416906893,0.0011688256404430314,0.001202201497701325,0.0012203155844426592,0.0011864060231765825,0.0012301382511641491,0.001202610692751663,0.001202449896667649,0.001196104779467319,0.001123454802136261
0,0.05196699999999998,0.0,0.05196699999999998,0.0,0.10134467215480909,0.0,0.06625496979469607,0.2378942,0.1156063829,0.0014302248495037045,0.009300000000000001,0.013300000000000001,0.0239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.009291,0.001904,0.002994,0.009299,0.007088,0.000244,0.003197,0.003268,0.0034719999999999994,0.007929,0.004007,0.000714,0.009702,0.008205,0.008071,0.002649,0.000195,0.008075,0.008171,0.001546,0.002547,0.001991,0.002717,0.002117,0.007826,0.004908,0.008221,0.008266,0.003233,0.005077,40.00000000000011,40.00000000000011,39.999999999999936,40.00000000000004,40.00000000000023,40.00000000000006,40.0,40.00000000000003,40.0,40.00000000000004,39.999999999999986,39.999999999999986,39.99999999999998,39.99999999999995,39.99999999999989,39.9999999999999,39.99999999999986,39.999999999999865,39.999999999999915,39.99999999999992,39.99999999999987,39.999999999999886,39.99999999999993,39.999999999999915,0.0,0.0001783722834238786,0.0010680148372376177,0.00022393812709814312,-0.0023113603441224416,-7.495723436042455e-05,0.005814598224632782,0.0037508194876891016,0.0009462191650335668,0.00017807195821086444,0.0005452299792079604,0.0006230077939236502,0.0006386057860320524,0.0004465603074266691,0.0006029183194791335,0.0005676062468785025,0.00048379668814504267,0.00043738072767857345,0.0007404260956094687,0.0007590301510511427,0.000494221589096883,0.0004901250506663592,0.0007342608569258554,0.0007826381694100357
0,0.04486699999999999,0.0,0.04486699999999999,0.0,0.061925029655548296,0.0,0.023588675973566026,0.1450238999999999,0.21954663959999998,0.0014142452291116521,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009731,0.002627,0.008317,0.004311,0.009389,0.009762,0.009256,0.004751,0.001384,0.003791,0.003706,0.002216,0.006294,0.0030760000000000093,0.005146,0.002985999999999999,0.005362,0.005614,0.008787,0.000969,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.007612,0.004284,0.000931,0.000741,0.001659,0.004042,0.002828,24.000000000000036,24.00000000000003,24.00000000000032,24.000000000000007,23.99999999999999,23.99999999999996,23.999999999999968,23.999999999999968,23.99999999999999,23.99999999999994,24.00000000000007,23.999999999999694,24.000000000000128,24.00000000000042,24.000000000000853,24.00000000000091,24.00000000000088,24.00000000000087,24.000000000000618,24.000000000000362,24.000000000000863,24.000000000000867,24.00000000000022,24.00000000000065,0.0,0.00014863973654453117,0.00016538999350847907,0.0003730898183513196,-0.0023476603741614155,-0.00025878510359496473,0.0007963384523174329,0.0007235751417172008,0.0001858581137550651,-0.0005632488318359758,-8.752568009547446e-05,-0.00011871745086558945,-0.00013635811000608662,5.771777761770421e-05,0.0003081824685506242,0.00029457396859190667,0.0003173961754503929,0.00032944284470079715,0.0002191210233423921,0.00013125287554954936,0.00032185845429439166,0.00032010497031822717,8.10042734191074e-05,0.00025300544355478773
0,0.05905700000000001,0.0,0.05905700000000001,0.0,0.023889637603257564,0.0,0.006034651309803626,0.31213319999999994,0.2498694816,0.0013569705130603922,0.0139,0.0142,0.033699999999999994,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.00552,0.008978,0.0005790000000000001,0.00467,0.001154,0.008814,0.007194,0.000728,0.006939,0.008319,0.003412,0.003062,0.001492,0.005691999999999992,0.006577,0.009988999999999996,0.003785,0.005846,0.003075,0.004236,0.001343,0.008108,0.005385,0.008497,0.002313,0.00752,0.00506,0.006918,0.000536,0.00749,0.009881,0.005869,40.0,40.0,40.00000000000007,39.99999999999999,40.0,39.99999999999999,40.0,40.0,39.99999999999999,39.99999999999999,40.0,40.0,40.0,40.0,40.00000000000001,40.000000000000014,39.99999999999999,39.999999999999986,40.00000000000001,40.0,39.999999999999986,39.999999999999986,40.0,40.000000000000036,0.0,0.00023347912300691244,-0.00015379579648963393,0.0002580698569568343,-0.0028066201339831493,-7.845498085738439e-05,0.0054668068053996075,0.003223532195622201,0.00023002532666347152,-0.00016400896727585603,-6.576848435393791e-05,-1.624576259104955e-05,-3.651108657547267e-05,-0.00019149671381896594,-0.00031895851420637306,-0.00026891694572321075,-0.0003093705092090649,-0.0003300621797371466,-0.00021771348438171578,-0.00010622226878911258,-0.000325428592997279,-0.00031911845560001417,-9.085385122136337e-05,-0.0002551373121356964
0,0.04232400000000003,0.0,0.04232400000000003,0.0,0.006901258300371291,0.0,0.0002158739596178706,0.20544059999999983,0.21218415329999998,0.001501885559989209,0.0079,0.012,0.03159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185,0.002193,0.009469,0.006734,0.005532,0.007366,0.006706,0.006298,0.000642,0.000819,0.008223,0.004733,0.003038,0.0012439999999999994,0.004132,0.0014860000000000003,0.008294,0.003994,0.00878,0.007291,0.00107,0.000248,0.00742,0.004144,0.007064,0.002523,0.008496,0.005816,0.005628,0.002886,0.005426,0.004896,39.99999999999995,39.99999999999996,39.99999999999995,39.99999999999998,39.99999999999997,39.99999999999998,40.0,40.0,40.0,39.999999999999986,39.99999999999999,40.0,40.00000000000003,39.99999999999995,39.99999999999989,39.9999999999999,39.99999999999988,39.99999999999987,39.9999999999999,39.99999999999991,39.99999999999987,39.99999999999987,39.999999999999915,39.99999999999992,0.0,0.00019518461293851905,0.0003612575762103313,0.0005067598498153744,-0.0018832206072278677,0.0003739619784671195,0.006356114045877306,0.003831696608762802,0.0008236366110399339,0.00014348850203488035,0.00028246050835807493,0.00029521933970694497,0.00020254956278157286,0.00014824335881661842,-1.158385242826252e-05,-2.2688640694284827e-05,-3.970902896578542e-05,-4.9235786528069114e-05,-2.9383486370869746e-05,-8.923208991535064e-06,-3.6355324488699535e-05,-3.76731863406701e-05,4.055723154946023e-05,0.0001324873307444025
0,0.04992299999999999,0.0,0.04992299999999999,0.0,0.0002088755419913859,0.0,1.693523793422358e-19,0.32225819999999994,0.1782432673,0.001480342841990932,0.012199999999999999,0.0092,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.005095,0.00486,0.000984,0.006048,0.009308,0.0007,0.006964,0.005426,0.005394,0.009608,0.004255,0.001185,0.006997,0.003618,0.003451,0.008617,0.009975,0.000857,0.009842,0.002723,0.003322,0.003642,0.001944,0.004076,0.000194,0.001055,0.005309,0.009939,0.006887,0.001876,0.005386,39.99999999999995,39.9999999999995,39.99999999999997,39.99999999999977,39.999999999999964,39.999999999999865,40.0,39.99999999999999,39.99999999999999,39.99999999999998,39.99999999999997,39.99999999999998,39.99999999999998,39.99999999999996,39.99999999999996,39.99999999999996,39.99999999999996,39.99999999999996,39.99999999999996,39.99999999999995,39.99999999999996,39.99999999999997,39.99999999999995,39.99999999999997,0.0,0.00011527191685134543,0.001054017382189044,0.000227151083893361,-0.0019890977747862794,0.0006790846167313217,0.005386383175639283,0.0033986929543501467,0.001301972274399305,0.0006421874299805864,0.0011168589590719133,0.0010430793955199017,0.0011574893746661434,0.0012282383574302408,0.0008793876561343099,0.0008754936156983167,0.0008782605288703447,0.0008796637502785382,0.0009336178446174052,0.0009486791997811605,0.0008795070321855295,0.0008790172099073113,0.0009786609205142366,0.0009468670436629191
0,0.020570574005656456,0.0,0.020570574005656456,0.0,0.0,0.0,0.0,0.045606700000000014,0.16144915359999998,0.0013501135434355876,0.0146,0.014600000000000002,0.020687574005656427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.000471,0.007606000000000002,0.003393,0.002036,0.008641,0.003302,0.00244,0.002068,0.0035,0.008287,0.003308,0.006063,0.005004999999999968,0.006254,0.005434,0.007046,0.000909,0.000692,0.004026,0.007176,0.008022,0.006642,0.004944,0.004158,0.009999,0.006356,0.007459,0.007644,0.009427,0.007564,0.005519,39.99999999999995,39.99999999999996,39.99999999999996,39.99999999999998,39.99999999999997,39.99999999999998,40.0,40.0,40.0,39.999999999999986,40.0,40.00000000000001,40.00000000000003,39.99999999999997,39.999999999999936,39.999999999999936,39.99999999999992,39.99999999999992,39.99999999999995,39.99999999999996,39.99999999999992,39.999999999999915,39.99999999999996,39.99999999999995,0.0,0.00010779603584479994,-0.00020254062729514922,-0.00021620515331927516,-0.0013148111513482986,-0.0007920246669156679,0.0023945398732803207,0.0010053491365416018,-0.00041116343610420004,-0.0007438312826116652,-0.0007822552747781961,-0.0007904459976344268,-0.0009499141900718606,-0.0008435809473282974,-0.0010474273106848807,-0.001043793071033411,-0.0011013935918967274,-0.0011325819657586693,-0.0010294756530312408,-0.0009904620122817907,-0.001103000855784264,-0.0011023692700921118,-0.0009679852342722919,-0.0007209511876658964
0,0.028920000000000154,0.0,0.028920000000000154,0.0,0.0,0.0,0.0,0.12740950000000006,0.1631784417,0.0013879416999990077,0.0149,0.0151,0.0335,0.0,0.0,0.0,0.0,0.0,1.0408340855860843e-17,0.0,0.002894,0.006274,0.0012840000000000108,0.0024870000000000005,0.00264,0.002668,0.00848,5.5e-05,0.009048,0.007812,0.004355,0.002709,0.002257,0.0008039999999999992,0.002035999999999996,0.0032179999999999986,0.002279,0.001096,0.007658,0.008617,0.006342,0.008107,0.003139,0.006561,0.004201,0.006501,0.007073,0.007029,0.007907,0.004938,0.0076,0.004553,39.99999999999993,39.99999999999994,39.999999999999915,39.99999999999994,39.99999999999996,39.99999999999997,40.0,39.99999999999998,39.99999999999995,39.99999999999998,39.99999999999996,40.00000000000006,40.0,39.99999999999992,39.99999999999987,39.99999999999988,39.99999999999986,39.99999999999986,39.99999999999991,39.99999999999993,39.99999999999986,39.99999999999986,39.99999999999994,39.99999999999989,0.0,0.00013720965325896123,-0.001435107164084028,-0.0007934584577407875,-0.0016818623428455862,-0.0006862357600302094,0.003981630447564085,0.002152050466602514,-0.0008748553998407706,-0.0007064438149613918,-0.0012140552471371932,-0.0011235073245252198,-0.0012482950955984774,-0.001613620846525543,-0.0020379685717376245,-0.00200931332013184,-0.0020720211170527753,-0.0021053443613464045,-0.0019382042706796846,-0.0017635665701748674,-0.002081535500001509,-0.0020777967560487113,-0.0016522626858088622,-0.0018050144265747946
0,0.05714531050439377,0.0,0.05714531050439377,0.0,0.0,0.0,0.0,0.4074844999999998,0.1654144192,0.0014458141560624422,0.0123,0.009899999999999999,0.025194310504393788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328,0.004222,0.005498,0.004486000000000001,0.009053,0.001081,0.003003,0.0077,0.006955,0.007542,0.009654999999999997,0.001207,0.004505,0.00432,0.009276999999999987,0.006975,0.000798,0.007921,0.004753,0.001902,0.004885,0.007874,0.007198,0.00751,0.005841,0.006518,0.007338,0.002514,0.005226,0.000399,0.005492,0.001887,39.99999999999993,39.9999999999998,39.99999999999994,39.999999999999915,39.999999999999915,39.999999999999886,40.0,39.99999999999997,40.00000000000001,39.99999999999992,39.99999999999994,39.99999999999994,39.99999999999994,39.999999999999915,39.9999999999999,39.9999999999999,39.999999999999886,39.999999999999886,39.9999999999999,39.99999999999991,39.999999999999886,39.999999999999886,39.999999999999915,39.99999999999992,0.0,0.00016189161874786428,0.0007943389552983282,0.0007119410916633735,-0.00257987451469451,0.0003322647590222601,0.0029480419949809576,0.0017482747264482344,0.0008753770826682258,0.00011803417655135894,0.000761983431296499,0.0007339107896456364,0.0008389607393888793,0.0009638541977154761,0.001087726210606206,0.0011077065734251498,0.0011506430912392302,0.0011744707141287712,0.0011702276081658335,0.0011476303949416694,0.001144708261931604,0.001147040395008897,0.0010781773517291857,0.0009743572399037606
0,0.015039285041604095,0.0,0.015039285041604095,0.0,0.0,0.0,0.0,0.0,0.1516694139,0.0012765634839588724,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278,0.003816,0.005257285041604251,0.002785,0.000923,0.008586,0.004084,0.004251,0.007656,0.001994,0.008082,0.0011959999999998326,0.008602,0.002504,0.006983,0.002336,0.00101,0.000635,0.002651,0.004219,0.008461,0.008722,0.003093,0.001066,0.008567,0.009496,0.002701,0.001926,0.004427,0.003223,0.004381,0.005718,11.999999999999423,11.999999999999424,11.999999999999432,11.999999999999428,11.999999999999426,11.99999999999943,11.999999999999435,11.999999999999433,11.99999999999943,11.999999999999432,11.999999999999433,11.999999999999435,11.999999999999435,11.99999999999944,11.999999999999446,11.999999999999453,11.999999999999448,11.999999999999442,11.999999999999446,11.999999999999439,11.99999999999944,11.999999999999446,11.999999999999437,11.999999999999442,0.0,-4.512801579219887e-05,-8.89062096774264e-05,-0.0002902983332078464,-0.001068843541013343,-0.0009602426505697309,-0.00048089364665865797,-0.00047202643318049344,-0.0003318160402578447,-0.000762887000540186,-0.00047698885033154635,-0.0005792956833006044,-0.0006625263964223211,-0.0002436558585268695,-0.00023808983095149593,-0.0002379353170227797,-0.00024714787762391047,-0.00025214700397381356,-0.00032496992500208007,-0.00045329478928638145,-0.0002472707856876134,-0.00024722248809623044,-0.0004862163430401785,-0.00018044317696935008
