Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.044519283643179815,0.0,0.044519283643179815,0.0,0.2835072764875731,0.0,0.08707769344422615,0.0,0.0746078665,0.0,0.012199999999999999,0.0149,0.0232,0.032660283643179515,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.006389,0.000709,0.004229999999999999,0.008793,0.008607,0.002655,0.001697,0.002592,0.00027,0.00076,0.002763,0.004909,0.009239,0.008577,0.003836,0.008058,0.002984,0.008596,0.00455,0.008809,0.007961,0.009625,0.00796,0.004747,0.006223,0.00715,0.007012,0.008685,0.006874,0.006701,0.005513,56.00000000000489,56.00000000000436,56.00000000000153,55.999999999999176,56.00000000000486,56.00000000000472,55.99999999999996,55.99999999999991,55.99999999999493,56.00000000000483,55.99999999999997,55.99999999999997,55.999999999999986,56.00000000000005,56.0000000000003,56.00000000000018,56.00000000000017,56.000000000000185,56.00000000000012,56.00000000000007,56.00000000000021,56.0000000000002,56.00000000000005,56.00000000000078,0.0,-0.00031929517627369387,0.0010159799314247886,-2.4168146538625502e-05,0.0005657047764181295,0.0008232410029280818,0.004179003665885085,0.002624242102647509,0.0010928752315815028,0.001182074068684793,0.0013763244152043745,0.0015016108050321855,0.001951510467346896,0.00111647827872883,0.00108435176392404,0.0011337232934687037,0.0011465315547989053,0.0011547477105348443,0.0012846475921981233,0.0013774946846544785,0.0011311138651151074,0.0011371723551277552,0.001447503094805284,0.0010579319241551105
0,0.05498699999999984,0.0,0.05498699999999984,0.0,0.3494075435292921,0.0,0.13055166537070562,0.0,0.06991079110000001,0.0,0.0141,0.0085,0.0263,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.001555,0.001528,0.00669,0.009954000000000003,0.001577,0.002101,0.004346,0.005155,0.006377,0.005644,0.006272,0.009481,0.005741,0.006251,0.006937,0.005082,0.003403,0.00609,0.00238,0.009573,0.003695,0.008989,0.001084,0.000848,0.002472,0.00394,0.006906,0.000102,0.008727,0.007878,0.003298,0.009219,39.99999999999986,39.99999999999987,40.00000000000011,40.000000000000114,39.99999999999977,39.99999999999972,40.0,40.0,40.00000000000031,39.99999999999967,40.000000000000014,40.0,40.0,40.00000000000003,40.00000000000005,40.00000000000006,40.000000000000014,40.00000000000002,40.00000000000003,40.000000000000014,40.00000000000003,40.00000000000004,40.00000000000001,40.00000000000008,0.0,-0.0004017018580095462,0.0012731355703651482,0.0011610910812111731,0.0008717174408142634,0.001125190616242913,0.005113879915929809,0.0038482155921200373,0.001961953863937016,0.0017393404136533052,0.0018628134369996895,0.00186135700571306,0.0018882172291362386,0.0018529773303816465,0.0019293407268568949,0.0018769218071281117,0.0018745827515490214,0.001871974319315901,0.001886993947643563,0.0018218600575137813,0.0018910429285787958,0.0018845747858034162,0.0018322585079367255,0.001675773805270479
0,0.058390999999999804,0.0,0.058390999999999804,0.0,0.3400017472372984,0.0,0.17452917786269978,0.0,0.0693790749,0.0,0.0104,0.0092,0.030699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366,0.005394,0.001323,0.007184000000000002,0.007035,0.001028,0.003137,0.003352,0.005213,0.006427,0.007725,0.007201,0.004405,0.009337,0.009452,0.00864,0.009572,0.007625,0.002142,0.005558,0.008337,0.002495,0.007285,0.006329,0.007658,0.000271,0.001019,0.000856,0.004694,0.006612,0.002882,0.008793,40.00000000000002,40.00000000000003,40.000000000000036,40.000000000000014,40.000000000000036,40.00000000000006,40.0,40.00000000000004,40.00000000000001,40.000000000000064,40.000000000000036,40.00000000000001,40.0,40.000000000000064,40.0000000000001,40.000000000000114,40.00000000000007,40.000000000000064,40.000000000000036,39.999999999999964,40.00000000000007,40.000000000000085,39.99999999999993,40.00000000000008,0.0,-0.00040090063431138064,0.0021728642530693364,0.0011959202340133205,0.0012353936672381963,0.0016401238631130184,0.006594397554500002,0.004688403057388366,0.0025939572165360578,0.0023628961195818984,0.002935880391339727,0.0028398786479700193,0.003075640657597597,0.0032778665184802613,0.003345024573383782,0.00335638453129418,0.003387110293301361,0.0034040865504150744,0.00338219554135636,0.0032712161583342042,0.0033837869548311024,0.0033850928841463014,0.0032116997241796574,0.0028920853041818954
0,0.046209999999999696,0.0,0.046209999999999696,0.0,0.19465574764768756,0.0,0.1561491241523091,0.04498300000000001,0.06631212819999999,0.0,0.0091,0.0116,0.024700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000967,0.005304,0.00571,0.002967,0.009872,0.008841,0.005114,0.007511,0.002746,0.004617,0.006004,0.007582,0.000514,0.005446,0.005501,0.0079,0.000927,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.006267,0.001357,0.008503,0.004886,0.001844,0.004251,0.008136,0.002762,40.00000000000004,40.00000000000006,40.000000000000014,40.00000000000001,40.000000000000036,40.000000000000036,40.0,40.0,39.999999999999964,40.00000000000003,40.00000000000001,40.0,39.99999999999997,40.00000000000004,40.00000000000007,40.00000000000009,40.00000000000006,40.00000000000005,40.000000000000064,40.00000000000004,40.00000000000006,40.00000000000006,40.00000000000003,40.00000000000006,0.0,-0.0003189684827309792,0.0009838105117823486,0.0004208013528229777,0.0007564831321170798,0.001179047361740967,0.005281446451005107,0.003603195900064269,0.001430958598829883,0.0014071067397276617,0.0014467594515965663,0.0014960715597453437,0.0015532179105878425,0.0013819494962548,0.0014397647413880465,0.001440021260217753,0.0014551527770767514,0.0014633768074716323,0.0014809060006784926,0.001569864821808953,0.0014551942260265637,0.0014551779383690988,0.0015613999655507808,0.0012635776004586278
0,0.04654899999999984,0.0,0.04654899999999984,0.0,0.26010915966661186,0.0,0.12497565656627496,0.0097408,0.0731938866,0.0025295028328965316,0.0101,0.0085,0.019499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.003242,0.007846,0.005792,7.8e-05,0.006207,0.005766,0.002246,0.002857,0.003791,0.009838,0.006459,0.004777,0.009084,0.003145,0.009342,0.008475,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000775,0.000503,0.001211,0.006906,0.009411,0.006476,0.004548,0.004149,39.99999999999995,40.00000000000264,39.99999999999992,40.000000000001194,39.999999999999964,40.00000000000061,40.0,39.999999999999,40.00000000000001,39.99999999999998,39.999999999999964,40.00000000000044,39.99999999999995,39.999999999999915,39.99999999999984,39.999999999999844,39.99999999999981,39.9999999999998,39.999999999999915,39.99999999999997,39.9999999999998,39.9999999999998,40.0,39.99999999999987,0.0,-0.00032071091290361217,0.0016755468564705043,0.0010841520452949675,0.0006228891448151817,0.0008523479080842956,0.005247741542266374,0.003836615797355242,0.001887937412320303,0.0016345735283393634,0.0020252278894563732,0.0019467711439419629,0.002077445716662961,0.002247388407765125,0.0020218850888048916,0.0020447178071641933,0.0020699293781668883,0.002084203919024341,0.002081945109048192,0.002142721436536061,0.0020629548307429775,0.0020656955283946438,0.0021180916105506312,0.0018880551142429407
0,0.11288455601513558,0.0,0.11288455601513558,0.0,0.6141479830973883,0.0,0.06555080864658334,0.3392143999999999,0.11269122109999999,0.0027588526926652724,0.009300000000000001,0.013300000000000001,0.0239,0.05867655601513574,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.009291,0.001904,0.007480000000000004,0.002994,0.009299,0.007088,0.000244,0.003197,0.003268,0.003472,0.007929,0.004007,0.000714,0.009702,0.008205,0.008071,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002717,0.002117,0.007826,0.004908,0.008221,0.008266,0.003233,0.005077,55.9999999999997,55.9999999999997,55.99999999999985,55.99999999999986,55.9999999999998,55.99999999999986,55.99999999999997,55.99999999999997,55.99999999999999,55.999999999999915,55.99999999999996,56.00000000000004,56.0,55.9999999999999,55.99999999999983,55.999999999999844,55.99999999999978,55.99999999999978,55.99999999999991,55.99999999999996,55.99999999999979,55.99999999999979,55.99999999999999,55.999999999999844,0.0,-0.000834699801145756,0.004776012135147835,0.0022074376596064693,0.0024894271915742593,0.0032609846345319237,0.010381774027732183,0.008317995290788503,0.005382656542730386,0.004875986186712847,0.006075315053741075,0.006241160777613151,0.007384876920712955,0.005891643255446067,0.005779401157008049,0.005894164875432009,0.005757718643577277,0.005686548416136715,0.006271298945031617,0.0064671497170269475,0.005720539182450047,0.0057351491141930415,0.006540171762711076,0.005391677496336237
0,0.05312399999999997,0.0,0.05312399999999997,0.0,0.2051736223721526,0.0,0.023655297803672874,0.07899190000000003,0.2261993131,0.0027801332758269955,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009731,0.008317,0.004311,0.005842,0.009389,0.009762,0.009256,0.004751,0.001384,0.003791,0.003706,0.002216,0.006294,0.003076,0.005146,0.002986,0.005362,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.007612,0.004284,0.000931,0.000741,0.001659,0.004042,0.002828,23.99999999999979,23.999999999999837,24.00000000000009,24.0000000000001,23.999999999999925,24.000000000000014,24.000000000000192,24.000000000000192,24.000000000000316,24.000000000000068,24.00000000000014,24.000000000000153,24.000000000000135,24.000000000000092,24.00000000000003,24.00000000000003,24.000000000000014,24.000000000000007,24.000000000000046,24.000000000000064,24.000000000000007,24.0,24.000000000000075,24.000000000000053,0.0,-0.0003885148209148286,0.0009114131076853238,0.0006341158573971486,0.000688983279828598,0.000733232712467073,0.001988992272201801,0.0019162289616015686,0.0011002599577722744,0.0009076569639155502,0.001058603561555346,0.0010370301705221012,0.0010037335462072603,0.0011619282060760907,0.0013261504759557844,0.0013403341086842804,0.0013534086714116745,0.0013608711644427047,0.0012883383488096131,0.0012208197834863881,0.001349055226291407,0.0013507659432874476,0.001181798542702658,0.0011658901111920778
0,0.059423000000000094,0.0,0.059423000000000094,0.0,0.21796172590820737,0.0,0.006267138924880703,0.1188153,0.25408044459999996,0.002894609433087835,0.0139,0.014199999999999999,0.03369999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552,0.000579,0.00467,0.008527,0.001154,0.008814,0.007194,0.000728,0.006939,0.008319,0.0034120000000000053,0.003062,0.001492,0.0056920000000000165,0.0065770000000000065,0.009989,0.003785,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.002313,0.00752,0.00506,0.006918,0.000536,0.00749,0.009881,0.005869,39.99999999999994,39.99999999999995,39.999999999999886,39.99999999999996,39.99999999999998,40.0,40.0,40.0,39.999999999999964,40.000000000000014,40.000000000000014,40.00000000000007,40.000000000000036,40.00000000000003,40.00000000000005,40.00000000000007,40.00000000000006,40.00000000000005,40.000000000000114,40.00000000000014,40.00000000000004,40.00000000000004,40.00000000000016,39.99999999999999,0.0,-0.0004367186020638006,0.0007770033320448322,0.0005837471785459161,0.0009821435290869453,0.0011592671501787916,0.006954858737163906,0.004711584127386499,0.0013709074566771646,0.0016712127662390473,0.0013642355986878693,0.0014257589934954134,0.0013859600136982956,0.0011862060476588725,0.0009511411866778002,0.0010358584808774721,0.0009832429635726727,0.0009568317018563879,0.0011163290350071986,0.0012532100451903626,0.0009561856653802329,0.0009668180217338829,0.001282586632154836,0.0008838518651994192
0,0.05215899999999998,0.0,0.05215899999999998,0.0,0.11649272351242637,0.0,0.0002118036075888984,0.18601470000000003,0.2216008783,0.002730105420015746,0.0079,0.012,0.031599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185,0.009468999999999998,0.006734,0.009608,0.005532,0.007366,0.006706,0.006298,0.000642,0.000819,0.008222999999999994,0.004733,0.003038,0.0012439999999999951,0.00413199999999999,0.0014860000000000012,0.008294,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.007064,0.002523,0.008496,0.005816,0.005628,0.002886,0.005426,0.004896,39.99999999999994,39.99999999999995,39.99999999999995,39.99999999999997,39.999999999999964,39.99999999999998,40.0,40.0,39.99999999999999,39.99999999999999,40.00000000000001,40.00000000000002,40.000000000000064,39.99999999999997,39.999999999999915,39.99999999999992,39.9999999999999,39.9999999999999,39.99999999999994,39.999999999999964,39.9999999999999,39.9999999999999,39.999999999999986,39.999999999999936,0.0,-0.00034433768006940824,0.001110569102303187,0.0007689364713577452,0.0011668083360202165,0.0013703525319755491,0.0075540249911220745,0.005029607554007571,0.0017420690673300712,0.0016208779362342821,0.0014336417986437326,0.0014560614067999366,0.0013476666544223114,0.0012573210610386776,0.0010108712788502135,0.0010276811288326443,0.001000870129572183,0.0009867389890979733,0.0010445468659812497,0.0010854464252084222,0.0009953692510588125,0.0009975308601077393,0.0011462037164325003,0.001049395923059032
0,0.03135999999999997,0.0,0.03135999999999997,0.0,0.002715465225715157,0.0,3.8163916471489754e-20,0.13902769999999998,0.1747064259,0.0028495911257154513,0.012199999999999999,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.00486,0.0009839999999999996,0.001857999999999999,0.006048,0.009308,0.0007,0.006964,0.005426,0.005394,0.009608,0.004255,0.001185,0.006997,0.003618,0.003451,0.008617,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.004076,0.000194,0.001055,0.005309,0.009939,0.006887,0.001876,0.005386,23.999999999999964,23.99999999999997,24.00000000000017,24.000000000000107,23.999999999999883,23.99999999999984,23.999999999999947,23.999999999999947,24.000000000000217,23.999999999999797,24.000000000000178,24.000000000000504,24.000000000000345,24.000000000000206,24.000000000000245,24.000000000000256,24.000000000000252,24.000000000000256,24.00000000000029,24.00000000000032,24.00000000000025,24.000000000000256,24.000000000000338,24.00000000000022,0.0,-0.0002541774353451132,0.0007459604135423876,-0.00023663301051372247,0.0004300506665583129,0.0006931761870531003,0.0014271423678262258,0.00103685457458878,0.0007609675128919356,0.0007763917754828613,0.0009025568771363084,0.0008310311408582425,0.0009417725352453858,0.0010041136476665372,0.0006350541870932111,0.0006376725394266029,0.0006381553354395664,0.000638484369544445,0.0007012933743868518,0.0007211231463981596,0.0006373360938316133,0.0006376580206054376,0.0007537357190948653,0.0006779099162006026
0,0.0661047116628227,0.0,0.0661047116628227,0.0,0.0,0.0,0.0,0.5039691,0.1599793956,0.0029013789717724702,0.0146,0.0146,0.0207,0.04428171166282279,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.007606,0.003393,0.006751999999999998,0.002036,0.008641,0.003302,0.00244,0.002068,0.0035,0.008287,0.003308,0.006063,0.005004999999999982,0.006254,0.005434,0.007046,0.000692,0.004026,0.00595,0.007176,0.008022,0.006642,0.004944,0.004158,0.009999,0.006356,0.007459,0.007644,0.009427,0.007564,0.005519,55.99999999999998,55.99999999999998,55.99999999999995,55.99999999999997,56.000000000000014,56.000000000000036,56.000000000000014,56.000000000000014,55.999999999999964,56.00000000000005,55.99999999999999,55.99999999999999,56.0,55.99999999999997,55.99999999999996,55.99999999999996,55.99999999999995,55.99999999999996,55.99999999999996,55.99999999999995,55.99999999999996,55.99999999999996,55.99999999999996,55.99999999999996,0.0,-0.00044900064214342954,0.002307684986530304,0.001180066850178496,0.0011336396837977397,0.0013422047189650312,0.005382440069965792,0.003992439157164406,0.0025838542992713226,0.00223314157505326,0.0029484058408637405,0.003002960067770188,0.0037009053947819094,0.0028391335702427894,0.0024659157079246702,0.0025720662025558085,0.002478509751917666,0.0024304118237057173,0.0027315077787561292,0.0028964195602413315,0.0024443841125631454,0.0024577940234800743,0.002988357415451301,0.002404773126938457
0,0.06735583429525248,0.0,0.06735583429525248,0.0,0.0,0.0,0.0,0.5154721999999999,0.16087672479999998,0.0027905818474746884,0.0149,0.0151,0.0335,0.0447668342952527,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.001284,0.0024869999999999983,0.0011990000000000021,0.00264,0.002668,0.00848,5.5e-05,0.009048,0.007812,0.004354999999999998,0.002709,0.002257,0.0008039999999999992,0.00203600000000001,0.0032180000000000264,0.002279,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.004201,0.006501,0.007073,0.007029,0.007907,0.004938,0.0076,0.004553,56.00000000000108,56.00000000000118,56.000000000000554,56.00000000000077,56.000000000000654,56.00000000000044,56.00000000000033,56.00000000000033,56.00000000000044,56.000000000000206,56.00000000000032,56.000000000000306,56.00000000000031,56.00000000000031,56.00000000000031,56.00000000000031,56.000000000000284,56.000000000000284,56.00000000000031,56.0000000000003,56.000000000000284,56.000000000000284,56.0000000000003,56.00000000000041,0.0,-0.000491595946121615,0.0011937350959684888,0.0006498083361222029,0.00116617866321774,0.001592753135165844,0.0071461524843897395,0.005316572503428169,0.0022645713530869338,0.0024831735057622133,0.002697592939336642,0.0028527511473681946,0.0035928528290522024,0.002244421766079581,0.0016382850983492295,0.0017739833487780735,0.0016737319393897092,0.00162275247651157,0.0019946791944415515,0.0022990864643650556,0.0016302632881395186,0.0016473446015440364,0.002481987387630805,0.001466504711560489
0,0.05440766757881731,0.0,0.05440766757881731,0.0,0.0,0.0,0.0,0.3924414000000001,0.1544294558,0.002794180011826745,0.0123,0.009899999999999999,0.02519866757881743,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.002328,0.005498,0.004486,0.002461999999999999,0.009053000000000002,0.001081,0.003003,0.0077,0.006955,0.007542,0.009655,0.001207,0.004505,0.00432,0.009277000000000007,0.006975,0.000798,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.005841,0.006518,0.007338,0.002514,0.005226,0.000399,0.005492,0.001887,39.99999999999995,39.99999999999996,39.999999999999986,39.99999999999996,39.99999999999996,39.99999999999997,40.0,39.99999999999998,39.999999999999964,39.99999999999998,39.99999999999997,39.999999999999964,39.999999999999964,40.00000000000001,40.00000000000006,40.000000000000064,40.00000000000005,40.00000000000005,39.999999999999986,39.99999999999993,40.00000000000005,40.00000000000006,39.9999999999999,40.000000000000036,0.0,-0.0003813723842570929,0.0015489931631173536,0.0009760503748080227,0.0004912482844070549,0.001335684341945817,0.004155110717051722,0.002955059366834774,0.0018003871357139619,0.0016058256919723186,0.0019213267278391385,0.001902982638348389,0.0019921972937923626,0.0020807985277181075,0.002117440267466824,0.0021655311041789867,0.0021986083247972988,0.002217799262644101,0.0022517780114357953,0.0022497634722074733,0.0021837567930136034,0.002189592807282239,0.002191666392626082,0.0018977842941654006
0,0.01523233032844427,0.0,0.01523233032844427,0.0,0.0,0.0,0.0,0.0,0.15508193920000002,0.0027586359155572704,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.00278,0.008724,0.0024433303284442753,0.006194,0.000923,0.008586,0.004084,0.004251,0.007656,0.001994,0.008082,0.001196,0.008602,0.002504,0.006983,0.002336,0.00101,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.008567,0.009496,0.002701,0.001926,0.004427,0.003223,0.004381,0.005718,11.99999999999999,11.99999999999999,12.000000000000025,12.0,11.999999999999998,12.000000000000005,12.000000000000014,12.000000000000012,12.000000000000009,12.00000000000001,12.000000000000014,12.00000000000001,12.00000000000002,12.000000000000037,12.000000000000066,12.000000000000071,12.000000000000068,12.000000000000068,12.000000000000055,12.000000000000044,12.00000000000007,12.000000000000071,12.000000000000039,12.000000000000052,0.0,-0.00023814980340994293,0.00045531709159676463,-0.00015779921431932655,-8.882061386746396e-05,-0.0005808856051281252,1.6855194696437114e-05,2.5722408174601573e-05,0.0001050738155245389,-0.00020427917361237974,2.560113745333451e-05,-7.770654251942393e-05,-0.00015930816360449365,0.0002632960196938302,0.00027783606067523757,0.0002750986454550327,0.0002669003825515011,0.00026237826575612903,0.00018562318419899316,5.518083035839992e-05,0.00026769480060263894,0.0002673826284207236,2.1091005932127323e-05,0.0003464172325931105
