Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.04236337828219487,0.0,0.04236337828219487,0.0,0.2632691717019633,0.0,0.08692061272851419,0.0,0.0734439984,0.0,0.012199999999999999,0.0149,0.0232,0.03334737828304891,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.002677,0.006389,0.000709,0.004229999999999968,0.008793,0.008607,0.002655,0.001697,0.002592,0.00027,0.00076,0.002763,0.004909,0.008577,0.003836,0.008058,0.003155,0.002984,0.008596,0.00455,0.008809,0.007961,0.009625,0.00796,0.004747,0.006223,0.00715,0.007012,0.008685,0.006701,0.005513,56.0,55.99999999996269,56.00000000000112,55.99999999959736,56.0,55.999999999991104,55.99999999999885,55.99999999999885,55.99999999999769,56.0,56.00000000000055,55.99999999999947,56.0,56.00000000010379,56.00000000000553,56.00000000001,55.99999999994927,55.99999999997557,56.0,56.0,55.99999999999987,55.99999999996257,55.99999999999995,56.00000000000383,0.0,2.396281505655115e-05,-0.001714720948535804,-0.0012322137787724263,-0.0004674207696913676,-0.0006970109870995346,0.0018881247707559254,0.00033336320751834944,-0.0013850387214798504,-0.0009217697685121541,-0.0016174690860923321,-0.001343501474824557,-0.0011207235083430746,-0.00252179848904065,-0.003577879804802839,-0.003403200881121944,-0.004004076414843702,-0.004325935015263052,-0.0028897972013219573,-0.0024824919187307753,-0.004063838880102888,-0.004040354797484193,-0.002238989249700319,-0.00285792896178315
0,0.06393300000000023,0.0,0.06393300000000023,0.0,0.4423538279436576,0.0,0.12859656925634555,0.0,0.0683796028,0.0,0.0141,0.0085,0.0263,0.0,0.0,0.0,0.0,0.0,-2.4229796403508934e-08,0.0,0.001555,0.009429,0.001528,0.00669,0.009954000000000005,0.001577,0.002101,0.004346,0.005155,0.006377,0.005644,0.006272,0.009481,0.005741,0.006937,0.005082,0.003403,0.00211,0.00609,0.00238,0.009573,0.003695,0.008989,0.001084,0.000848,0.002472,0.00394,0.006906,0.000102,0.008727,0.003298,0.009219,39.99999999999613,39.99999999999526,40.0,40.0,40.0,39.99999999997593,40.0,39.999999999999545,40.0000000000006,40.00000000000402,40.000000000000306,40.0,40.00000000000004,40.00000000000017,40.0,40.0000000000001,40.000000000000014,40.0,40.000000000000085,39.999999999999986,39.99999999999999,40.00000000000004,39.99999999999962,40.0,0.0,8.353523226502127e-05,-0.002578063340170062,-0.0005494657028577248,-0.0005923468775888494,-0.001029477464182093,0.0018691824315439894,0.0006035181077342173,-0.00154603898470406,-0.0012420617064776854,-0.00237755857387008,-0.002173171649650252,-0.002481365419944839,-0.003284501020622576,-0.00463162677358435,-0.0045114537015585685,-0.005367958226538016,-0.005830033071041052,-0.003999373341435158,-0.0036290049536022856,-0.005412648413707418,-0.005395088107007354,-0.0033783292493172285,-0.0038381009182296287
0,0.050048999988351495,0.0,0.050048999988351495,0.0,0.2570154843008692,0.0,0.17706533899913443,0.0,0.0664091767,0.0,0.0104,0.0092,0.030699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366,0.003147,0.005394,0.001323,0.007184000000000254,0.007035,0.001028,0.003137,0.003352,0.005213,0.006427,0.007725,0.007201,0.004405,0.009452,0.00864,0.009572,0.008764,0.007625,0.002142,0.005558,0.008337,0.002495,0.007285,0.006329,0.007658,0.000271,0.001019,0.000856,0.004694,0.002882,0.008793,39.99999999952553,39.99999999946024,39.999999999857195,39.99999999971311,39.999999999797645,39.99999999993196,40.0,39.99999999999984,39.99999999991999,40.000000000079666,40.00000000000001,39.99999999999998,39.99999999999997,40.00000000000021,39.99999999999112,40.0000000000004,40.00000000000314,40.000000000001414,40.00000000000018,40.0,39.99999999999984,40.00000000000114,39.999999999999915,39.99999999993937,0.0,1.0101552275212965e-05,-0.0010891517855879252,-0.0002529438157527758,-4.688031759302741e-06,-0.00018490828893241718,0.003846096189738559,0.0019401016926269233,-0.0003773587751820719,-0.00016239061820255696,-0.0006557703825466633,-0.0005774200914474304,-0.0006254532172283271,-0.0010736451220478144,-0.002212201043962428,-0.0020546534505299294,-0.002747417172386922,-0.003119614878017645,-0.0016036348582333017,-0.0013457380686407606,-0.002802535440260582,-0.002780876327755682,-0.0012017365147292776,-0.0017782389813075425
0,0.04241699999996235,0.0,0.04241699999996235,0.0,0.08041520280285885,1.0658141036401503e-17,0.14872005579714276,0.1284335,0.0666012414,0.0,0.0091,0.0116,0.024699999999999996,0.0,0.0,0.0,0.0,0.0,2.0122792321330962e-16,0.0,0.000967,0.003956,0.005304,0.00571,0.0029669999999986704,0.009872,0.008841,0.005114,0.007511,0.002746,0.004617,0.006004,0.007582,0.000514,0.005501,0.0079,0.000927,0.006554,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.006267,0.001357,0.008503,0.004886,0.001844,0.008136,0.002762,40.000000000020925,39.99999999999859,40.00000000003416,40.00000000000019,39.999999999999545,39.99999999998245,40.0,40.0,40.00000000000055,39.99999999997739,39.99999999998685,39.99999999999255,39.999999999996184,40.0,40.00000000007844,40.000000000018346,39.999999999618375,39.99999999990703,40.000000000011184,40.00000000000497,40.00000000017349,39.99999999995535,40.00000000000154,40.000000000061334,0.0,2.068034722683634e-05,-0.001711892741295393,-0.0007765279937946212,-0.0002683101952315825,-0.0003291442140411115,0.003010272783662284,0.0013320222327214467,-0.0010245125238975007,-0.0006797694722311934,-0.0015213512383403932,-0.0013279560414088518,-0.0015053356587443791,-0.002214103970737755,-0.0031526808496930778,-0.0030316160699858023,-0.0036143703183190465,-0.0039277564532443675,-0.0026393432771350837,-0.002245548217697164,-0.003657131773396286,-0.0036403283577208416,-0.0020858274807540773,-0.002595940016905502
0,0.03938500000027817,0.0,0.03938500000027817,0.0,0.11051655989178027,0.0,0.11609171683540193,0.0950286,0.0739105805,0.0016974572271796805,0.0101,0.0085,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.003242,0.007846,0.005791999999999999,7.8e-05,0.006207,0.005766,0.002246,0.002857,0.003791,0.009838,0.006459,0.004777,0.003145,0.009342,0.008475,0.009145,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000775,0.000503,0.001211,0.006906,0.009411,0.004548,0.004149,39.99999999997545,40.0,39.99999999955157,40.00000000000037,39.999999999993605,39.99999999999504,40.00000000000345,40.00000000000345,40.000000000000675,40.000000000006224,40.000000000026304,39.99999999987638,40.0000000000655,40.00000000001526,39.9999999999697,39.99999999999987,40.00000000000101,40.00000000000157,39.99999999999437,39.999999999989605,40.00000000000209,40.00000000000165,39.999999999986976,39.99999999980814,0.0,6.3291979927437515e-06,-0.0009200843162915688,-6.87290711984722e-05,-0.00036386097430446667,-0.0005998553579863177,0.003060880223995718,0.0016497544790845858,-0.00047637972187863,-0.00037483197400333464,-0.000832698190579479,-0.0007724206164771124,-0.0008675657489274915,-0.001215169448774641,-0.0024000760160811626,-0.0022609197789871527,-0.0028113987733718033,-0.0031067953247007293,-0.0018853489367012463,-0.001531052748733627,-0.0028595872607415857,-0.002840651254411063,-0.001393740503378632,-0.001828186363010729
0,0.06157700003643396,0.0,0.06157700003643396,0.0,0.10216245100876307,0.0,0.06687493403616374,0.3339037999999999,0.11458251350000001,0.001753698544921288,0.009300000000000001,0.013300000000000001,0.0239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.009291,0.001904,0.0074800000000036304,0.002994,0.009299,0.007088,0.000244,0.003197,0.003268,0.003472,0.007929,0.004007,0.009702,0.008205,0.008071,0.002649,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002717,0.002117,0.007826,0.004908,0.008221,0.003233,0.005077,39.999999999999204,39.999999999997776,39.99999999999996,39.999999999999,40.000000000007795,39.99999999999338,40.0,39.99999999999943,40.0,39.999999999997186,39.999999999999986,40.000000000001094,39.99999999999975,40.000000000014644,40.00000000000039,40.00000000005085,39.999999999986024,39.99999999995554,40.000000000030006,40.00000000001192,39.99999999992742,39.99999999995043,40.000000000009685,40.00000000000023,0.0,2.0307655757908773e-05,-0.001467451461165777,-0.0009780030733957364,-0.0003087101617151982,-0.0008743051711030271,0.004286289941060354,0.0022225112041166744,-0.001110220001270076,-0.0008221054426321094,-0.001896551632568428,-0.0016299245325189665,-0.0019217190446871907,-0.002818264075615656,-0.003989131621973484,-0.0038448433586913463,-0.0046797961640465124,-0.005129551067649818,-0.0032114602118568794,-0.002793308185613638,-0.004731893345494359,-0.004711421390229845,-0.002597637111960487,-0.003014718865115498
0,0.0487199999803878,0.0,0.0487199999803878,0.0,0.09294923229940774,0.0,0.023809855548433647,0.1524200999999999,0.21984183499999999,0.0018210228478339684,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.882205750789126e-14,0.0,0.009731,0.002627,0.008317,0.004311,0.005842000000001455,0.009389,0.009762,0.009256,0.004751,0.001384,0.003791,0.003706,0.002216,0.006294,0.005146,0.002986,0.005362,0.005614,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.007612,0.004284,0.000931,0.000741,0.004042,0.002828,23.999999999999428,23.999999999999694,23.99999999999539,24.000000000001986,23.99999999999943,23.999999999999922,24.000000000001762,24.00000000000178,24.000000000003872,24.0,24.000000000014733,24.00000000000104,23.999999999994856,24.000000000020062,23.999999999983704,24.000000000027494,23.99999999997009,23.999999999943096,24.000000000020638,24.000000000014687,23.999999999918185,23.99999999993858,24.00000000001141,23.99999999998822,0.0,1.9504956858014716e-06,-0.0021876072078142535,-0.0007423516618950028,-0.0004891342807719608,-0.0010006066214929626,-0.0006219825548920941,-0.0006947458654923262,-0.0017225859488633885,-0.0014914467836365758,-0.0023535803719192823,-0.00220951371175675,-0.002512424860327924,-0.0029721480275502112,-0.003953392874498359,-0.00380032627892007,-0.004474590031806599,-0.004836855339547672,-0.003448361138050379,-0.003165435456426009,-0.004528150327985574,-0.004507103431455583,-0.0030111080662350823,-0.003271068404394721
0,0.06435300000005667,0.0,0.06435300000005667,0.0,0.11815845780018452,0.0,0.006034651309803591,0.26091729999999996,0.2599925259,0.0015729350099553596,0.0139,0.014199999999999999,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552,0.008978,0.0005790000000000031,0.004670000000000002,0.008527,0.0011540000000011613,0.008814,0.007194,0.000728,0.006939,0.008319,0.003412,0.003062,0.001492,0.006577,0.009989,0.003785,0.005846,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.002313,0.00752,0.00506,0.006918,0.000536,0.009881,0.005869,40.00000000000594,40.000000000006175,39.99999999999851,40.00000000000688,40.000000000007496,40.000000000008406,40.0000000000083,40.0000000000083,40.00000000000745,40.00000000000911,39.99999999999909,40.000000000021885,39.99999999999616,39.999999999992326,39.99999999998433,39.99999999998289,39.99999999998338,39.999999999983615,39.999999999944635,39.99999999993226,39.99999999998384,39.999999999983665,39.999999999925436,39.99999999998981,0.0,5.0457692488182446e-05,-0.0030895865284588002,-0.0011336456784124015,-0.0004877717830253089,-0.0010040118560614227,0.003697194132005086,0.0014539195222276794,-0.0021511047436852896,-0.0013221042437161375,-0.0028930826671336226,-0.0026248932717158396,-0.0030010852612287323,-0.003971803780547071,-0.00563604660452868,-0.005378047627324022,-0.006288242343969324,-0.006775956088755062,-0.004793562590546053,-0.004219438828658755,-0.00637669411298213,-0.006341936365864657,-0.003948824743237388,-0.0046520585391440225
0,0.05199999999668803,0.0,0.05199999999668803,0.0,0.029873587808498994,0.0,0.00021587395961785344,0.28463369999999993,0.2072321147,0.001955276468108133,0.0079,0.012,0.03159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185,0.002193,0.009469000000000005,0.006733999999695804,0.009607999999998217,0.005532,0.007366,0.006706,0.006298,0.000642,0.000819,0.008223000000008897,0.004733,0.003038,0.0041319999999661905,0.001486000000017862,0.008294,0.003994,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.007064,0.002523,0.008496,0.005816,0.005628,0.005426,0.004896,39.99999999999165,40.00000000000008,40.0,40.000000000011354,39.99999999999575,40.000000000001194,40.0,39.99999999999998,40.00000000000278,40.0,40.00000000000231,39.99999999999994,39.99999999999993,40.00000000000389,40.0000000000021,40.000000000006104,40.00000000000468,40.00000000000402,39.99999999999989,40.0,40.00000000000342,40.00000000000392,40.000000000000064,40.00000000000129,0.0,4.784877730466373e-05,-0.0020021114539403116,-0.0006135984098162182,-1.6502275234433388e-05,-0.00037112943102909435,0.004931541189887503,0.002407123752772999,-0.0010932197247054912,-0.0007888008741992998,-0.0019935827753936697,-0.0018047929896752967,-0.002183990702372602,-0.0028949778587602296,-0.004291943888461428,-0.00413563889030001,-0.004852817938769402,-0.005238306611674558,-0.003713031624621397,-0.0033201430878487845,-0.004907742568574418,-0.004886159547515708,-0.003065184886269008,-0.0034071203609011853
0,0.050870000001051574,0.0,0.050870000001051574,0.0,0.017505518627654607,0.0,2.0816681711721686e-20,0.327747,0.1653935921,0.0019461107276525645,0.012199999999999999,0.0092,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.005095,0.004860000000000003,0.000984,0.0018580000000022884,0.006048,0.009308,0.0007,0.006964,0.005426,0.005394,0.009608,0.004255,0.001185,0.0036180000019659514,0.003451,0.008617,0.009975,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.004076,0.000194,0.001055,0.005309,0.009939,0.001876,0.005386,40.0,39.99999999999968,40.000000000036884,39.99999999999986,39.99999999999115,39.99999999999958,40.0,39.999999999999964,40.0,39.99999999998197,39.99999999992441,39.99999999999974,40.00000000002898,40.0,40.000000000099035,40.0000000001054,40.00000000010315,40.00000000010209,40.00000000004848,39.9999999999991,40.000000000101124,40.000000000101934,39.99999999997186,40.000000000075026,0.0,-3.388374661128838e-05,-0.0013385429489736088,-0.0009070453511338556,-9.932255407072021e-05,-7.520983611626972e-05,0.003944214618535823,0.001956524397246687,-0.0006385602327764561,-0.0003016171770512347,-0.0011872970162787777,-0.001082871368051063,-0.001258528392479937,-0.0018525713981719014,-0.003453841515712503,-0.0032882579972473734,-0.003994297797991469,-0.004373500209165206,-0.002795529104955333,-0.0024034394193792013,-0.004052049457459357,-0.004029355535135332,-0.0021654419661461042,-0.002636460334693262
0,0.025788860255593626,0.0,0.025788860255593626,0.0,0.0,0.0,0.0,0.10768750000000002,0.15190696870000003,0.0017058661408572127,0.0146,0.0146,0.020681860255927574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.000471,0.007605999999978255,0.003393,0.006751999999999658,0.002036,0.008641,0.003302,0.00244,0.002068,0.0035,0.008287,0.003308,0.006063,0.006254,0.005434,0.007046,0.000909,0.000692,0.004026,0.00595,0.007176,0.008022,0.006642,0.004944,0.004158,0.009999,0.006356,0.007459,0.007644,0.007564,0.005519,39.99999999999219,39.999999999999936,39.99999999999247,39.99999999999935,39.99999999998132,40.00000000010955,40.0,39.9999999999995,39.99999999999975,39.999999999989605,39.999999999539824,40.00000000046494,39.99999999848416,40.0,39.99999999999988,40.00000000000065,40.000000000000334,40.00000000000021,40.00000000000222,40.000000000003574,40.00000000000011,40.0000000000002,40.00000000000432,39.999999999997016,0.0,4.526155727281118e-05,-0.001205480002727855,-0.0006917126043768,-0.0005225738660266772,-0.001108285276040196,0.0017890244638570363,0.0004002062641668947,-0.0012247228888147203,-0.001139550817465364,-0.0017481698211152463,-0.0016816714059536917,-0.001962712105997076,-0.002135005622163782,-0.002863763114775984,-0.0027890989373380703,-0.003143775565532251,-0.003334483973708338,-0.002592630574596461,-0.002395597307330801,-0.0031701096772549257,-0.0031597615021303847,-0.002285937244386642,-0.0022229791470168483
0,0.03189604953407571,0.0,0.03189604953407571,0.0,0.0,0.0,0.0,0.16568899999999992,0.1548650196,0.0015935242592194543,0.0149,0.0151,0.03349504953407552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.0012840000000000074,0.0024869999999999988,0.0011989999999998616,0.0026399999999999965,0.002668,0.00848,5.5e-05,0.009048,0.007812,0.004355000000000012,0.002709,0.002257,0.0020359999999999823,0.0032179999999998876,0.002279,0.001096,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.004201,0.006501,0.007073,0.007029,0.007907,0.0076,0.004553,40.000000000016506,40.00000000008877,40.000000000088626,39.99999999984636,40.00000000000013,40.00000000002114,40.0,39.99999999999987,40.0,39.99999999999996,39.99999999999579,40.00000000027199,39.99999999999993,39.99999999999741,39.99999999999969,39.99999999999969,39.99999999999966,39.99999999999966,40.00000000002941,40.00000000005519,39.999999999999666,39.99999999999966,40.00000000006942,40.000000000034056,0.0,5.596700466747221e-05,-0.002738159546778148,-0.001411226507360463,-0.000652587488500671,-0.001097102999864853,0.003195345085815011,0.0013660878757223278,-0.0019318131733390633,-0.0012205389559076024,-0.0024689892482217756,-0.0022813971356430503,-0.0025641450309842116,-0.0032914927417165155,-0.004397862217401467,-0.004276916650655882,-0.004725616946556018,-0.004966205364435741,-0.003969137432643425,-0.0035891835769284214,-0.004767259286248143,-0.004750895634864424,-0.003364601758319592,-0.0037565297122004026
0,0.04678311644660316,0.0,0.04678311644660316,0.0,0.0,0.0,0.0,0.3138726999999999,0.1557096617,0.0017511972339621245,0.0123,0.009899999999999999,0.025194116446602712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328,0.004222,0.005498000000000006,0.004485999999999998,0.00246200000000015,0.009052999999999999,0.001081,0.003003,0.0077,0.006955,0.007542,0.009655000000000004,0.001207,0.004505,0.009277000000000007,0.006975,0.000798,0.007921,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.005841,0.006518,0.007338,0.002514,0.005226,0.005492,0.001887,39.99999999999929,39.99999999999994,39.99999999998855,40.00000000000841,39.99999999999962,39.999999999996255,40.0,40.000000000000284,40.00000000000893,39.99999999999997,40.00000000000218,40.000000000002764,40.000000000002004,39.99999999988716,39.999999999960096,39.999999999957204,39.999999999958185,39.99999999995866,39.99999999998001,39.9999999999998,39.99999999995911,39.99999999995876,40.00000000001072,39.999999999971095,0.0,1.354244741762277e-05,-0.0015852793485875024,-0.00041612228728248323,-0.0007003195503799491,-0.0004179517895680021,0.001513641533129442,0.00031388691718392927,-0.0010546621421519916,-0.000820668024361623,-0.0015297098572919462,-0.0013805416855196297,-0.0015639889752634866,-0.00210028983114485,-0.0032220594363107408,-0.0030335187246534837,-0.0036955531170629573,-0.004050271429252609,-0.002538744989333813,-0.0021863542473713696,-0.0037601668139618724,-0.0037347764055822236,-0.002048917282897931,-0.002589584540232801
0,0.014505436595209626,0.0,0.014505436595209626,0.0,0.0,0.0,0.0,0.0,0.1468977065,0.0018433405479036772,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278,0.003816,0.0037554365952095162,0.002785,0.006193999999999999,0.000923,0.008586,0.004084,0.004251,0.007656,0.001994,0.008082,0.001196,0.008602,0.006983,0.002336,0.00101,0.000635,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.008567,0.009496,0.002701,0.001926,0.004427,0.004381,0.005718,11.999999999999705,11.999999999999705,11.999999999999744,11.999999999999703,11.9999999999997,11.999999999999696,11.999999999999702,11.9999999999997,11.999999999999702,11.999999999999693,11.999999999999684,11.999999999999684,11.999999999999682,11.99999999999967,11.999999999999654,11.99999999999965,11.999999999999643,11.999999999999643,11.999999999999655,11.999999999999659,11.999999999999645,11.999999999999645,11.999999999999662,11.999999999999691,0.0,-8.833137662675835e-05,-0.0008549931767600428,-0.0006242911303745767,-0.000492046922504278,-0.001170457216229715,-0.000898166032089784,-0.0008892988186116195,-0.0009038436667258546,-0.0010254041449344281,-0.0011369298503396312,-0.001189067955856619,-0.0013539589767763258,-0.0011222421576079385,-0.0014730923360216654,-0.001421393815658292,-0.0016242913546411465,-0.001733159273380158,-0.001386077552486983,-0.0014082605628820838,-0.0016421810461000085,-0.0016351511655371142,-0.0013826210651055543,-0.0012342501088635604
