Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.04091600000000015,0.0,0.04091600000000015,0.0,0.11960404308897638,0.0,0.14510030731102866,0.07541629999999999,0.0690393496,0.0,0.0091,0.0116,0.0247,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.000967,0.003956,0.005304,0.00571,0.002966999999999999,0.009872,0.008841,0.005114,0.007511,0.002746,0.004617,0.006004,0.000514,0.005446,0.005501,0.0079,0.000927,0.006554,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.006267,0.001357,0.008503,0.001844,0.004251,0.008136,0.002762,39.99999999999994,39.99999999999995,39.99999999999986,39.99999999999993,39.99999999999997,39.99999999999999,40.0,39.99999999999997,39.999999999999915,40.000000000000014,39.9999999999999,39.999999999999915,39.99999999999989,39.99999999999986,39.99999999999979,39.9999999999998,39.99999999999977,39.99999999999976,39.999999999999815,39.99999999999983,39.99999999999976,39.99999999999977,39.999999999999844,39.999999999999815,0.0,2.2771103434274264e-05,-0.0017784344466558444,-0.0007681204351830919,-0.0002545108975876129,-0.00030724642784246545,0.0030311123293794108,0.0013528617784385733,-0.0010109341482131317,-0.000651668756480713,-0.0014788306105932574,-0.001289917708573341,-0.0014600014346199187,-0.002152048609689815,-0.003345952549467592,-0.0029423220848542,-0.003068667500316507,-0.0031269780274018923,-0.0025609806573114817,-0.002176668778241829,-0.0031965771301999445,-0.0031463141380744346,-0.0020221801433760217,-0.0027402414605972427
0,0.04244000000000104,0.0,0.04244000000000104,0.0,0.13358203204039332,0.0,0.1157517850585784,0.10415819999999998,0.07217876460000001,0.0012707816989594005,0.0101,0.0085,0.01949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.003242,0.007846,0.005792,7.8e-05,0.006207,0.005766,0.002246,0.002857,0.003791,0.009838,0.004777,0.009084,0.003145,0.009342,0.008475,0.009145,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000775,0.000503,0.001211,0.009411,0.006476,0.004548,0.004149,39.999999999999936,40.0,39.999999999999915,39.999999999999986,39.99999999999996,39.99999999999999,40.0,39.999999999999986,39.99999999999997,39.999999999999986,40.000000000000014,39.999999999999964,39.99999999999997,40.0,39.999999999999886,39.999999999999886,39.99999999999984,39.999999999999844,39.9999999999999,39.99999999999991,39.99999999999985,39.99999999999983,39.999999999999915,39.9999999999999,0.0,8.342339454398353e-06,-0.0009841558065510215,-6.06336247898419e-05,-0.000350573945375341,-0.0005787704791939061,0.0030809461472047486,0.0016698204022936166,-0.0004633054136582595,-0.0003477744358053238,-0.0007917560480272782,-0.0007357943734501829,-0.0008239144585940608,-0.001155417757119125,-0.0025861729272205246,-0.002174940637520897,-0.0022859539775282123,-0.002335744044399569,-0.0018098953575429446,-0.0014647303076382977,-0.0024161297001663914,-0.002364976230893922,-0.001332455934027991,-0.001967130931591206
0,0.051004000000000355,0.0,0.051004000000000355,0.0,0.10139756605155219,0.0,0.0650679348765745,0.2326252999999999,0.11242145419999999,0.0014722551281381013,0.009300000000000001,0.013300000000000001,0.023899999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.009291,0.001904,0.007479999999999998,0.002994,0.009299,0.007088,0.000244,0.003197,0.003268,0.003472,0.004007,0.000714,0.009702,0.008205,0.008071,0.002649,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002717,0.002117,0.007826,0.008221,0.008266,0.003233,0.005077,39.99999999999985,39.99999999999989,40.00000000000049,40.00000000000072,39.99999999999939,39.99999999999914,40.0,40.000000000000156,40.00000000000139,39.999999999998906,40.00000000000007,40.000000000000085,40.00000000000006,39.99999999999999,39.99999999999992,39.9999999999999,39.99999999999987,39.99999999999986,39.99999999999993,39.99999999999996,39.99999999999987,39.99999999999987,39.99999999999998,40.00000000000015,0.0,2.2897610449857965e-05,-0.0015498809675104854,-0.000967588087772648,-0.00029161608084685576,-0.0008471789696698837,0.0043121052317166425,0.002248326494772963,-0.001093399590726549,-0.0007872952718612963,-0.001843878585837274,-0.0015828039938665282,-0.0018655606144663637,-0.0027413920935586786,-0.004228549754019512,-0.0037342291344231756,-0.004003798852761203,-0.00413757513277916,-0.0031143873755255453,-0.0027079827770393108,-0.004161374575201884,-0.004099454082558562,-0.002518793046024264,-0.0031934743794582673
0,0.04885200000000024,0.0,0.04885200000000024,0.0,0.10225416699324213,0.0,0.0250950168012596,0.13558099999999995,0.22701755099999998,0.0014277347944983139,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.009731,0.002627,0.008317000000000005,0.004311,0.005841999999999998,0.009389000000000002,0.009762,0.009256,0.004751,0.001384,0.003791,0.003706,0.006294,0.0030759999999999676,0.005146,0.002986,0.005362,0.005614,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.007612,0.004284,0.000741,0.001659,0.004042,0.002828,23.999999999999996,24.0,24.00000000000003,24.00000000000001,24.000000000000007,24.000000000000018,24.000000000000025,24.000000000000025,24.00000000000002,24.00000000000002,24.000000000000057,24.000000000000036,24.000000000000053,24.00000000000006,24.00000000000006,24.00000000000007,24.000000000000057,24.000000000000053,24.000000000000064,24.000000000000053,24.000000000000057,24.000000000000057,24.00000000000005,24.00000000000005,0.0,4.354059933731405e-06,-0.0022641045361103227,-0.0007326862082100301,-0.00047327040418736535,-0.0009754326027751664,-0.0005980251050326186,-0.0006707884156328508,-0.0017069760474211506,-0.0014591417853598626,-0.0023046980285577248,-0.0021657842829699175,-0.002460307963255309,-0.002900808266402704,-0.004175580878066716,-0.003697672593413137,-0.0038472420038076667,-0.003916268621764166,-0.003358274312192939,-0.0030862506353374628,-0.003998689900901306,-0.003939177380491548,-0.0029379381334704796,-0.003436959477548595
0,0.06641100000000034,0.0,0.06641100000000034,0.0,0.05161219172377203,0.0,0.007483479304015573,0.3537273999999999,0.2526909833,0.001404054327781924,0.0139,0.014199999999999999,0.033699999999999994,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.00552,0.008978,0.0005790000000000101,0.00467,0.008527,0.001154000000000004,0.008814,0.007194,0.000728,0.006939,0.008319,0.003412,0.001492,0.005691999999999919,0.006577,0.009989,0.003785,0.005846,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.002313,0.00752,0.00506,0.000536,0.00749,0.009881,0.005869,40.00000000000001,40.000000000000014,39.999999999999915,39.99999999999997,40.00000000000006,40.000000000000085,40.0,40.00000000000003,39.99999999999994,40.0000000000001,39.99999999999996,39.99999999999997,39.99999999999996,39.99999999999991,39.999999999999844,39.99999999999985,39.99999999999983,39.99999999999983,39.99999999999987,39.999999999999886,39.99999999999983,39.99999999999983,39.9999999999999,39.99999999999987,0.0,5.345657478127868e-05,-0.003185030818535311,-0.0011215862720805074,-0.0004679787200228651,-0.0009726027023249131,0.0037270853954621875,0.001483810785684781,-0.0021316285607326253,-0.0012817978997545984,-0.0028320930801226515,-0.002570332877541807,-0.00293605998399664,-0.0038827944915818275,-0.00591326643346057,-0.0052499685380846504,-0.005505511907846556,-0.005627357207056606,-0.004681162937169334,-0.00412064140283259,-0.005716096210909536,-0.005633345622261471,-0.0038575319983577836,-0.004859037737761923
0,0.05144100000000014,0.0,0.05144100000000014,0.0,0.029190831633514748,0.0,0.00019165988857311114,0.2671313999999999,0.219379816,0.0014837075220872171,0.0079,0.012,0.031599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185,0.002193,0.009468999999999995,0.006734,0.009608,0.005531999999999999,0.007366,0.006706,0.006298,0.000642,0.000819,0.008223000000000015,0.003038,0.0012439999999999674,0.004132,0.001486,0.008294,0.003994,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.007064,0.002523,0.008496,0.005628,0.002886,0.005426,0.004896,39.99999999999994,39.99999999999995,39.99999999999993,39.999999999999964,39.99999999999996,39.99999999999998,40.0,39.999999999999986,39.99999999999998,39.99999999999998,39.99999999999996,39.99999999999996,39.99999999999994,39.99999999999994,39.99999999999993,39.99999999999993,39.999999999999915,39.999999999999915,39.99999999999993,39.99999999999992,39.99999999999992,39.99999999999992,39.99999999999992,39.999999999999936,0.0,5.02629362772374e-05,-0.002078945976506097,-0.0006038903515444285,-5.684719195464625e-07,-0.0003458444472008818,0.00495560424231838,0.0024311868052038763,-0.001077541016032125,-0.0007563534780109114,-0.0019444849635262007,-0.0017608708039217058,-0.0021316440808334066,-0.0028233236381074033,-0.004515111279457321,-0.004032532715318813,-0.004222704609696129,-0.004313662019215356,-0.003622547702556287,-0.0032406092253317313,-0.00437594832109689,-0.004315730122776407,-0.002991692438876493,-0.0035737426689947936
0,0.05201689325696384,0.0,0.05201689325696384,0.0,0.0,0.0,0.0,0.3519809000000002,0.169667765,0.0014797324303630888,0.012199999999999999,0.0092,0.024482893256963765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.005095,0.00486,0.000984,0.0018580000000000003,0.006048,0.009308,0.0007,0.006964,0.005426,0.005394,0.009608,0.001185,0.006997,0.003618,0.003451,0.008617,0.009975,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.004076,0.000194,0.001055,0.009939,0.006887,0.001876,0.005386,40.00000000000029,40.00000000000023,39.999999999999886,40.000000000000085,40.000000000000156,40.00000000000007,40.0,40.0,39.99999999999997,40.000000000000014,39.99999999999994,39.99999999999996,39.99999999999994,39.9999999999999,39.999999999999844,39.999999999999844,39.999999999999794,39.9999999999998,39.999999999999865,39.99999999999988,39.999999999999815,39.9999999999998,39.999999999999886,39.999999999999865,0.0,-3.145041207917598e-05,-0.001415987764788666,-0.0008972601821993128,-8.326218925064753e-05,-4.9724014763361175e-05,0.0039658463455975075,0.0019792714856496827,-0.0006227569888069232,-0.0002689120526088993,-0.0011374085668655002,-0.0010382824851544541,-0.0012053133343744638,-0.0017795863831298895,-0.0036787815155252973,-0.003183067849987836,-0.003355530314776461,-0.0034365349384413877,-0.0027032634749058993,-0.0023223860692221754,-0.0035127604449694547,-0.003450975755239799,-0.0020905747044781386,-0.002804406116485768
0,0.025536000000000017,0.0,0.025536000000000017,0.0,0.0,0.0,0.0,0.11242159999999998,0.14419386409999999,0.0012554641000001028,0.0146,0.0146,0.0207,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.000458,0.000471,0.007605999999999995,0.003393,0.006751999999999998,0.002036,0.008641,0.003302,0.00244,0.002068,0.0035,0.008287,0.006063,0.005005,0.006254,0.005434,0.007046,0.000909,0.000692,0.004026,0.00595,0.007176,0.008022,0.006642,0.004944,0.004158,0.009999,0.006356,0.007644,0.009427,0.007564,0.005519,39.999999999999886,39.99999999999989,39.99999999999988,39.99999999999993,39.9999999999999,39.9999999999999,40.0,39.99999999999997,39.99999999999996,39.99999999999991,39.99999999999991,39.999999999999986,39.999999999999936,39.99999999999986,39.9999999999998,39.9999999999998,39.99999999999977,39.99999999999977,39.99999999999983,39.99999999999986,39.99999999999978,39.99999999999977,39.99999999999988,39.99999999999984,0.0,4.629716881428451e-05,-0.0012384400187307216,-0.0006875480993512498,-0.0005157386779522052,-0.001097438674227105,0.001802127704620482,0.00041212679181909485,-0.0012179971297223845,-0.001125631726643654,-0.0017275329837121258,-0.0016631669454448832,-0.0019407367471333925,-0.0021050754618562114,-0.0029594961333867936,-0.0027462104568339303,-0.002877342851680672,-0.0029431122036279378,-0.0025549425084479714,-0.0023624207057624056,-0.002945452000012822,-0.002918688029314027,-0.002255249727943181,-0.002294455792643438
0,0.03208059831323885,0.0,0.03208059831323885,0.0,0.0,0.0,0.0,0.16820969999999996,0.1540164227,0.0014201395676098477,0.0149,0.0151,0.03349359831323864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.0012840000000000004,0.0024869999999999996,0.0011990000000000004,0.0026400000000000017,0.002668,0.00848,5.5e-05,0.009048,0.007812,0.004355000000000005,0.002257,0.0008039999999999714,0.002036,0.003218,0.002279,0.001096,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.004201,0.006501,0.007073,0.007907,0.004938,0.0076,0.004553,39.9999999999998,39.999999999999815,39.99999999999979,39.99999999999985,39.99999999999982,39.99999999999984,40.0,39.999999999999865,39.99999999999988,39.999999999999844,39.999999999999844,39.99999999999987,39.999999999999915,39.99999999999977,39.99999999999968,39.99999999999968,39.99999999999965,39.99999999999965,39.999999999999716,39.999999999999744,39.99999999999966,39.99999999999967,39.999999999999766,39.99999999999973,0.0,5.729701247935729e-05,-0.0027804892012943776,-0.0014058781465178221,-0.0006438092418602516,-0.0010831730033690002,0.0032083794245953553,0.0013792168342450586,-0.0019231754633721456,-0.0012026630451188567,-0.002441906305962883,-0.002257172574733829,-0.002535267844571559,-0.003251952404646071,-0.004520809536453517,-0.004220006110004486,-0.004378165507893008,-0.004456378261217961,-0.003919197877025425,-0.003545291491736422,-0.0044740058743061445,-0.004436344725675511,-0.0033240462101699437,-0.0038483252293813382
0,0.05201044220450599,0.0,0.05201044220450599,0.0,0.0,0.0,0.0,0.3611291,0.16018648180000003,0.0012111597549389805,0.0123,0.009899999999999999,0.025193442204506047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328,0.004222,0.005498000000000003,0.0044859999999999995,0.002461999999999999,0.009053000000000002,0.001081,0.003003,0.0077,0.006955,0.007542,0.009655000000000004,0.004505,0.00432,0.009277,0.006975,0.000798,0.007921,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.005841,0.006518,0.007338,0.005226,0.000399,0.005492,0.001887,39.99999999999991,39.9999999999996,39.9999999999999,39.99999999999982,39.999999999999915,39.999999999999844,40.0,39.99999999999997,40.00000000000001,39.99999999999992,39.99999999999991,39.999999999999915,39.9999999999999,39.99999999999986,39.99999999999981,39.99999999999981,39.99999999999977,39.99999999999977,39.99999999999982,39.99999999999984,39.99999999999978,39.99999999999978,39.999999999999844,39.999999999999844,0.0,1.597277970371046e-05,-0.0016626286130883231,-0.0004063491912770544,-0.000684279000817173,-0.00039249741258884184,0.0015377624314992712,0.00033805177620528106,-0.0010388783962048764,-0.0007880032514596309,-0.0014802673302406954,-0.001336312722643469,-0.0015112738243398185,-0.002028125553788336,-0.0034467219054404733,-0.0029296719459001286,-0.003061074604994724,-0.0031192361784834963,-0.0024476129863186175,-0.002106252569321924,-0.0032246809741241587,-0.003160390696287143,-0.001974901304363303,-0.0027573231107353323
0,0.014466277759352638,0.0,0.014466277759352638,0.0,0.0,0.0,0.0,0.0,0.1459082406,0.0012454630064734217,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278,0.003816,0.003705277759352506,0.002785,0.006194000000000001,0.000923,0.008586,0.004084,0.004251,0.007656,0.001994,0.008082,0.008602,0.002504,0.006983,0.002336,0.00101,0.000635,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.008567,0.009496,0.002701,0.004427,0.003223,0.004381,0.005718,11.999999999999911,11.99999999999991,11.999999999999915,11.999999999999904,11.999999999999906,11.9999999999999,11.999999999999904,11.999999999999902,11.9999999999999,11.999999999999899,11.999999999999892,11.999999999999895,11.99999999999989,11.99999999999988,11.999999999999861,11.99999999999986,11.99999999999985,11.99999999999985,11.999999999999867,11.999999999999872,11.999999999999853,11.999999999999844,11.999999999999876,11.999999999999883,0.0,-8.762187436227608e-05,-0.0008775742364091865,-0.0006214380086897164,-0.0004873641034908104,-0.0011630261590812403,-0.0008910940909336245,-0.00088222687745546,-0.0008992358180149623,-0.0010158681113330015,-0.0011225003910061767,-0.0011761595721876208,-0.0013385747179306606,-0.0011011835477965203,-0.0015318127405695029,-0.001391091724756894,-0.0014496057280554038,-0.0014777906106921278,-0.001359485042076938,-0.0013848861885327032,-0.0014943166313326232,-0.0014767471662235831,-0.0013610222149699955,-0.0012790057611636353
