Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.04310500000000024,0.0,0.04310500000000024,0.0,0.26936444005577725,0.0,0.0870776934442253,0.0,0.0746078665,0.0,0.012199999999999999,0.0149,0.0232,0.0336,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.006981,0.002677,0.006389,0.000709,0.004229999999999999,0.008793,0.008607,0.002655,0.001697,0.002592,0.00027,0.00076,0.002763,0.004909,0.00923899999999997,0.003835999999999923,0.008058,0.003155,0.002984,0.008596,0.00455,0.008809,0.007961,0.009625,0.00796,0.004747,0.006223,0.00715,0.007012,0.008685,0.006874,0.005513,56.0,56.00000000000001,55.9999999999998,55.99999999999999,56.00000000000001,56.000000000000014,56.00000000000006,56.00000000000006,55.999999999999986,56.000000000000014,55.99999999999999,56.000000000000014,55.99999999999999,55.999999999999915,55.999999999999815,55.99999999999983,55.999999999999766,55.99999999999977,55.99999999999986,55.999999999999886,55.99999999999979,55.99999999999977,55.999999999999915,55.999999999999815,0.0,1.800666082422264e-05,-0.001525156685343689,-0.0012561652637067722,-0.0005067322612574312,-0.0007593934835357774,0.0018287569937146856,0.00027399543047710966,-0.001423720849748095,-0.0010018231943264067,-0.0016655884380274582,-0.001524878796054559,-0.0013054760612618375,-0.0024392347620924397,-0.0030272866517542323,-0.003138416736572166,-0.003069315112048856,-0.0030346250008229645,-0.0035381643288399417,-0.0030099222342777655,-0.003033821346179236,-0.0030477688720694693,-0.0026996957742238398,-0.002446842460425756
0,0.05866700000000046,0.0,0.05866700000000046,0.0,0.386207543529299,0.0,0.13055166537070542,0.0,0.06991079110000001,0.0,0.0141,0.0085,0.026299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555,0.009429,0.0015279999999999946,0.00669,0.009954,0.0015769999999999985,0.002101,0.004346,0.005155,0.006377,0.005644,0.006272000000000014,0.009481,0.005741,0.006251,0.00508199999999992,0.003403,0.00211,0.00609,0.00238,0.009573,0.003695,0.008989,0.001084,0.000848,0.002472,0.00394,0.006906,0.000102,0.008727,0.007878,0.009219,39.99999999999993,39.99999999999927,39.99999999999994,39.99999999999967,39.99999999999992,39.99999999999977,40.0,39.99999999999997,40.0,39.99999999999993,39.999999999999915,39.99999999999993,39.999999999999915,39.99999999999987,39.999999999999815,39.999999999999815,39.99999999999979,39.99999999999979,39.99999999999984,39.99999999999985,39.999999999999794,39.9999999999998,39.99999999999986,39.99999999999987,0.0,7.514956611479714e-05,-0.002311175908679401,-0.0005831869820321993,-0.0006476935069149872,-0.0011173057496336937,0.0017855985718366683,0.0005199342480268964,-0.0016004995259288404,-0.0013547688846671185,-0.002446011008810147,-0.002427827477936672,-0.002745642996900814,-0.003166660298981781,-0.0038564469567949557,-0.004133851600873494,-0.0040572805274524315,-0.004022778665960692,-0.00489052129742727,-0.00435600784730588,-0.003969454397183651,-0.0040039662951395485,-0.004014769322908639,-0.003259332443428275
0,0.10082547280443933,0.0,0.10082547280443933,0.0,0.7643464752816935,0.0,0.174529177862701,0.0,0.0693790749,0.0,0.0104,0.0092,0.030699999999999998,0.054621472804439,0.0,0.0,0.0,0.0,0.0,0.0,0.003366,0.003147,0.0053939999999999995,0.001323,0.007184,0.007035,0.001028,0.003137,0.003352,0.005213,0.006427,0.007725000000000008,0.007201,0.004405,0.009336999999999984,0.008640000000000009,0.009572,0.008764,0.007625,0.002142,0.005558,0.008337,0.002495,0.007285,0.006329,0.007658,0.000271,0.001019,0.000856,0.004694,0.006612,0.008793,56.000000000000064,56.000000000000135,55.99999999999994,56.00000000000006,56.00000000000006,56.000000000000064,56.00000000000006,56.00000000000006,56.00000000000001,56.00000000000004,56.00000000000003,56.0,56.0,55.99999999999994,55.999999999999844,55.99999999999985,55.99999999999979,55.9999999999998,55.99999999999987,55.999999999999886,55.99999999999983,55.999999999999815,55.9999999999999,55.999999999999886,0.0,1.678657146708569e-05,-0.0013019133643213953,-0.00022606134507065313,3.943407683450221e-05,-0.00011489193568572262,0.003912728907089852,0.0020067344099782163,-0.00033394304618056643,-7.254091252177466e-05,-0.0004928973648620621,-0.0004827125204997392,0.00022479865132676212,-0.001413204003273521,-0.002830171258969375,-0.0030947877330863086,-0.0029672676703953013,-0.0029047704519704976,-0.004223927815641765,-0.0031567232388777077,-0.0028830506940297953,-0.0029161443494781867,-0.0025662068249790453,-0.0022396308679005347
0,0.04624700000000012,0.0,0.04624700000000012,0.0,0.19934304764768843,0.0,0.15614912415230964,0.0406657,0.06631212819999999,0.0,0.0091,0.0116,0.024700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000967,0.003956,0.005304,0.00571,0.002966999999999999,0.009872,0.008841,0.005114,0.007511,0.002746,0.004617,0.0060039999999999885,0.007582,0.000514,0.005445999999999923,0.00789999999999999,0.000927,0.006554,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.006267,0.001357,0.008503,0.004886,0.001844,0.004251,0.002762,39.99999999999998,40.0,39.999999999999886,39.99999999999996,39.99999999999997,39.99999999999998,40.0,39.99999999999996,39.99999999999993,39.99999999999997,39.9999999999999,39.999999999999915,39.9999999999999,39.99999999999986,39.99999999999981,39.99999999999981,39.99999999999977,39.99999999999977,39.99999999999982,39.99999999999984,39.99999999999978,39.99999999999977,39.999999999999844,39.999999999999844,0.0,1.4810676722535648e-05,-0.0015250809629406468,-0.000800131701684936,-0.0003070508814990767,-0.0003906209127207361,0.002951767030426185,0.0012735164794853474,-0.0010626329852684348,-0.000758660517331862,-0.0015692655175983548,-0.0015062061294167347,-0.0016903206278824211,-0.0021316196028977365,-0.002610082343313661,-0.002767307887372625,-0.0026969420664986897,-0.002662742140846071,-0.0032631153595120066,-0.002754424573514056,-0.002646946970184907,-0.0026665928962549285,-0.002531313059821229,-0.0021908225169979595
0,0.04339600000000005,0.0,0.04339600000000005,0.0,0.16342001725651464,0.0,0.12497565656627496,0.07478200000000002,0.0731938866,0.0024115604227893488,0.0101,0.0085,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.003242000000000002,0.007846,0.005791999999999999,7.799999999999963e-05,0.006207,0.005766,0.002246,0.002857,0.003791,0.009837999999999989,0.006459,0.004777,0.009084,0.009342000000000045,0.008475,0.009145,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000775,0.000503,0.001211,0.006906,0.009411,0.006476,0.004149,39.99999999999995,39.999999999999964,39.99999999999994,40.00000000000001,39.99999999999995,39.99999999999995,40.0,40.0,40.00000000000004,39.99999999999995,39.999999999999936,39.99999999999995,39.9999999999999,39.999999999999886,39.99999999999983,39.99999999999984,39.9999999999998,39.9999999999998,39.99999999999985,39.99999999999986,39.99999999999981,39.9999999999998,39.99999999999987,39.99999999999988,0.0,6.774261528749617e-07,-0.0007402075161343424,-9.145654311993363e-05,-0.00040116349743427135,-0.000659049868891539,0.00300454636872766,0.0015934206238165276,-0.0005130850445961523,-0.0004507943618216091,-0.0008788337571409413,-0.0009440535602904253,-0.0010456835561514365,-0.0011357471324694947,-0.0018776202910877667,-0.0020064234588809903,-0.0019280280364498076,-0.0018887418985649742,-0.00248596484643377,-0.0020210381841600485,-0.0018869033562814233,-0.001903063589700528,-0.0018226884058312456,-0.0014381079631750702
0,0.10625600000000068,0.0,0.10625600000000068,0.0,0.5752395694917715,0.0,0.06555080864663644,0.3117983999999998,0.11269122109999999,0.002719999238398795,0.009300000000000001,0.013300000000000001,0.0239,0.0587,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.007297,0.002466,0.009291,0.0019039999999999994,0.00748,0.0029939999999999967,0.009299,0.007088,0.000244,0.003197,0.003268,0.003472000000000003,0.007929,0.004007,0.0007139999999999924,0.008204999999999907,0.008071,0.002649,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002717,0.002117,0.007826,0.004908,0.008221,0.008266,0.005077,55.999999999999694,55.999999999999716,55.99999999999973,55.9999999999997,55.9999999999998,55.999999999999865,55.99999999999981,55.99999999999981,55.999999999999694,55.999999999999915,56.00000000000016,55.999999999999886,56.0,56.00000000000002,55.999999999999815,55.99999999999984,55.99999999999981,55.99999999999979,55.99999999999985,55.99999999999986,55.99999999999979,55.9999999999998,55.99999999999987,55.99999999999979,0.0,2.785382456138021e-05,-0.0017076205154848314,-0.0009476576623684171,-0.0002589043407466488,-0.0007952694661397248,0.004361506137546859,0.0022977274006031785,-0.0010612115542001947,-0.0007206814967272192,-0.0017185621576053867,-0.0015171524575828843,-0.000996571640021391,-0.0031882643175626282,-0.004686707392053001,-0.004978943405371852,-0.0049726410187190115,-0.004976678633036817,-0.005988939252495838,-0.004708134977456159,-0.004880719293947481,-0.004916840584678798,-0.004036517602298019,-0.0035355462331428103
0,0.04903299999999994,0.0,0.04903299999999994,0.0,0.12157134396070564,0.0,0.023655297803673498,0.12152490000000002,0.2261993131,0.0026208548643780107,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.009731,0.002627,0.008316999999999998,0.004311000000000001,0.005841999999999998,0.009388999999999995,0.009762,0.009256,0.004751,0.001384,0.003791,0.003706000000000001,0.002216,0.006294,0.003076,0.0029860000000000997,0.005362,0.005614,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.007612,0.004284,0.000931,0.000741,0.001659,0.002828,24.000000000000004,24.0,24.0,24.00000000000003,24.000000000000014,24.000000000000014,24.000000000000043,24.000000000000043,24.000000000000053,24.000000000000018,24.000000000000014,24.000000000000014,24.000000000000007,23.99999999999997,23.999999999999922,23.999999999999922,23.999999999999886,23.9999999999999,23.999999999999943,23.999999999999957,23.999999999999915,23.999999999999915,23.999999999999968,23.999999999999957,0.0,-4.797364308368283e-06,-0.001972845625419943,-0.0007694868334646149,-0.0005336711464915244,-0.0010712811432764446,-0.0006892416338232682,-0.0007620049444235003,-0.0017664097948631781,-0.001582141095499134,-0.0024086633347237913,-0.0024144326493788218,-0.00272508631308109,-0.002877322778153268,-0.0033296136092888667,-0.0034964736844171366,-0.003419900949159318,-0.003382576182888419,-0.004165458746849173,-0.0037504472396565434,-0.0033668269427092066,-0.0033876827482549046,-0.003523244861706135,-0.002805339336870865
0,0.06585900000000003,0.0,0.06585900000000003,0.0,0.18733933686971327,0.0,0.006267138924880703,0.2134369999999999,0.25408044459999996,0.002533920394589548,0.0139,0.014199999999999999,0.033699999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552,0.008978,0.0005790000000000031,0.00467,0.008527,0.0011539999999999851,0.008814,0.007194,0.000728,0.006939,0.008319,0.0034119999999999845,0.003062,0.001492,0.005691999999999975,0.009988999999999915,0.003785,0.005846,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.002313,0.00752,0.00506,0.006918,0.000536,0.00749,0.005869,40.0,39.99999999999905,39.99999999999999,39.99999999999959,40.000000000000014,39.9999999999998,40.0,40.00000000000004,40.000000000000036,40.000000000000036,40.000000000000014,40.00000000000002,40.00000000000002,40.0,39.99999999999998,39.999999999999986,39.999999999999964,39.999999999999964,39.999999999999986,39.999999999999986,39.99999999999997,39.99999999999997,39.99999999999999,39.999999999999986,0.0,4.2038513400172276e-05,-0.0028216325067448845,-0.001167501725992799,-0.0005433395999087123,-0.0010921911390294942,0.003613276233396265,0.0013700016236188588,-0.002205782939160454,-0.0014352618454586139,-0.0029618086539946113,-0.0028805668077871195,-0.0032664189937768803,-0.0038534920858247354,-0.004857768846879839,-0.004998936411067784,-0.00497232644255092,-0.004961479102784867,-0.005688271904796453,-0.004949347120828873,-0.004927732580263376,-0.004945256053289195,-0.004587808289016999,-0.004070977066000644
0,0.051652,0.0,0.051652,0.0,0.04591696192628975,0.0,0.00021180360758933786,0.2516485,0.2216008783,0.0028581438338775426,0.0079,0.012,0.031599999999999996,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.006185,0.002193,0.009469000000000005,0.0067339999999999995,0.009608,0.005531999999999996,0.007366,0.006706,0.006298,0.000642,0.000819,0.008223000000000001,0.004733,0.003038,0.001244,0.0014859999999999873,0.008294,0.003994,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.007064,0.002523,0.008496,0.005816,0.005628,0.002886,0.004896,39.99999999999997,39.99999999999997,40.00000000000001,39.999999999999986,39.99999999999998,39.999999999999986,40.0,40.0,40.0,39.999999999999986,39.999999999999986,39.99999999999997,39.999999999999936,40.000000000000014,40.00000000000004,40.00000000000006,40.00000000000004,40.000000000000036,40.00000000000003,40.0,40.000000000000036,40.00000000000004,39.999999999999986,40.000000000000036,0.0,4.1071173268209385e-05,-0.0017864032191702755,-0.0006408531910954664,-6.1235456002218e-05,-0.0004421154806205812,0.00486398563815699,0.0023395682010424862,-0.0011372367428144545,-0.0008798949595513616,-0.0020489085406830087,-0.0020106151930080044,-0.00239758955305007,-0.0027997346276507538,-0.0036654150526963507,-0.0038304469371665396,-0.00379347986888632,-0.00377761710554073,-0.00443329014347654,-0.003907733556669868,-0.003741300160085311,-0.003761804545055907,-0.0035795791536877316,-0.002939338395818317
0,0.049238000000000254,0.0,0.049238000000000254,0.0,0.01005466279402252,0.0,0.0,0.3102629999999999,0.1747064259,0.002644088694020272,0.012199999999999999,0.0092,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.005095,0.00486,0.000984,0.0018579999999999998,0.006048,0.009308,0.0007,0.006964,0.005426,0.005394,0.009607999999999992,0.004255,0.001185,0.006996999999999948,0.003451,0.008617,0.009975,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.004076,0.000194,0.001055,0.005309,0.009939,0.006887,0.005386,40.00000000000012,40.00000000000013,40.00000000000023,40.00000000000013,40.000000000000114,40.000000000000114,40.0,40.00000000000013,40.000000000000135,40.00000000000011,40.0000000000001,40.000000000000114,40.00000000000011,40.000000000000085,40.00000000000007,40.000000000000064,40.00000000000003,40.000000000000036,40.00000000000007,40.00000000000007,40.00000000000004,40.00000000000006,40.00000000000007,40.000000000000135,0.0,-4.074506464896006e-05,-0.0011201703804008798,-0.0009346367715741853,-0.0001446082595258715,-0.00014707267435035072,0.0038758246501700106,0.0018881344288808738,-0.0006831209298482186,-0.0003938364167104352,-0.00124330614121234,-0.001291235797255984,-0.0014747655227701558,-0.0017561517643003015,-0.002819574069702046,-0.0029792964465391743,-0.002921875247354861,-0.002894768904776577,-0.003524683942174113,-0.002998287548791887,-0.0028711996622565704,-0.0028911129911988256,-0.0026861898066669883,-0.00216290053130367
0,0.06698202384000837,0.0,0.06698202384000837,0.0,0.0,0.0,0.0,0.5126283999999999,0.1599793956,0.002787557199915456,0.0146,0.0146,0.0207,0.04428702384000826,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.000471,0.007606000000000002,0.003393,0.006751999999999999,0.002036,0.008641,0.003302,0.00244,0.002068,0.0035,0.008286999999999996,0.003308,0.006063,0.005005,0.005434,0.007046,0.000909,0.000692,0.004026,0.00595,0.007176000000000006,0.008022,0.006642,0.004944,0.004158,0.009999,0.006356,0.007459,0.007644,0.009427,0.005519,56.00000000000068,56.000000000000696,56.00000000000061,56.00000000000069,56.000000000000796,56.00000000000086,56.00000000000071,56.00000000000071,56.00000000000069,56.00000000000091,56.00000000000067,56.00000000000068,56.00000000000067,56.000000000000604,56.000000000000526,56.00000000000054,56.0000000000005,56.00000000000048,56.00000000000057,56.00000000000058,56.00000000000049,56.00000000000048,56.0000000000006,56.00000000000056,0.0,5.357292254561974e-05,-0.0014700026750101144,-0.0006582901085261962,-0.00046771763613739605,-0.0010212351940095555,0.0018746485475134326,0.00048464763471204567,-0.0011707448880735616,-0.0010278422825065758,-0.0015928100006664552,-0.0015175477461059827,-0.0011827952891989828,-0.002451300083736155,-0.003632074450112925,-0.003763053449224409,-0.0037734405388061927,-0.0037824251179865583,-0.004411760017542804,-0.003614791443091122,-0.0037323481952823124,-0.003748495721788657,-0.0031741324277849564,-0.0027966194421201723
0,0.033331000000000416,0.0,0.033331000000000416,0.0,0.0,0.0,0.0,0.1749517,0.16087672479999998,0.002518424799996185,0.0149,0.0151,0.0335,0.0,2.0816681711721685e-17,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.0012840000000000074,0.0024870000000000014,0.0011990000000000004,0.0026399999999999913,0.002668,0.00848,5.5e-05,0.009048,0.007812,0.004355000000000005,0.002709,0.002257,0.0008039999999999159,0.003218,0.002279,0.001096,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.004201,0.006501,0.007073,0.007029,0.007907,0.004938,0.004553,39.999999999999865,39.99999999999987,39.99999999999983,39.99999999999987,39.99999999999987,39.99999999999988,39.999999999999886,39.999999999999886,39.99999999999988,39.99999999999988,39.99999999999985,39.999999999999936,39.999999999999886,39.99999999999979,39.999999999999716,39.999999999999716,39.99999999999967,39.99999999999968,39.999999999999744,39.99999999999978,39.99999999999969,39.99999999999969,39.9999999999998,39.999999999999766,0.0,5.2232730439835906e-05,-0.002619310216336571,-0.0014262431455157485,-0.0006772342461363667,-0.0011362143693174787,0.0031588827312693506,0.00132930275030778,-0.001956065344963196,-0.0012707293024284338,-0.0024995535668624422,-0.002394926115380622,-0.002681991088872587,-0.0032391124218510104,-0.0040526619856508924,-0.004108880908561594,-0.0041418204520556326,-0.00416114411679787,-0.004366483315674599,-0.0039133395342319174,-0.00412441256521481,-0.004131253117251427,-0.003648377047159228,-0.003498794659099266
0,0.046914083683920416,0.0,0.046914083683920416,0.0,0.0,0.0,0.0,0.31697089999999994,0.1544294558,0.0022595189607959015,0.0123,0.009899999999999999,0.025189083683920324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328,0.004222,0.005498000000000006,0.004486,0.0024620000000000006,0.009052999999999999,0.001081,0.003003,0.0077,0.006955,0.007542,0.00965500000000001,0.001207,0.004505,0.0043199999999999905,0.006975,0.000798,0.007921,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.005841,0.006518,0.007338,0.002514,0.005226,0.000399,0.001887,39.99999999999994,39.99999999999995,40.00000000000002,39.99999999999996,39.99999999999995,39.99999999999995,40.0,39.99999999999997,39.99999999999997,39.99999999999996,40.0,39.99999999999996,39.999999999999964,40.00000000000006,40.00000000000013,40.000000000000156,40.00000000000011,40.00000000000011,40.000000000000014,39.9999999999999,40.000000000000114,40.000000000000114,39.999999999999844,40.00000000000009,0.0,6.716047566763172e-06,-0.001368018107943453,-0.0004435732912031358,-0.0007453747906736084,-0.0004894489079698664,0.0014448280900972775,0.00024540161077742393,-0.0010989960637297757,-0.0009124179476717006,-0.0015853512549548643,-0.001587717033391581,-0.0017789640626160966,-0.002004263200197241,-0.0025910198642568787,-0.0027260109153744686,-0.0026287206633383116,-0.002579331264443813,-0.0032636775304810584,-0.002777758602821296,-0.0025854982285024404,-0.0026024827894286237,-0.002566650879105848,-0.0021184347475822034
0,0.0152528367747628,0.0,0.0152528367747628,0.0,0.0,0.0,0.0,0.0,0.15508193920000002,0.002553571452371989,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.00278,0.003816,0.00782383677476269,0.002785,0.006193999999999999,0.000923,0.008586,0.004084,0.004251,0.007656,0.001994,0.008082,0.001196,0.008602,0.002504,0.002336,0.00101,0.000635,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.008567,0.009496,0.002701,0.001926,0.004427,0.003223,0.005718,12.000000000000016,12.00000000000002,12.0,12.00000000000003,12.000000000000009,12.000000000000007,12.000000000000025,12.000000000000025,12.000000000000039,12.000000000000005,12.0,12.0,11.999999999999996,11.99999999999998,11.999999999999957,11.999999999999956,11.99999999999995,11.999999999999948,11.999999999999964,11.99999999999997,11.999999999999948,11.999999999999957,11.999999999999975,11.999999999999975,0.0,-9.486992897339122e-05,-0.0006468931495302453,-0.0006505846130337006,-0.0005352023270493343,-0.0012389395292376638,-0.0009633388437306302,-0.0009544716302524657,-0.0009463081682641543,-0.001113285266677821,-0.0012406514874224134,-0.001337283382915565,-0.0015193628878673166,-0.001211217873284279,-0.0014256244858901939,-0.0014898082775016005,-0.0014764552108635124,-0.0014708420487082033,-0.0017964516375005872,-0.0017528384663532501,-0.0014561698707242522,-0.0014641411383497789,-0.0016908976092484054,-0.0011247117214136903
