Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.04886381821931871,0.0,0.04886381821931871,0.0,0.331971975079657,0.0,0.08068007311353008,0.0,0.075986134,0.0,0.012199999999999999,0.0149,0.0232,0.031092818219318377,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.002677,0.006389,0.000709,0.004229999999999998,0.008793,0.008607,0.002655,0.001697,0.002592,0.00027,0.002763,0.004909,0.009239,0.008577,0.003836,0.008058,0.003155,0.002984,0.008596,0.00455,0.008809,0.007961,0.009625,0.00796,0.004747,0.006223,0.007012,0.008685,0.006874,0.006701,0.005513,55.99999999999858,55.99999999999873,55.999999999993385,55.99999999999888,55.999999999999815,56.00000000000053,56.00000000000006,56.00000000000006,55.999999999999,56.000000000001094,56.000000000000924,56.00000000000086,56.0,56.000000000001016,56.00000000000045,56.000000000001165,56.00000000000086,56.00000000000074,56.000000000001194,56.00000000000122,56.00000000000064,56.000000000000725,56.00000000000125,55.999999999997726,0.0,1.2080249393163184e-05,-0.0013365390350141707,-0.001279997143904786,-0.0005458474459725187,-0.0008214644651720558,0.001769685677094961,0.00021492411385738513,-0.0014622098139697275,-0.0010814768633442234,-0.0020296414853895836,-0.0013891764015102562,-0.0012706771152568802,-0.0034608049258616777,-0.002479442954494161,-0.002553860976649402,-0.0024976355184204084,-0.0024690008821923,-0.0022594904271526282,-0.002042200812573485,-0.0024737868973921575,-0.0024831583814003567,-0.001903534425540124,-0.002037808770939501
0,0.062940006831019,0.0,0.062940006831019,0.0,0.4470336988397403,0.0,0.11613393537044957,0.0,0.0662324341,0.0,0.0141,0.0085,0.026300004331018964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001555,0.009429,0.001528,0.00669,0.009954,0.001577,0.002101,0.004346,0.005155,0.006377,0.005644,0.009481,0.005741,0.006251,0.006937,0.005082,0.003403,0.00211,0.00609,0.00238,0.009573,0.003695,0.008989,0.001084,0.000848,0.002472,0.00394,0.000102,0.008727,0.007878,0.003298,0.009219,40.0,40.0,40.00000000000014,40.0,39.99999999999996,39.99999999999994,40.0,39.99999999999997,40.0,39.99999999999993,39.99999999999994,39.99999999999994,39.999999999999936,39.99999999999991,39.999999999999886,39.99999999999987,39.99999999999984,39.999999999999844,39.999999999999886,39.99999999999989,39.99999999999985,39.99999999999983,39.9999999999999,39.99999999999999,0.0,6.738433368879599e-05,-0.0020640347995119056,-0.0006144133136898878,-0.0006989451799100121,-0.0011986358437256607,0.0017081997498833827,0.000442535143690745,-0.0016509306774770832,-0.0014591371454101246,-0.002965179671009095,-0.002207861396369402,-0.0026222728138543053,-0.004694814129793422,-0.003138620715429221,-0.0033679224387554688,-0.0033082226921388857,-0.003281655171918356,-0.003140409099580443,-0.0030169083545779018,-0.0032356549112742264,-0.0032641709331053433,-0.002902435571706236,-0.0027233855713836865
0,0.04606800000000005,0.0,0.04606800000000005,0.0,0.23161921113877207,0.0,0.16179958786123214,0.0,0.067261201,0.0,0.0104,0.0092,0.030699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366,0.003147,0.005394,0.001323,0.007184,0.007035,0.001028,0.003137,0.003352,0.005213,0.006427,0.007201,0.004405,0.009337,0.009452,0.00864,0.009572,0.008764,0.007625,0.002142,0.005558,0.008337,0.002495,0.007285,0.006329,0.007658,0.000271,0.000856,0.004694,0.006612,0.002882,0.008793,39.99999999999997,39.99999999999998,39.99999999999993,39.999999999999986,39.99999999999999,40.00000000000001,40.000000000000014,40.000000000000014,39.99999999999999,40.000000000000014,39.999999999999986,40.00000000000006,40.000000000000014,39.999999999999936,39.99999999999987,39.99999999999988,39.99999999999985,39.999999999999844,39.99999999999991,39.999999999999936,39.999999999999844,39.99999999999983,39.99999999999996,39.9999999999999,0.0,-3.5784732493425414e-06,-0.0006537628050913884,-0.00030795530595320765,-9.497820538393186e-05,-0.00032818767650968423,0.0037097409744407117,0.0018037464773290762,-0.00046620343454216575,-0.00034625638945845537,-0.001153493034153997,-0.000606802712079451,-0.000744803531775573,-0.0022681985226506696,-0.0009476051357597542,-0.001086067223456642,-0.001002793785457544,-0.0009611051154340124,-0.0008760806879254355,-0.000827284079731016,-0.0009585932504381229,-0.0009759621627369785,-0.0007986481996749029,-0.0008340603175237939
0,0.04611100000000061,0.0,0.04611100000000061,0.0,0.10835619948748564,0.0,0.14433666741252182,0.14315990000000003,0.0652572331,0.0,0.0091,0.0116,0.024699999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000967,0.003956,0.005304,0.00571,0.0029669999999999983,0.009872,0.008841,0.005114,0.007511,0.002746,0.004617,0.007582,0.000514,0.005446,0.005501,0.0079,0.000927,0.006554,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.006267,0.001357,0.004886,0.001844,0.004251,0.008136,0.002762,39.99999999999997,39.99999999999997,39.999999999999915,39.99999999999997,39.99999999999999,40.0,40.0,40.0,39.99999999999998,40.000000000000014,39.99999999999997,40.00000000000004,40.000000000000014,39.999999999999915,39.99999999999986,39.99999999999985,39.999999999999815,39.999999999999815,39.999999999999886,39.99999999999992,39.99999999999982,39.999999999999815,39.99999999999994,39.999999999999886,0.0,9.37528670544343e-06,-0.0013520908650416035,-0.0008219890373127172,-0.00034292525286031526,-0.00044754912262683717,0.0028975899540644254,0.0012193394031235882,-0.0010979330204300807,-0.000831714634893734,-0.0019326651482562917,-0.001352237597689728,-0.001603965778102516,-0.003201273086339004,-0.0021076291812854387,-0.00223118436998264,-0.002172627885424405,-0.0021439817200421627,-0.0020380984884911784,-0.001817102100965573,-0.0021333130978868045,-0.002148762121218506,-0.0017527186090341934,-0.0018156785266841091
0,0.07356196826463499,0.0,0.07356196826463499,0.0,0.5228153758686795,0.0,0.1159918531647103,0.027531599999999996,0.0725421163,0.003261262687047683,0.0101,0.0085,0.0195,0.040195968264634736,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.003242,0.007846,0.005791999999999999,7.8e-05,0.006207,0.005766,0.002246,0.002857,0.003791,0.006459,0.004777,0.009084,0.003145,0.009342,0.008475,0.009145,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000775,0.000503,0.006906,0.009411,0.006476,0.004548,0.004149,56.00000000000012,56.0,55.99999999999977,55.99999999999999,56.00000000000002,56.0,55.99999999999994,55.99999999999994,55.99999999999991,55.99999999999997,56.0,56.00000000000003,56.000000000000064,55.99999999999993,55.999999999999815,55.99999999999983,55.999999999999766,55.99999999999977,55.99999999999988,55.99999999999992,55.99999999999979,55.99999999999977,55.99999999999996,55.9999999999998,0.0,5.806058342596154e-07,-0.0007371260525515623,-9.184588669838975e-05,-0.0004018025257384766,-0.0006600639281226101,0.0030035813152947894,0.001592455570383657,-0.000513713842279617,-0.0004520956710038856,-0.0014011523946119233,-0.0004254655080511692,-9.25140130017847e-05,-0.0034748956936079814,-0.001868670119143555,-0.0019968735186545097,-0.0019186884553146013,-0.0018795012462715247,-0.0015501669141590418,-0.001134159014556438,-0.0018777540229288725,-0.0018938394971386024,-0.0009627989116159466,-0.0014314255428603223
0,0.05837899999999998,0.0,0.05837899999999998,0.0,0.2320295067936574,0.0,0.0707878007258048,0.17359719999999998,0.11065468949999999,0.003279197019461013,0.009300000000000001,0.013300000000000001,0.023899999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.009291,0.001904,0.007479999999999999,0.002994,0.009299,0.007088,0.000244,0.003197,0.003268,0.007929,0.004007,0.000714,0.009702,0.008205,0.008071,0.002649,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002717,0.002117,0.004908,0.008221,0.008266,0.003233,0.005077,39.999999999999964,39.99999999999996,39.9999999999998,39.99999999999977,40.00000000000017,40.000000000000284,40.0,40.0,39.999999999999616,40.000000000000384,39.99999999999997,39.99999999999997,39.99999999999996,39.99999999999995,39.999999999999915,39.99999999999993,39.999999999999936,39.99999999999994,39.99999999999993,39.99999999999992,39.99999999999993,39.99999999999994,39.99999999999993,39.99999999999988,0.0,6.303347431072196e-06,-0.001021741648132548,-0.0010343186029990155,-0.0004011406507727273,-0.0010209809756710933,0.004146702445181039,0.0020829237082373594,-0.0012011707104073546,-0.0010103297252516974,-0.0024060727272947505,-0.0016600036639002806,-0.0020438985411068648,-0.004041134190939438,-0.00269455865143209,-0.0028532969358095396,-0.0028938167332861137,-0.002919874144401853,-0.0024666594756237105,-0.0022625643201959742,-0.002844240773823385,-0.0028637219971086106,-0.0021849936469410043,-0.0020481585832402855
0,0.05071499999999739,0.0,0.05071499999999739,0.0,0.20271214316473798,0.0,0.02806756423105896,0.059517499999999994,0.2198025725,0.002949779895821658,0.0106,0.013499999999966632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009731,0.002627,0.008317,0.004311,0.005842000000000021,0.009389,0.009762,0.009256,0.004751,0.001384,0.003791,0.002216,0.006294,0.003076,0.005146,0.002986,0.005362,0.005614,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.005402,0.007612,0.000931,0.000741,0.001659,0.004042,0.002828,23.99999999999995,23.99999999999997,23.999999999999943,24.000000000000128,23.999999999999872,23.99999999999983,24.000000000000103,24.000000000000103,24.00000000000026,23.999999999999787,23.999999999999403,23.99999999999978,23.999999999999602,23.999999999999474,23.99999999999961,23.99999999999958,23.999999999999567,23.999999999999574,23.999999999999595,23.99999999999961,23.999999999999588,23.999999999999588,23.99999999999962,23.999999999999744,0.0,-1.1045969034253173e-05,-0.0017739736512301315,-0.0007946143496613071,-0.0005749128542081752,-0.0011367266550636236,-0.0007515244018125778,-0.0008242877124128101,-0.0018069912371932607,-0.001666125189147671,-0.0028264329229631215,-0.0022374281488927693,-0.0026258115010243696,-0.004107012237460047,-0.002751986025490515,-0.0028801381622813324,-0.002817141614652156,-0.002786201533299992,-0.002757161240145161,-0.0026728874669754736,-0.0027763458490786723,-0.00279237683318552,-0.0026281611696233865,-0.0023740682591315023
0,0.06420300000000072,0.0,0.06420300000000072,0.0,0.24849252353181336,0.0,0.0065334727219900895,0.14316979999999999,0.2468539767,0.0030197729538051325,0.0139,0.014199999999999999,0.033699999999999994,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.00552,0.008978,0.0005789999999999962,0.00467,0.008527,0.0011539999999999981,0.008814,0.007194,0.000728,0.006939,0.008319,0.003062,0.001492,0.005691999999999919,0.006577,0.009989,0.003785,0.005846,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.002313,0.00752,0.006918,0.000536,0.00749,0.009881,0.005869,39.99999999971691,39.999999999999616,39.999999999941245,39.99999999999324,40.00000000001448,40.0,40.0,40.000000000000014,39.99999999999625,40.00000000001168,40.0,40.00000000000001,39.99999999999861,39.999999999997186,40.00000000000335,39.99999999980624,39.99999999987536,39.99999999990787,40.0,39.99999999999215,39.999999999937884,39.999999999913314,39.99999999998782,39.99999999997935,0.0,3.424224580135944e-05,-0.002573503652895568,-0.001198852859400921,-0.0005947961095964485,-0.001173846283729922,0.0035355671851570614,0.001292292575379655,-0.0022564156480372557,-0.0015400472330602244,-0.0034830519791300106,-0.0026597215931172145,-0.0031425556619419735,-0.005387752694296392,-0.004137073681542816,-0.004229946072850473,-0.004220274860483949,-0.004217393573036372,-0.00393116536607522,-0.0036048958856121256,-0.00419100033038695,-0.004202503963671515,-0.003471029056948182,-0.0035328881841771706
0,0.05063100000000116,0.0,0.05063100000000116,0.0,0.15374474219262999,0.0,0.00019635788120810142,0.13623559999999998,0.2191851824,0.0030518824738256546,0.0079,0.012,0.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006185,0.002193,0.009469000000000002,0.006734000000000002,0.009608,0.0055320000000000005,0.007366,0.006706,0.006298,0.000642,0.000819,0.004733,0.003038,0.0012439999999999118,0.004132,0.001486,0.008294,0.003994,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.007064,0.002523,0.005816,0.005628,0.002886,0.005426,0.004896,40.00000000000004,40.00000000000004,39.99999999999991,39.999999999999936,40.000000000000085,40.000000000000114,40.0,40.0,39.99999999999985,40.00000000000014,39.99999999999997,39.999999999999986,39.99999999999997,39.99999999999994,39.99999999999991,39.999999999999915,39.9999999999999,39.9999999999999,39.99999999999992,39.99999999999993,39.9999999999999,39.9999999999999,39.999999999999936,39.999999999999915,0.0,3.4795025178672205e-05,-0.001586654632772017,-0.0006660914674309493,-0.00010265895396169164,-0.0005078494711381086,0.004801428332566339,0.0022770108954518345,-0.0011779970649888267,-0.0009642492485585009,-0.002468519624803701,-0.0018328304704383202,-0.0022978771453361995,-0.004034844462538747,-0.0030852413313944647,-0.0032113946559428974,-0.0031880636180714192,-0.0031786136828395495,-0.0030187849707977495,-0.002825423984244898,-0.003148216271678713,-0.0031638745677724806,-0.00268055000224466,-0.002506166308681162
0,0.04242700000000001,0.0,0.04242700000000001,0.0,0.0339160076129985,0.0,0.0,0.22527919999999985,0.1682223457,0.0031475533129987432,0.012199999999999999,0.0092,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.005095,0.004860000000000003,0.000984,0.0018579999999999998,0.006048,0.009308,0.0007,0.006964,0.005426,0.005394,0.004255,0.001185,0.006997,0.003618,0.003451,0.008617,0.009975,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.004076,0.000194,0.005309,0.009939,0.006887,0.001876,0.005386,39.99999999999996,39.999999999999964,39.99999999999996,39.999999999999986,39.999999999999964,39.99999999999997,40.0,40.0,40.000000000000014,39.99999999999997,39.99999999999998,40.0,40.0,39.999999999999936,39.999999999999886,39.999999999999886,39.99999999999985,39.99999999999986,39.999999999999915,39.99999999999994,39.999999999999865,39.999999999999886,39.99999999999996,39.99999999999992,0.0,-4.709873297583208e-05,-0.0009179545867914451,-0.0009601867800650488,-0.00018654340242221651,-0.00021361858238053125,0.0038124946640900057,0.001824804442800869,-0.0007243847057020939,-0.00047923261301656954,-0.0016681000779944105,-0.0011112551555187637,-0.001373821510989422,-0.0030065171358914454,-0.0022322342962405907,-0.002352597902181114,-0.002308981159691619,-0.002288366853676295,-0.00209270742000948,-0.00190260976170293,-0.002270790260950519,-0.0022857976442447977,-0.0017760562401915932,-0.0017243780919245543
0,0.05109417384954895,0.0,0.05109417384954895,0.0,0.0,0.0,0.0,0.3562268,0.1578651371,0.0031482058465164653,0.0146,0.0146,0.0207,0.03164017384954887,0.0,0.0,0.0,0.0,0.0,0.0,0.000458,0.000471,0.007606000000000005,0.003393,0.006751999999999999,0.002036,0.008641,0.003302,0.00244,0.002068,0.0035,0.003308,0.006063,0.005005,0.006254,0.005434,0.007046,0.000909,0.000692,0.004026,0.00595,0.007176,0.008022,0.006642,0.004944,0.004158,0.009999,0.007459,0.007644,0.009427,0.007564,0.005519,55.9999999999984,55.999999999998565,55.99999999999227,55.99999999999854,55.99999999999993,56.00000000000055,56.00000000000004,56.00000000000004,55.999999999998536,56.00000000000152,56.00000000000061,56.000000000000696,56.0,56.000000000000476,55.999999999999545,56.0000000000003,55.99999999999998,55.99999999999986,56.00000000000037,56.00000000000044,55.99999999999976,55.99999999999986,56.00000000000048,55.999999999996746,0.0,4.3771990231964926e-05,-0.0011580721171092845,-0.0006977026007982871,-0.0005324052269819198,-0.0011238864352769082,0.001776958067768104,0.0003869571549667168,-0.0012343968531028377,-0.001159571276967957,-0.0020857809713187327,-0.0014022166538322197,-0.0013264943941790018,-0.003650096155703105,-0.0027260659730152592,-0.0027963315968511124,-0.0028280129276070025,-0.0028470118807927317,-0.002490410665194771,-0.002198425081959038,-0.0028061789966487435,-0.002814758793969899,-0.0020363775086708886,-0.002120171046443628
0,0.07536473122720326,0.0,0.07536473122720326,0.0,0.0,0.0,0.0,0.5885825999999995,0.16795454790000003,0.0028898356279686665,0.0149,0.0151,0.0335,0.044879731227203,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.0012840000000000074,0.0024870000000000005,0.0011989999999999987,0.0026400000000000043,0.002668,0.00848,5.5e-05,0.009048,0.007812,0.002709,0.002257,0.0008039999999999714,0.0020360000000000378,0.0032179999999999986,0.002279,0.001096,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.004201,0.006501,0.007029,0.007907,0.004938,0.0076,0.004553,56.0000000000002,56.0000000000002,56.000000000000256,56.000000000000334,56.0,55.999999999999886,56.00000000000014,56.00000000000014,56.000000000000455,55.999999999999794,56.00000000000033,56.000000000000355,56.0,56.00000000000021,56.000000000000085,56.00000000000017,56.00000000000004,56.000000000000036,56.00000000000014,56.000000000000185,56.00000000000004,56.00000000000006,56.00000000000021,56.000000000000156,0.0,5.450746067439673e-05,-0.002691707193321287,-0.0014170957720902823,-0.0006622206929369506,-0.0011123897091062534,0.003181556032216022,0.001351976051254451,-0.0019412921535251143,-0.0012401558919731739,-0.0029234228960522777,-0.0018834091194553824,-0.0016556124667965694,-0.0053818983647805204,-0.004262940437707041,-0.004333250525209226,-0.004361247819061028,-0.004378247215192772,-0.0038586810025341874,-0.003334033186072156,-0.0043393701846563305,-0.004347967155555317,-0.0030296201775890765,-0.0036557937657681052
0,0.048393000000000214,0.0,0.048393000000000214,0.0,0.0,0.0,0.0,0.32687099999999997,0.16023070199999997,0.0031736947579923823,0.0123,0.009899999999999999,0.025199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002328,0.004222,0.005498000000000003,0.004486,0.002461999999999997,0.009053,0.001081,0.003003,0.0077,0.006955,0.007542,0.001207,0.004505,0.00432,0.00927699999999998,0.006975,0.000798,0.007921,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.005841,0.006518,0.002514,0.005226,0.000399,0.005492,0.001887,39.99999999999994,39.99999999999996,39.99999999999991,39.999999999999964,39.99999999999997,39.999999999999986,40.0,40.0,39.99999999999997,40.0,39.99999999999993,39.99999999999993,39.999999999999915,39.999999999999886,39.99999999999983,39.99999999999983,39.9999999999998,39.9999999999998,39.999999999999844,39.99999999999986,39.99999999999981,39.9999999999998,39.99999999999987,39.999999999999865,0.0,4.008286272881329e-07,-0.0011670260284132419,-0.00046896868316006774,-0.0007870561619734793,-0.0005555921117249861,0.001383554814124533,0.00018341658991443245,-0.0011400101307821164,-0.0009972973666981437,-0.0020080355819661238,-0.0014088229912779407,-0.0016787539043976371,-0.0032482857279466275,-0.0020072343925502116,-0.002103104853386208,-0.002019535520019912,-0.0019765988709620347,-0.001839884558154423,-0.0016883711060242364,-0.0019887222201404363,-0.0020008305238749906,-0.001661763045419567,-0.0016825660380307365
0,0.01501976571493504,0.0,0.01501976571493504,0.0,0.0,0.0,0.0,0.0,0.15359953269999999,0.003401875550649746,0.013500000000000002,0.001645765714934885,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0027800000000000004,0.003816,0.008724,0.002785,0.006194000000000001,0.000923,0.008586,0.004084,0.004251,0.007656,0.001994,0.001196,0.008602,0.002504,0.006983,0.002336,0.00101,0.000635,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.008567,0.009496,0.001926,0.004427,0.003223,0.004381,0.005718,23.999999999999915,23.999999999999915,24.000000000000007,23.999999999999908,23.999999999999908,23.999999999999908,23.99999999999991,23.999999999999908,23.999999999999908,23.9999999999999,23.99999999999988,23.999999999999886,23.999999999999876,23.99999999999985,23.99999999999982,23.999999999999808,23.99999999999979,23.999999999999794,23.999999999999822,23.99999999999983,23.9999999999998,23.9999999999998,23.999999999999837,23.999999999999893,0.0,-8.58529808736795e-05,-0.0006276714381655411,-0.000711049504309867,-0.0005989564942882057,-0.0013356555275689402,-0.0010869236518890706,-0.001078056438410906,-0.0010636496021822735,-0.001243113449076582,-0.0015440543368223578,-0.0013988821501720009,-0.0016250262656087005,-0.0018696246563678677,-0.0013708630825846062,-0.0014314148007183375,-0.0014193356255126483,-0.001414321556095229,-0.001449607564485441,-0.001518210737366013,-0.001400202386853238,-0.0014077209280682337,-0.0015181823762688514,-0.0010836833560009444
