Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.04713600000000024,0.0,0.04713600000000024,0.0,0.3158389227434055,0.0,0.08119954685659635,0.0,0.0743215304,0.0,0.012199999999999999,0.0149,0.0232,0.0336,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.002677,0.006389,0.000709,0.004229999999999999,0.008793,0.008607,0.002655,0.001697,0.00027,0.00076,0.002763,0.004909,0.009239,0.008577,0.003836,0.008058,0.003155,0.002984,0.008596,0.00455,0.008809,0.007961,0.009625,0.00796,0.006223,0.00715,0.007012,0.008685,0.006874,0.006701,0.005513,55.99999999999989,55.99999999999991,55.9999999999999,55.999999999999915,55.999999999999936,55.99999999999995,55.99999999999996,55.99999999999996,55.99999999999992,55.999999999999964,55.99999999999998,55.999999999999964,55.999999999999986,55.99999999999995,55.99999999999991,55.9999999999999,55.99999999999989,55.99999999999989,55.999999999999986,56.00000000000004,55.9999999999999,55.999999999999886,56.00000000000003,55.999999999999915,0.0,1.2570666481184352e-05,-0.000532571068863452,-0.0009395905040819184,-0.0008725477972933975,-0.0013279760859042785,0.0017463693105950306,0.00019160774735745465,-0.0008435540703417316,-0.0017467653399720795,-0.0009473623240393701,-0.0008400009412690712,-0.00034056170898800884,-0.0011243021268038248,-0.0009873607464343703,-0.0009914551008491685,-0.0009598945395117463,-0.0009428594479800838,-0.0008844136815949995,-0.0008296358741195897,-0.0009583527363852297,-0.0009589585988091756,-0.0007806312176983834,-0.0008116236048253849
0,0.058401000000000085,0.0,0.058401000000000085,0.0,0.3965890277950097,0.0,0.11943002080499204,0.0,0.0679909514,0.0,0.0141,0.0085,0.0263,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.001555,0.009429,0.001528,0.00669,0.009954,0.001577,0.002101,0.004346,0.005155,0.005644,0.006272,0.009481,0.005741,0.006251,0.006937,0.005082,0.003403,0.00211,0.00609,0.00238,0.009573,0.003695,0.008989,0.001084,0.000848,0.00394,0.006906,0.000102,0.008727,0.007878,0.003298,0.009219,39.99999999999995,39.999999999999964,39.99999999999994,39.99999999999997,39.99999999999998,40.0,40.0,40.0,39.99999999999998,40.0,40.0,40.000000000000014,40.00000000000002,40.0,39.999999999999936,39.99999999999994,39.99999999999992,39.999999999999915,39.99999999999999,40.00000000000003,39.99999999999992,39.999999999999915,40.00000000000003,39.99999999999994,0.0,6.761982992535395e-05,-0.0009362834113934887,-0.0001446794572287012,-0.0011544075147906882,-0.0019048851192157803,0.0016714782324833148,0.0004058139086735428,-0.00079687418728157,-0.0023866349020210966,-0.001451151039975712,-0.0014791602713324543,-0.0014090797005585167,-0.00134526475921405,-0.0010308178365695453,-0.0011599605874376678,-0.0011353899916151445,-0.001125343203533703,-0.0012146450868662964,-0.001335956671120047,-0.0010945928511569905,-0.0011106243755344763,-0.0013565528257459554,-0.0009942884022322894
0,0.05521899999999991,0.0,0.05521899999999991,0.0,0.32197878048527306,0.0,0.16475827001472923,0.0,0.06545294949999998,0.0,0.0104,0.0092,0.030699999999999998,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.003366,0.003147,0.005394,0.001323,0.007184,0.007035,0.001028,0.003137,0.003352,0.006427,0.007725,0.007201,0.004405,0.009337,0.009452,0.00864,0.009572,0.008764,0.007625,0.002142,0.005558,0.008337,0.002495,0.007285,0.006329,0.000271,0.001019,0.000856,0.004694,0.006612,0.002882,0.008793,39.999999999999936,39.99999999999994,39.999999999999986,39.99999999999994,39.99999999999996,39.99999999999998,40.0,39.99999999999994,39.99999999999996,39.999999999999986,39.99999999999999,40.000000000000036,40.00000000000006,40.00000000000003,40.000000000000064,40.00000000000008,40.00000000000004,40.00000000000004,40.00000000000015,40.00000000000021,40.00000000000004,40.00000000000004,40.00000000000019,40.000000000000036,0.0,-3.379003022640254e-06,0.0003014573686066807,8.991544481764266e-05,-0.0004807607706505385,-0.0009263900659322866,0.0036786381341840603,0.0017726436370724247,0.00025719363718560253,-0.0011318591416995263,0.0001289089711249878,1.04166574907675e-05,0.00028278686875365147,0.0005689134796666131,0.0008377314069749772,0.0007841052726222307,0.0008376238626567078,0.0008653192575240995,0.000755066558477932,0.0005965039309897799,0.000854914251724235,0.0008481198712671883,0.0005107346594383826,0.0006305075598434515
0,0.04713300000000005,0.0,0.04713300000000005,0.0,0.23719637488880815,0.0,0.1417977372111885,0.026896700000000013,0.0654391879,0.0,0.0091,0.0116,0.0247,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.000967,0.003956,0.005304,0.00571,0.002967,0.009872,0.008841,0.005114,0.007511,0.004617,0.006004,0.007582,0.000514,0.005446,0.005501,0.0079,0.000927,0.006554,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.008184,0.001357,0.008503,0.004886,0.001844,0.004251,0.008136,0.002762,39.99999999999996,39.999999999999964,39.99999999999996,39.999999999999964,39.99999999999997,39.99999999999998,40.0,39.999999999999986,39.99999999999997,39.99999999999998,39.99999999999999,40.000000000000014,40.00000000000003,39.999999999999986,39.99999999999996,39.99999999999997,39.999999999999936,39.999999999999936,40.000000000000064,40.000000000000135,39.99999999999994,39.99999999999996,40.000000000000114,39.999999999999964,0.0,9.540127261905915e-06,-0.0005627047617460103,-0.0004931919178482259,-0.0006617327951426261,-0.0009418986623148976,0.0028718868224224857,0.0011936362714816484,-0.0005001236239054107,-0.0014809302947022842,-0.0008728986675228037,-0.00084217258185433,-0.0007547735139595205,-0.0008567070378101029,-0.0006322417309926921,-0.0006856891848726583,-0.0006517218622015848,-0.0006346396244372903,-0.0006901318058416556,-0.000640495386986009,-0.000634645398180375,-0.0006413557152801258,-0.00067065537237124,-0.0006053716659621194
0,0.03991099999999955,0.0,0.03991099999999955,0.0,0.18938132835730553,0.0,0.11629018130104316,0.020949000000000006,0.0750998417,0.00261035135835844,0.0101,0.0085,0.019499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006037,0.004589,0.003242,0.007846,0.005792,7.8e-05,0.006207,0.005766,0.002246,0.003791,0.009838,0.006459,0.004777,0.009084,0.003145,0.009342,0.008475,0.009145,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.006728,0.000503,0.001211,0.006906,0.009411,0.006476,0.004548,0.004149,39.99999999999996,39.99999999999997,39.99999999999979,39.999999999999964,40.0,40.000000000000036,40.0,40.000000000000014,39.999999999999964,40.00000000000005,39.99999999999996,40.000000000000064,40.00000000000004,39.999999999999766,39.999999999999524,39.99999999999952,39.99999999999949,39.99999999999949,39.999999999999865,40.00000000000016,39.999999999999496,39.999999999999474,40.00000000000014,39.99999999999963,0.0,-4.397465700289858e-06,0.00018644257596797775,0.00020408877336761528,-0.0007426786217035911,-0.0011898626392003446,0.0029276315385272714,0.0015165057936161392,2.8542388489179664e-05,-0.0011462514553077174,-0.0002083180014951868,-0.00030467080410432766,-0.0001448665802052661,9.183709539726292e-05,2.679731950552147e-05,-2.0802924570439283e-06,4.126784631292733e-05,6.407175298859002e-05,-8.497672965939876e-06,1.4416010324776973e-05,5.0695926328555374e-05,4.6991095722634346e-05,-3.1103560626088254e-05,8.848649677971454e-05
0,0.11224499999999954,0.0,0.11224499999999954,0.0,0.4984082466350482,0.0,0.06684015236133624,0.4416168999999999,0.1178890981,0.0023043970963826125,0.009300000000000001,0.013299999999999538,0.0239,0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.009291,0.001904,0.007480000000000004,0.002994,0.009299,0.007088,0.000244,0.0032680000000000005,0.003472,0.007929,0.004007,0.000714,0.009702,0.008205,0.008071,0.002649,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.001991,0.002117,0.007826,0.004908,0.008221,0.008266,0.003233,0.005077,55.999999999999,55.999999999999005,55.99999999999908,55.99999999999901,55.999999999999034,55.99999999999905,55.99999999999906,55.999999999999055,55.99999999999902,55.999999999999055,55.999999999999055,55.999999999999076,55.99999999999909,55.999999999999034,55.99999999999902,55.99999999999903,55.99999999999899,55.999999999998984,55.99999999999911,55.999999999999176,55.99999999999899,55.99999999999899,55.99999999999916,55.99999999999905,0.0,1.4230906833469449e-05,0.0007798567219650919,-0.00015430291750476798,-0.0011756593328467223,-0.0022201705099579587,0.004155037815818529,0.002091259078874849,0.00039272011047117094,-0.002587549804855244,8.135422262866964e-05,0.00019919124710786798,0.0014215598012553225,0.00010703328171061339,0.0004254654737610451,0.00040146722104541377,0.0003136895217146333,0.0002654074020494149,0.0006615140880409755,0.000755789345009564,0.0003205256547870849,0.0003178393480320525,0.0007727696997702404,0.0005624072471611418
0,0.0541550000000001,0.0,0.0541550000000001,0.0,0.2900216553959608,0.0,0.024841436400581448,0.0010783000000000001,0.2284097631,0.0028011548965425933,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009731,0.002627,0.008317,0.004311,0.005842,0.009389,0.009762,0.009256,0.004751,0.003791,0.003706,0.002216,0.006294,0.003076,0.005146,0.002986,0.005362,0.005614,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.002448,0.007612,0.004284,0.000931,0.000741,0.001659,0.004042,0.002828,24.00000000000001,24.000000000000014,23.999999999999993,24.000000000000018,24.000000000000018,24.000000000000018,24.00000000000003,24.000000000000025,24.00000000000002,24.00000000000002,24.000000000000018,24.000000000000032,24.000000000000032,23.999999999999993,23.999999999999964,23.999999999999968,23.999999999999957,23.99999999999995,24.000000000000018,24.000000000000064,23.99999999999995,23.999999999999943,24.000000000000057,23.99999999999998,0.0,-1.0856465892968731e-05,-0.0008664837158699189,-0.0004166243198852979,-0.0009414187183604295,-0.0017050381948081916,-0.0007810731019669322,-0.0008538364125671643,-0.0011197407163834477,-0.0024124731102661925,-0.0016081097081476652,-0.0016510498654171526,-0.0016495675189246075,-0.0014116644438462221,-0.0010558587991463199,-0.0011034140474538887,-0.0010686855638790212,-0.0010510395446882118,-0.001207518812189666,-0.0013202429925466502,-0.0010534553038118479,-0.0010594401420333597,-0.00138420527453563,-0.0009826815977535537
0,0.05792900000000013,0.0,0.05792900000000013,0.0,0.10683332985950614,0.0,0.005882977852978368,0.21721329999999994,0.2519410389,0.0025806466124825593,0.0139,0.014199999999999999,0.033699999999999994,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.00552,0.008978,0.0005789999999999927,0.0046700000000000005,0.008527000000000003,0.0011539999999999957,0.008814,0.007194,0.000728,0.008319,0.0034120000000000053,0.003062,0.001492,0.005692000000000003,0.0065769999999999995,0.009989000000000026,0.003785,0.005846,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.008497,0.00752,0.00506,0.006918,0.000536,0.00749,0.009881,0.005869,39.99999999999997,39.99999999999998,39.999999999999964,39.99999999999998,39.999999999999986,40.0,40.0,40.0,39.99999999999998,40.0,40.0,39.999999999999986,39.99999999999998,40.000000000000135,39.99999999999996,39.99999999999997,39.99999999999993,39.99999999999993,39.999999999999964,39.99999999999995,39.999999999999936,39.99999999999994,39.99999999999994,39.999999999999964,0.0,3.447868533657298e-05,-0.0014412453824274778,-0.0007272417475945274,-0.0010520786420982994,-0.001882917994616553,0.003498699822966305,0.0012554252131888983,-0.0013989459883197682,-0.0024712516171592203,-0.00196297282196498,-0.0019281083429662823,-0.0019245142494072754,-0.0020248175121051794,-0.0020208473687605396,-0.002013160525190364,-0.002038758849232429,-0.0020524643152504273,-0.001997705404754052,-0.001917226597503589,-0.002041381923638038,-0.0020403511680310215,-0.0019189684825776186,-0.0017968809918341873
0,0.05678000000000018,0.0,0.05678000000000018,0.0,0.06561230308987465,0.0,9.50442047745102e-05,0.28525249999999985,0.2195529055,0.0027127527946466386,0.0079,0.012,0.03160000000000005,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.006185,0.002193,0.009468999999999995,0.006734000000000001,0.009608,0.005532000000000002,0.007366,0.006706,0.006298,0.0008190000000000003,0.008222999999999998,0.004733,0.003038,0.001244000000000009,0.004131999999999997,0.0014859999999999873,0.008294,0.003994,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.004144,0.002523,0.008496,0.005816,0.005628,0.002886,0.005426,0.004896,39.999999999999964,39.99999999999997,39.99999999999995,39.999999999999964,39.99999999999999,40.000000000000014,40.0,40.0,39.999999999999964,40.000000000000014,40.0,39.999999999999964,39.999999999999964,40.000000000000206,39.99999999999995,39.99999999999996,39.99999999999992,39.999999999999915,39.99999999999991,39.999999999999865,39.99999999999992,39.99999999999993,39.999999999999844,39.99999999999996,0.0,3.498536363465911e-05,-0.0006751645522951106,-0.0002864352869762082,-0.0004707803474830468,-0.0010786660839880683,0.004771749384037713,0.002247331946923205,-0.00048771719728755276,-0.0017138870133168347,-0.0012448261359296212,-0.00124386747705488,-0.0013173299556243723,-0.0013276157852981148,-0.0013816377080375466,-0.0014268388792812391,-0.0014319005088937946,-0.001435803235016245,-0.001462311839437933,-0.001466817158082793,-0.0014177313587690513,-0.0014232992263470761,-0.001431110846235502,-0.0011086465230203907
0,0.04963000000000006,0.0,0.04963000000000006,0.0,0.013792025380888686,0.0,1.3183898417423734e-19,0.3107936999999998,0.1740342291,0.0023199544808885928,0.012199999999999999,0.0092,0.024500000000000046,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.005774,0.005095,0.00486,0.000984,0.0018580000000000007,0.006048,0.009308,0.0007,0.006964,0.005394,0.009608,0.004255,0.001185,0.006997,0.003618,0.003451,0.008617,0.009975,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.001944,0.000194,0.001055,0.005309,0.009939,0.006887,0.001876,0.005386,39.99999999999991,39.99999999999992,39.99999999999988,39.99999999999998,39.99999999999993,39.99999999999994,40.0,40.0,40.00000000000003,39.99999999999995,39.99999999999993,39.999999999999936,39.99999999999992,39.99999999999986,39.999999999999794,39.999999999999794,39.99999999999975,39.99999999999976,39.999999999999815,39.99999999999983,39.99999999999977,39.99999999999977,39.999999999999844,39.99999999999983,0.0,-4.690604354245044e-05,4.7938206654027714e-06,-0.0005758412524511102,-0.0005592116704574549,-0.0007914856724772528,0.003782449134164592,0.0017947589128754528,-2.5578802858236725e-05,-0.0012381295757112663,-0.00042929206213200273,-0.0005150175487296288,-0.00038116303107544995,-0.000265849953602152,-0.0005075885057260016,-0.0005460000727556167,-0.0005311266915659352,-0.0005240299731403329,-0.000517009413005199,-0.0005272220179930275,-0.0005189311549468552,-0.0005237234771637969,-0.0005111845579693722,-0.0003095967528526167
0,0.0234365652498359,0.0,0.0234365652498359,0.0,0.0,0.0,0.0,0.07228629999999998,0.16471606129999997,0.002636708801640937,0.0146,0.0146,0.020661565249835766,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.000458,0.000471,0.007605999999999988,0.003393,0.006752000000000001,0.002036,0.008641,0.003302,0.00244,0.0035,0.008287,0.003308,0.006063,0.005004999999999982,0.006254,0.005434,0.007046,0.000909,0.000692,0.004026,0.00595,0.007176,0.008022,0.006642,0.004944,0.009999,0.006356,0.007459,0.007644,0.009427,0.007564,0.005519,39.99999999999991,39.99999999999989,39.99999999999988,39.999999999999915,39.99999999999998,40.00000000000002,40.0,40.00000000000001,39.999999999999936,40.000000000000064,39.99999999999994,39.99999999999996,39.99999999999994,39.99999999999989,39.99999999999982,39.99999999999982,39.99999999999979,39.99999999999979,39.999999999999844,39.99999999999986,39.999999999999794,39.9999999999998,39.99999999999987,39.99999999999985,0.0,3.979715125826343e-05,-0.0006426213436767059,-0.0005530762603392663,-0.0007152175346611848,-0.0014083294371530469,0.0017180619483793008,0.00033056698509766486,-0.0009681283483809072,-0.0015318479555605229,-0.0014305364001296198,-0.0014437321715400594,-0.0015950535795913215,-0.0014700490749501006,-0.0016290180767746434,-0.001639845833564353,-0.0016923740414706066,-0.001721176979824002,-0.0016377346659866854,-0.0016093101942141997,-0.0016893939291379553,-0.001690564985319149,-0.0015926757191926505,-0.0012478604759844588
0,0.06606558716071224,0.0,0.06606558716071224,0.0,0.0,0.0,0.0,0.4999957000000006,0.16295799749999998,0.002297825892877346,0.0149,0.0151,0.0335,0.04314558716071221,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.00128399999999999,0.0024869999999999975,0.0011990000000000021,0.0026399999999999974,0.002668,0.00848,5.5e-05,0.007812,0.004355000000000001,0.002709,0.002257,0.0008039999999999992,0.00203600000000001,0.0032180000000000125,0.002279,0.001096,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.006561,0.006501,0.007073,0.007029,0.007907,0.004938,0.0076,0.004553,55.9999999999998,55.999999999999815,55.999999999999694,55.999999999999844,55.99999999999985,55.99999999999989,55.99999999999991,55.9999999999999,55.99999999999987,55.999999999999915,56.00000000000003,55.999999999999915,55.99999999999997,56.00000000000019,55.99999999999992,55.999999999999964,55.99999999999989,55.99999999999989,55.99999999999993,55.999999999999915,55.9999999999999,55.999999999999915,55.999999999999915,55.999999999999844,0.0,5.4553876695528244e-05,-0.001401121704384598,-0.0008833667840622337,-0.0011820605966560047,-0.0019185171991334298,0.003137554131579061,0.0013079741506174902,-0.0009707005286314635,-0.0022987513181407454,-0.0011928172234220585,-0.0010700266344627351,-0.000312370693895882,-0.001513180209640143,-0.0018434920843232378,-0.0017984350246731437,-0.0018668954923128675,-0.0019029241345418645,-0.0016563877852343264,-0.0014202097709914887,-0.001881612563873549,-0.001875829386698858,-0.0012749525934432607,-0.0016725539343675922
0,0.04957842431958072,0.0,0.04957842431958072,0.0,0.0,0.0,0.0,0.3401144999999998,0.1583820106,0.0027122674041933164,0.0123,0.009899999999999999,0.02518242431958067,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.002328,0.004222,0.005498000000000001,0.004486,0.0024620000000000006,0.009053000000000002,0.001081,0.003003,0.0077,0.007542,0.009655,0.001207,0.004505,0.00432,0.009277000000000002,0.006975,0.000798,0.007921,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.00751,0.006518,0.007338,0.002514,0.005226,0.000399,0.005492,0.001887,39.99999999999991,39.99999999999992,39.999999999999815,39.99999999999998,39.99999999999993,39.99999999999994,40.0,40.0,40.00000000000003,39.99999999999995,39.99999999999993,39.99999999999994,39.99999999999992,39.99999999999986,39.99999999999978,39.99999999999979,39.99999999999976,39.99999999999975,39.9999999999998,39.99999999999982,39.99999999999976,39.99999999999977,39.999999999999844,39.9999999999998,0.0,5.86894806816188e-07,-0.0002493065976880011,-8.681349295655453e-05,-0.0011576587669875043,-0.001130257467025498,0.0013509292415800319,0.00015193695347509445,-0.0004451821131807475,-0.0017519878392588289,-0.0007758434733361429,-0.0008157960227730295,-0.0006914089884416779,-0.0005221977043856341,-0.00029180546278856904,-0.0003061518766756232,-0.0002511757933030684,-0.00022168613665619056,-0.0002726034139061447,-0.00032033491895873867,-0.0002462220955793634,-0.0002481686860738058,-0.0004036551644576969,-0.00027538330229827287
0,0.014757200057359665,0.0,0.014757200057359665,0.0,0.0,0.0,0.0,0.0,0.1504015698,0.0028295692264031255,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278,0.003816,0.0038152000573596105,0.002785,0.006193999999999999,0.000923,0.008586,0.004084,0.004251,0.001994,0.008082,0.001196,0.008602,0.002504,0.006983,0.002336,0.00101,0.000635,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.001066,0.009496,0.002701,0.001926,0.004427,0.003223,0.004381,0.005718,11.999999999999574,11.999999999999574,11.99999999999963,11.99999999999957,11.999999999999568,11.999999999999567,11.99999999999957,11.999999999999568,11.99999999999957,11.999999999999565,11.999999999999554,11.999999999999558,11.999999999999552,11.999999999999543,11.999999999999535,11.99999999999953,11.999999999999522,11.999999999999522,11.999999999999533,11.999999999999536,11.999999999999524,11.999999999999517,11.999999999999538,11.999999999999574,0.0,-9.192898976844478e-05,-0.00048820862662873947,-0.0005345801793042374,-0.000617354048714813,-0.00136563444685278,-0.000942707154142088,-0.0009338399406639235,-0.0007377520587970396,-0.0012805779969678513,-0.0009322907094111346,-0.0010359437449561028,-0.001116983226163231,-0.0006930906988525158,-0.0006754540551701976,-0.0006791893690125916,-0.0006870376350030583,-0.0006913951533063077,-0.0007695070791607707,-0.0009006801009402769,-0.0006859266813734333,-0.000686363238445708,-0.0009351730527027926,-0.0006030997823841929
