Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,Gen5,Gen6,Gen7,Gen8,Gen9,Gen10,CDA1_supply,CDA2_supply,CDA3_supply,CDA4_supply,CDA5_supply,CDA6_supply,CDA7_supply,CDA8_supply,CDA9_supply,CDA10_supply,CDA11_supply,CDA12_supply,CDA13_supply,CDA14_supply,CDA15_supply,CDA16_supply,CDA1_demand,CDA2_demand,CDA3_demand,CDA4_demand,CDA5_demand,CDA6_demand,CDA7_demand,CDA8_demand,CDA9_demand,CDA10_demand,CDA11_demand,CDA12_demand,CDA13_demand,CDA14_demand,CDA15_demand,CDA16_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Bus7_price,Bus8_price,Bus9_price,Bus10_price,Bus11_price,Bus12_price,Bus13_price,Bus14_price,Bus15_price,Bus16_price,Bus17_price,Bus18_price,Bus19_price,Bus20_price,Bus21_price,Bus22_price,Bus23_price,Bus24_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6,Theta_bus_7,Theta_bus_8,Theta_bus_9,Theta_bus_10,Theta_bus_11,Theta_bus_12,Theta_bus_13,Theta_bus_14,Theta_bus_15,Theta_bus_16,Theta_bus_17,Theta_bus_18,Theta_bus_19,Theta_bus_20,Theta_bus_21,Theta_bus_22,Theta_bus_23,Theta_bus_24
0,0.05023038481064859,0.0,0.05023038481064859,0.0,0.33907726014208517,0.0,0.08505544926440124,0.0,0.0781711387,0.0,0.012199999999999999,0.0149,0.0232,0.032586384809951706,0.0,0.0,0.0,0.0,0.0,0.0,0.006981,0.002677,0.006389,0.000709,0.004229999999996289,0.008793,0.008607,0.002655,0.002592,0.00027,0.00076,0.002763,0.004909,0.009239,0.008577,0.003836,0.008058,0.003155,0.002984,0.008596,0.00455,0.008809,0.007961,0.009625,0.004747,0.006223,0.00715,0.007012,0.008685,0.006874,0.006701,0.005513,55.99999999999237,55.99999999999742,56.00000000003965,56.000000000053696,55.99999999994202,55.99999999991551,56.0,55.99999999999482,56.00000000009976,55.99999999988985,55.99999999997358,56.00000000000072,55.99999999999943,55.9999999999846,56.00000000000366,56.0,56.00000000000126,56.00000000000185,56.0,56.0,56.00000000000241,56.00000000000196,56.0,56.00000000001757,0.0,-1.559433265524373e-05,-0.0012568583115908335,-0.0017220930911132776,-0.00040600147283213474,-0.000611199088968799,0.0015214091773082332,-3.335238592934282e-05,-0.0022435433901657267,-0.0007966962867177844,-0.001242516258139671,-0.0011256033677809266,-0.0006636753688580529,-0.0014662453534698555,-0.0014239477940358883,-0.0013986398607249116,-0.0013773916795363633,-0.0013652063514150025,-0.0012681235692644337,-0.0011929808356359746,-0.0013851763449990173,-0.0013821173057444631,-0.0011327403523840602,-0.0013593820629167167
0,0.05799900952424329,0.0,0.05799900952424329,0.0,0.3873424826441262,2.1316282072803006e-17,0.12305393049830453,0.0,0.0695936821,0.0,0.0141,0.008499992787877669,0.0263,0.0,0.0,0.0,0.0,0.0,-3.6929951529631313e-08,0.0,0.001555,0.009429,0.001528,0.00669,0.009953999999992134,0.001577,0.002101,0.004346,0.006377,0.005644,0.006272,0.009481,0.005741,0.006251,0.006937,0.005082,0.003403,0.00211,0.00609,0.00238,0.009573,0.003695,0.008989,0.001084,0.002472,0.00394,0.006906,0.000102,0.008727,0.007878,0.003298,0.009219,39.99999999999995,39.99999999999452,40.0,39.99999999999752,39.99999999999998,39.99999999999869,40.0,39.999999999999545,39.99999999999998,40.0,40.00000000000585,40.0,39.99999999999996,39.9999999999999,40.0,39.99999999999986,39.99999999999982,39.99999999999982,39.99999999999989,39.999999999999915,39.99999999999983,39.999999999999815,39.99999999999992,40.0,0.0,2.789626130037943e-05,-0.0019425108397187088,-0.0012419932150732414,-0.0005025549950484934,-0.0009035021911228281,0.0013536716414339369,8.800731762416479e-05,-0.0027599116224952536,-0.0010592106489029432,-0.0018406682741744758,-0.0018538527767182449,-0.0018079037591710659,-0.0017993944690559613,-0.0016178789856908342,-0.001704183922212302,-0.0016946381829470473,-0.0016916571883563397,-0.0017227123423763785,-0.0018126577970224954,-0.0016674291076116013,-0.0016781226572527529,-0.0018159484923474893,-0.0017433213097268452
0,0.05575100000009356,0.0,0.05575100000009356,0.0,0.32438664031934095,0.0,0.16537932038066147,0.0,0.0677440393,0.0,0.0104,0.0092,0.030699999999652443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366,0.003147,0.005394,0.001323,0.007184000000000486,0.007035,0.001028,0.003137,0.005213,0.006427,0.007725,0.007201,0.004405,0.009337,0.009452,0.00864,0.009572,0.008764,0.007625,0.002142,0.005558,0.008337,0.002495,0.007285,0.007658,0.000271,0.001019,0.000856,0.004694,0.006612,0.002882,0.008793,40.00000000000529,39.99999999999993,39.99999999988834,40.000000000065725,40.00000000000268,39.999999999999964,40.0,39.99999999999997,39.99999999999996,39.99999999999997,40.000000000023924,40.0,40.0,40.00000000006911,39.999999999697074,39.99999999990443,39.99999999998044,40.00000000000004,39.99999999994479,40.0,40.00000000001814,40.00000000000331,40.0,39.999999999770985,0.0,-3.702534053020255e-05,-0.0005508306745019911,-0.0008395238252143977,7.136666268630319e-05,-7.820589174973945e-05,0.003409451446596399,0.0015034569495074243,-0.0014055250823065031,-7.513797276183232e-06,-0.0002010181542774145,-0.0003069531354389387,-5.502266195319696e-05,0.00018425900012882884,0.00034048262528465177,0.00032314067390150705,0.00036393316956782147,0.00038564366609772734,0.0003247266266639164,0.00019273151675572444,0.0003697141381478711,0.00036744246571782145,0.00012162019312049005,-3.933396686629635e-06
0,0.04428500000000016,0.0,0.04428500000000016,0.0,0.044055592671718755,2.842170943040401e-17,0.1410700603282839,0.19285159999999996,0.06487274700000001,0.0,0.0091,0.0116,0.0247,0.0,0.0,0.0,0.0,0.0,1.3029508028061798e-14,0.0,0.000967,0.003956,0.005304,0.00571,0.0029669999999992775,0.009872,0.008841,0.005114,0.002746,0.004617,0.006004,0.007582,0.000514,0.005446,0.005501,0.0079,0.000927,0.006554,0.007786,0.009355,0.001548,0.006117,0.007801,0.006062,0.006267,0.001357,0.008503,0.004886,0.001844,0.004251,0.008136,0.002762,39.99999999999996,39.9999999999947,39.999999999999886,39.99999999999724,39.99999999999997,39.999999999998735,40.0,39.99999999999943,39.99999999999933,39.99999999999999,40.000000000002245,40.00000000000107,40.00000000000325,40.00000000000398,40.000000000000455,39.99999999999209,40.000000000002835,40.00000000000795,39.99999999995966,39.999999999931525,40.00000000001268,40.00000000001954,40.0,40.00000000000024,0.0,-1.826492961042362e-05,-0.0012670285980300802,-0.0012612728941747628,-0.00020545922060432199,-0.00024096622959330426,0.0026494331555261333,0.000971182604585296,-0.0018741807125204346,-0.000551780539879974,-0.0011455477332298486,-0.0011044443711811097,-0.0010339365346639928,-0.001174582339320996,-0.0010431640386995627,-0.0010666265418933043,-0.0010431759590443517,-0.0010310395920925491,-0.0010457611897530567,-0.0009741695926574923,-0.0010356107855493614,-0.0010385835738850272,-0.0009922163703190339,-0.0011296684597638812
0,0.04647500000000001,0.0,0.04647500000000001,0.0,0.14997323112792507,0.0,0.10902182501875478,0.13377849999999994,0.0737620336,0.001785589746685968,0.0101,0.0085,0.019499999999999993,0.0,0.0,0.0,0.0,0.0,1.8545854088558578e-11,0.0,0.006037,0.004589,0.003242,0.007846,0.005791999999997009,7.8e-05,0.006207,0.005766,0.002857,0.003791,0.009838,0.006459,0.004777,0.009084,0.003145,0.009342,0.008475,0.009145,6e-06,0.004727,0.009687,0.00654,0.004064,0.003852,0.000775,0.000503,0.001211,0.006906,0.009411,0.006476,0.004548,0.004149,39.999999999999964,39.99999999999997,39.9999999999999,40.00000000000035,39.99999999999999,40.00000000000057,40.0,40.000000000004825,40.000000000004306,40.00000000000033,40.00000000001987,40.000000000001016,40.0,39.9999999999999,39.99999999999245,39.99999999997206,39.999999999990436,40.0,39.99999999997973,39.99999999999985,40.00000000000883,40.00000000000159,40.0,39.99999999999533,0.0,-3.117032072197399e-05,-0.0004917347802090058,-0.0005354788786290886,-0.00030334320448854624,-0.0005149507881667141,0.0027134359768933546,0.0013023102319822226,-0.0012945058395721458,-0.00025159435051422957,-0.00047084556767504684,-0.0005572063275657464,-0.00041366628506729966,-0.00021423778161727388,-0.0003688703973824495,-0.00036887618426132904,-0.0003356543743284683,-0.00031761273390904,-0.0003509250947438952,-0.00030687127112794324,-0.0003353844991353056,-0.00033549054771876095,-0.0003407273106669981,-0.00041634692666256754
0,0.05577200000000016,0.0,0.05577200000000016,0.0,0.30361365526008793,0.0,0.06709074559694674,0.07679430000000001,0.11219153460000002,0.001970235457037365,0.009300000000000001,0.013300000000000001,0.0239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297,0.002466,0.009291,0.001904,0.00747999999999971,0.002994,0.009299,0.007088,0.003197,0.003268,0.003472,0.007929,0.004007,0.000714,0.009702,0.008205,0.008071,0.002649,0.000195,0.008075,0.005422,0.008171,0.001546,0.002547,0.002717,0.002117,0.007826,0.004908,0.008221,0.008266,0.003233,0.005077,39.999999999987025,39.999999999999346,40.0,39.99999999999807,39.999999999984965,40.000000000174225,40.0,40.00000000000004,40.00000000000544,39.99999999999074,40.00000000000044,40.0000000000222,40.00000000000323,40.000000000000384,40.00000000000009,40.00000000000033,40.00000000000009,40.00000000000004,40.00000000000088,40.00000000014219,40.0,40.0,40.00000000011699,40.00000000000006,0.0,-2.7936372978082987e-05,-0.0009163695263404853,-0.0015784878767580923,-0.0002308526017809169,-0.0007650734090351514,0.0038392945979090643,0.0017755158609653841,-0.0021627588412987883,-0.0006635572891534325,-0.0014310195688306178,-0.0013530461966415955,-0.0013377665160495093,-0.001530541519022819,-0.0013759369572150237,-0.0014106839700566134,-0.0014946917144227322,-0.0015412008787291866,-0.0012373871981711205,-0.0012183694022513195,-0.0014844460516341734,-0.0014884721571633685,-0.0012429104256571136,-0.0011983536243877688
0,0.04783400718831184,0.0,0.04783400718831184,0.0,0.16857315085835736,0.0,0.027184992415168814,0.06590069999999999,0.2185601448,0.001878916190405784,0.0106,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009731,0.002627,0.008317,0.004311,0.005842000000002906,0.009389,0.009762,0.009256,0.001384,0.003791,0.003706,0.002216,0.006294,0.003076,0.005146,0.002986,0.005362,0.005614,0.008787,0.000969,0.000572,0.006634,0.008646,1.7e-05,0.005402,0.007612,0.004284,0.000931,0.000741,0.001659,0.004042,0.002828,24.0,23.999999999999545,24.00000000000704,23.99999999999989,24.0,23.999999999982446,23.999999999998792,23.999999999997016,24.000000000000174,23.9999999999823,24.000000000004924,23.999999999992617,23.999999999992554,24.000000000002863,24.000000000064617,24.0,23.999999999999808,23.999999999999897,23.999999999998284,23.999999999996795,24.00000000001246,24.0,23.99999999999598,24.00000000004237,0.0,-4.2821501834549355e-05,-0.0016761852969205942,-0.0012996219218071974,-0.0004168801014170732,-0.0008992342349882737,-0.0010368099438484743,-0.0011095732544487064,-0.0026993777634172185,-0.0013443092837269071,-0.0019215516805539262,-0.001952561969630326,-0.0019704980289487386,-0.00177709915618413,-0.001528261706129647,-0.001541345818045641,-0.0015187075318735185,-0.001506747357863607,-0.0016163561679846572,-0.001703840355399146,-0.00151441159003925,-0.0015160997107248899,-0.001753877117218871,-0.001585421466573165
0,0.07032399999999707,0.0,0.07032399999999707,0.0,0.24251063829787267,0.0,0.006478457678617821,0.19999110000000012,0.2560560689,0.0017962648764877002,0.0139,0.014199999999999999,0.03369999999999535,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.00552,0.008978,0.0005789999999999962,0.004669999999998543,0.008527,0.0011540000000028585,0.008814,0.007194,0.006939,0.008319,0.0034120000000000678,0.003062,0.001492,0.005691999999999892,0.006577000000000013,0.009989000000000081,0.003785,0.005846,0.003075,0.004236,0.005029,0.001343,0.008108,0.005385,0.002313,0.00752,0.00506,0.006918,0.000536,0.00749,0.009881,0.005869,40.0,39.99999999996533,40.0,39.999999999999986,40.00000000000643,39.99999999997861,40.0,40.0,40.0000000000154,39.99999999999477,40.0,39.99999999999775,40.0,40.0,39.999999999981206,39.999999999979295,39.99999999997993,39.99999999998025,40.0,39.9999999999994,39.999999999980545,39.999999999980304,39.999999999999076,39.999999999988475,0.0,-5.403579467813105e-06,-0.00245149434094233,-0.001828940946762427,-0.00039762130340147746,-0.0008775335057396368,0.0031796227539776668,0.0009363481442005631,-0.0033698287998925637,-0.0011385229435622785,-0.002354047808328926,-0.0023042986525447645,-0.0023249325462101848,-0.0024807628823247177,-0.002610254984981056,-0.0025595591395265044,-0.002600242180150844,-0.002621041770462041,-0.002507803453698402,-0.002395833172201157,-0.002616507801994468,-0.0026101161110530773,-0.002380200442280645,-0.0025489076344158788
0,0.0482040000000002,0.0,0.0482040000000002,0.0,0.050157314296311,0.0,5.71273683878639e-06,0.2134154999999999,0.2201363763,0.001674903333146643,0.0079,0.012,0.031599999999999996,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.006185,0.002193,0.009469000000000005,0.006734,0.009607999999999995,0.005532000000000005,0.007366,0.006706,0.000642,0.000819,0.008222999999975132,0.004733,0.003038,0.0012439999998223594,0.004132000000013306,0.0014860000000045115,0.008294,0.003994,0.00878,0.007291,0.001574,0.00107,0.000248,0.00742,0.007064,0.002523,0.008496,0.005816,0.005628,0.002886,0.005426,0.004896,39.99999999999994,40.0,40.000000000045965,40.00000000000608,39.99999999998572,40.0,40.0,39.999999999999986,40.00000000001629,39.99999999997637,40.00000000001961,40.00000000000888,40.00000000001625,40.00000000004615,40.00000000003705,40.000000000036145,40.00000000003644,40.00000000003658,40.000000000030745,40.00000000002606,40.00000000003672,40.00000000003662,40.000000000023476,40.0000000000405,0.0,2.8793594620225536e-06,-0.0014884347473697046,-0.0011733247166251996,5.6070626253580755e-05,-0.0002693118822319016,0.004514886095090476,0.0019904686579759728,-0.002074316455942863,-0.0006410143325559815,-0.0015596491582829976,-0.0015467080431127989,-0.0016396745258489883,-0.001694660736997343,-0.0018561223813271868,-0.0018667004638183366,-0.001883905585682466,-0.001893519220784847,-0.001872950757969063,-0.0018521048231552766,-0.001880718953404352,-0.0018819711630561797,-0.0018024116059945118,-0.001714042697061304
0,0.04595999999999365,0.0,0.04595999999999365,0.0,0.026908663087014985,0.0,9.540979117872439e-20,0.26755690000000004,0.16728063429999998,0.002146197387013695,0.012199999999999999,0.0092,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774,0.005095,0.0048600000000007665,0.000984,0.001857999999999979,0.006048,0.009308,0.0007,0.005426,0.005394,0.009608,0.004255,0.001185,0.006997,0.003618,0.003451,0.008617,0.009975,0.000857,0.009842,0.000801,0.002723,0.003322,0.003642,0.004076,0.000194,0.001055,0.005309,0.009939,0.006887,0.001876,0.005386,39.99999999999833,39.999999999997996,40.00000000000467,40.0000000000061,39.99999999999785,40.00000000001016,40.0,39.99999999999999,40.00000000001273,40.00000000001396,40.00000000000003,40.00000000004188,40.0,40.00000000000003,39.99999999999986,39.99999999999986,39.99999999999983,39.99999999999983,39.99999999999984,40.00000000023501,39.99999999999984,39.99999999999983,40.000000000364764,40.00000000000172,0.0,-7.940860704221228e-05,-0.0008185215323053812,-0.0014736851525961646,-2.5853263827063655e-05,2.786531853766431e-05,0.0035224131821703533,0.001534722960881217,-0.001631775041911504,-0.00015200524064656364,-0.0007480036408204488,-0.0008215986690607129,-0.0007074890605057466,-0.0006374284840770491,-0.0009879338062604636,-0.0009912946352822923,-0.0009887147374490549,-0.0009873994666530482,-0.0009327203639306715,-0.0009172685878608527,-0.0009876373699355292,-0.0009880607291063593,-0.0008870714623840491,-0.0009224705157624027
0,0.06728579944119356,0.0,0.06728579944119356,0.0,0.0,0.0,0.0,0.5140943999999997,0.1607764142,0.002012819788063261,0.0146,0.0146,0.0207,0.04339679944119325,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.000458,0.000471,0.007606000000000012,0.003393,0.006751999999999994,0.002036,0.008641,0.003302,0.002068,0.0035,0.008287,0.003308,0.006063,0.005004999999997192,0.006254,0.005434,0.007046,0.000909,0.000692,0.004026,0.00595,0.007176,0.008022,0.006642,0.004158,0.009999,0.006356,0.007459,0.007644,0.009427,0.007564,0.005519,55.999999999999936,55.99999999999994,55.99999999997276,55.99999999999994,55.999999999996945,55.99999999999757,55.99999999999999,56.0000000000046,55.99999999993579,55.99999999999385,56.00000000000001,55.99999999999999,55.999999999999986,56.00000000000005,55.99999999999985,55.999999999999865,55.999999999999815,55.99999999999981,56.00000000000703,56.00000000002288,55.999999999999815,55.99999999999983,56.000000000031626,55.999999999989384,0.0,4.217297119477829e-06,-0.0010795366317174065,-0.0013441785327014755,-0.0003182952849952025,-0.0008012898653115552,0.0014233182707674066,3.3317357966019395e-05,-0.00237768723362251,-0.0007235604904496547,-0.0009670138882220974,-0.0009258248967917698,-0.0002253000383828363,-0.0010225442933313113,-0.0012837819652437579,-0.0012146756764981996,-0.0012952394669416521,-0.0013372271347573336,-0.0010876712508476917,-0.0009508993531398498,-0.001317614604913656,-0.0013088221364754397,-0.000874486958655895,-0.0012048586895603564
0,0.03427300000000035,0.0,0.03427300000000035,0.0,0.0,0.0,0.0,0.18136819999999992,0.1630024847,0.0016406846999971268,0.0149,0.0151,0.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002894,0.006274,0.0012840000000000004,0.002487000000000245,0.0011989999999989318,0.00264,0.002668,0.00848,0.009048,0.007812,0.004354999999999977,0.002709,0.002257,0.0008039999998739888,0.0020359999999999545,0.003217999999999971,0.002279,0.001096,0.007658,0.008617,0.002352,0.006342,0.008107,0.003139,0.004201,0.006501,0.007073,0.007029,0.007907,0.004938,0.0076,0.004553,40.00000000000584,40.000000000019206,39.99999999999995,40.00000000015653,40.0,39.99999999999997,40.0,39.999999999999886,40.000000000005805,39.99999999999395,39.99999999990425,40.0,39.99999999999999,39.99999999999981,40.0,39.99999999999991,39.999999999999915,39.99999999999993,39.99999999999985,39.99999999999981,39.99999999999995,39.99999999999994,39.99999999999979,39.999999999999986,0.0,3.11740685796286e-05,-0.0024550127748875173,-0.0017198437025152994,-0.0006125526069530333,-0.001040931841884727,0.0029663920244832366,0.0011368120435216657,-0.002472763633108806,-0.0011390124278547664,-0.0022297798413153363,-0.002139131408856529,-0.002264082781150027,-0.0026297834826201696,-0.0030550324212138386,-0.003026086748240479,-0.0030888964057917134,-0.0031222675536683995,-0.0029547325766187214,-0.002779882227676943,-0.0030985029110187573,-0.0030947279669663,-0.0026684610199778844,-0.0028231763726820885
0,0.050474487931308244,0.0,0.050474487931308244,0.0,0.0,0.0,0.0,0.3491098999999999,0.1575646317,0.0019296523869446521,0.0123,0.009899999999999999,0.025154487931305442,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,0.002328,0.004222,0.005497999999997814,0.004486000000000007,0.0024619999999999937,0.009052999999999999,0.001081,0.003003,0.006955,0.007542,0.009655,0.001207,0.004505,0.00432,0.009276999999949805,0.006975,0.000798,0.007921,0.004753,0.001902,0.008903,0.004885,0.007874,0.007198,0.005841,0.006518,0.007338,0.002514,0.005226,0.000399,0.005492,0.001887,39.99999999999995,39.99999999999869,39.99999999999633,39.99999999999996,40.0,39.999999999947356,40.0,39.99999999999997,39.99999999999997,39.99999999994289,40.0,40.00000000000237,39.99999999999974,40.0,39.99999999999023,40.00000000000001,40.00000000000334,40.0,40.0000000000164,40.00000000009928,39.99999999999692,39.99999999999946,40.00000000014501,39.99999999999259,0.0,-3.1723417831220463e-05,-0.0010677520859761935,-0.0009793466961930909,-0.0006274551457722344,-0.00031575289171188823,0.0010881487502259625,-0.00010902208259481795,-0.002041877790499613,-0.0006722878694402253,-0.001092669890699902,-0.0011205637327688697,-0.0010158048174937224,-0.0008915783684449576,-0.0007693095474917977,-0.0007488125465431453,-0.000706057231251525,-0.0006823148252904033,-0.000685855457597294,-0.0007080743849831794,-0.0007121559392794894,-0.0007097594089020291,-0.0007773187186653797,-0.0008846319508671447
0,0.014794860345136893,0.0,0.014794860345136893,0.0,0.0,0.0,0.0,0.0,0.15000725299999998,0.0020586495486309875,0.013500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00278,0.003816,0.007948860345136831,0.002785,0.006193999999999999,0.000923,0.008586,0.004084,0.007656,0.001994,0.008082,0.001196,0.008602,0.002504,0.006983,0.002336,0.00101,0.000635,0.002651,0.004219,0.005945,0.008461,0.008722,0.003093,0.008567,0.009496,0.002701,0.001926,0.004427,0.003223,0.004381,0.005718,11.999999999999709,11.99999999999971,11.999999999999716,11.999999999999712,11.999999999999716,11.999999999999718,11.999999999999723,11.99999999999972,11.999999999999716,11.99999999999972,11.999999999999718,11.99999999999972,11.99999999999972,11.999999999999716,11.999999999999726,11.999999999999723,11.999999999999718,11.999999999999716,11.999999999999718,11.999999999999714,11.999999999999718,11.999999999999702,11.999999999999714,11.999999999999723,0.0,-0.000108649876767297,-0.0005359260093021647,-0.0008412773840495233,-0.0004942691120788828,-0.0011787488772171373,-0.0010894160626829475,-0.0010805488492047833,-0.0012818184890782177,-0.0010299293837683929,-0.0010686878795721133,-0.0011744727391819248,-0.0012520422218830598,-0.0008201969554523738,-0.0007834454843623958,-0.0007933406649283712,-0.0007990284566079171,-0.0008023699350531765,-0.0008888574412024067,-0.0010245407579385518,-0.000795963580071298,-0.0007971679449448899,-0.001061522149517169,-0.0006878004704474559
