    78 5 8
    79 5 8
    80 5 8
    81 5 8
    82 5 8
    83 5 8
    84 5 8
    85 5 8
    1 6 8
    2 6 8
    3 6 8
    4 6 8
    5 6 8
    6 6 8
    7 6 8
    8 6 8
    9 6 8
    10 6 8
    11 6 8
    12 6 8
    13 6 8
    14 6 8
    15 6 8
    16 6 8
    17 6 8
    18 6 8
    19 6 8
    20 6 8
    21 6 8
    22 6 8
    23 6 8
    24 6 8
    25 6 8
    26 6 8
    27 6 8
    28 6 8
    29 6 8
    30 6 8
    31 6 8
    32 6 8
    33 6 8
    34 6 8
    35 6 8
    36 6 8
    37 6 8
    38 6 8
    39 6 8
    40 6 8
    41 6 8
    42 6 8
    43 6 8
    44 6 8
    45 6 8
    46 6 8
    47 6 8
    48 6 8
    49 6 8
    50 6 8
    51 6 8
    52 6 8
    53 6 8
    54 6 8
    55 6 8
    56 6 8
    57 6 8
    58 6 8
    59 6 8
    60 6 8
    61 6 8
    62 6 8
    63 6 8
    64 6 8
    65 6 8
    66 6 8
    67 6 8
    68 6 8
    69 6 8
    70 6 8
    71 6 8
    72 6 8
    73 6 8
    74 6 8
    75 6 8
    76 6 8
    77 6 8
    78 6 8
    79 6 8
    80 6 8
    81 6 8
    82 6 8
    83 6 8
    84 6 8
    85 6 8
    1 7 8
    2 7 8
    3 7 8
    4 7 8
    5 7 8
    6 7 8
    7 7 8
    8 7 8
    9 7 8
    10 7 8
    11 7 8
    12 7 8
    13 7 8
    14 7 8
    15 7 8
    16 7 8
    17 7 8
    18 7 8
    19 7 8
    20 7 8
    21 7 8
    22 7 8
    23 7 8
    24 7 8
    25 7 8
    26 7 8
    27 7 8
    28 7 8
    29 7 8
    30 7 8
    31 7 8
    32 7 8
    33 7 8
    34 7 8
    35 7 8
    36 7 8
    37 7 8
    38 7 8
    39 7 8
    40 7 8
    41 7 8
    42 7 8
    43 7 8
    44 7 8
    45 7 8
    46 7 8
    47 7 8
    48 7 8
    49 7 8
    50 7 8
    51 7 8
    52 7 8
    53 7 8
    54 7 8
    55 7 8
    56 7 8
    57 7 8
    58 7 8
    59 7 8
    60 7 8
    61 7 8
    62 7 8
    63 7 8
    64 7 8
    65 7 8
    66 7 8
    67 7 8
    68 7 8
    69 7 8
    70 7 8
    71 7 8
    72 7 8
    73 7 8
    74 7 8
    75 7 8
    76 7 8
    77 7 8
    78 7 8
    79 7 8
    80 7 8
    81 7 8
    82 7 8
    83 7 8
    84 7 8
    85 7 8
    1 8 8
    2 8 8
    3 8 8
    4 8 8
    5 8 8
    6 8 8
    7 8 8
    8 8 8
    9 8 8
    10 8 8
    11 8 8
    12 8 8
    13 8 8
    14 8 8
    15 8 8
    16 8 8
    17 8 8
    18 8 8
    19 8 8
    20 8 8
    21 8 8
    22 8 8
    23 8 8
    24 8 8
    25 8 8
    26 8 8
    27 8 8
    28 8 8
    29 8 8
    30 8 8
    31 8 8
    32 8 8
    33 8 8
    34 8 8
    35 8 8
    36 8 8
    37 8 8
    38 8 8
    39 8 8
    40 8 8
    41 8 8
    42 8 8
    43 8 8
    44 8 8
    45 8 8
    46 8 8
    47 8 8
    48 8 8
    49 8 8
    50 8 8
    51 8 8
    52 8 8
    53 8 8
    54 8 8
    55 8 8
    56 8 8
    57 8 8
    58 8 8
    59 8 8
    60 8 8
    61 8 8
    62 8 8
    63 8 8
    64 8 8
    65 8 8
    66 8 8
    67 8 8
    68 8 8
    69 8 8
    70 8 8
    71 8 8
    72 8 8
    73 8 8
    74 8 8
    75 8 8
    76 8 8
    77 8 8
    78 8 8
    79 8 8
    80 8 8
    81 8 8
    82 8 8
    83 8 8
    84 8 8
    85 8 8
    1 9 8
    2 9 8
    3 9 8
    4 9 8
    5 9 8
    6 9 8
    7 9 8
    8 9 8
    9 9 8
    10 9 8
    11 9 8
    12 9 8
    13 9 8
    14 9 8
    15 9 8
    16 9 8
    17 9 8
    18 9 8
    19 9 8
    20 9 8
    21 9 8
    22 9 8
    23 9 8
    24 9 8
    25 9 8
    26 9 8
    27 9 8
    28 9 8
    29 9 8
    30 9 8
    31 9 8
    32 9 8
    33 9 8
    34 9 8
    35 9 8
    36 9 8
    37 9 8
    38 9 8
    39 9 8
    40 9 8
    41 9 8
    42 9 8
    43 9 8
    44 9 8
    45 9 8
    46 9 8
    47 9 8
    48 9 8
    49 9 8
    50 9 8
    51 9 8
    52 9 8
    53 9 8
    54 9 8
    55 9 8
    56 9 8
    57 9 8
    58 9 8
    59 9 8
    60 9 8
    61 9 8
    62 9 8
    63 9 8
    64 9 8
    65 9 8
    66 9 8
    67 9 8
    68 9 8
    69 9 8
    70 9 8
    71 9 8
    72 9 8
    73 9 8
    74 9 8
    75 9 8
    76 9 8
    77 9 8
    78 9 8
    79 9 8
    80 9 8
    81 9 8
    82 9 8
    83 9 8
    84 9 8
    85 9 8
    1 10 8
    2 10 8
    3 10 19
    4 10 19
    5 10 19
    6 10 19
    7 10 8
    8 10 8
    9 10 19
    10 10 19
    11 10 8
    12 10 19
    13 10 8
    14 10 8
    15 10 8
    16 10 19
    17 10 19
    18 10 19
    19 10 8
    20 10 19
    21 10 19
    22 10 19
    23 10 8
    24 10 8
    25 10 19
    26 10 8
    27 10 19
    28 10 19
    29 10 8
    30 10 19
    31 10 19
    32 10 8
    33 10 19
    34 10 19
    35 10 19
    36 10 19
    37 10 19
    38 10 19
    39 10 19
    40 10 8
    41 10 19
    42 10 8
    43 10 19
    44 10 19
    45 10 8
    46 10 8
    47 10 8
    48 10 19
    49 10 8
    50 10 19
    51 10 8
    52 10 8
    53 10 8
    54 10 19
    55 10 19
    56 10 19
    57 10 19
    58 10 8
    59 10 8
    60 10 8
    61 10 19
    62 10 19
    63 10 19
    64 10 8
    65 10 8
    66 10 19
    67 10 19
    68 10 19
    69 10 8
    70 10 8
    71 10 8
    72 10 19
    73 10 19
    74 10 19
    75 10 19
    76 10 19
    77 10 8
    78 10 8
    79 10 19
    80 10 19
    81 10 19
    82 10 19
    83 10 19
    84 10 19
    85 10 8
    1 11 8
    2 11 8
    3 11 19
    4 11 19
    5 11 19
    6 11 19
    7 11 8
    8 11 8
    9 11 19
    10 11 19
    11 11 8
    12 11 19
    13 11 8
    14 11 8
    15 11 8
    16 11 19
    17 11 19
    18 11 19
    19 11 8
    20 11 19
    21 11 19
    22 11 19
    23 11 8
    24 11 8
    25 11 19
    26 11 8
    27 11 19
    28 11 19
    29 11 8
    30 11 19
    31 11 19
    32 11 8
    33 11 19
    34 11 19
    35 11 19
    36 11 19
    37 11 19
    38 11 19
    39 11 19
    40 11 8
    41 11 19
    42 11 8
    43 11 19
    44 11 19
    45 11 8
    46 11 8
    47 11 8
    48 11 19
    49 11 8
    50 11 19
    51 11 8
    52 11 8
    53 11 8
    54 11 19
    55 11 19
    56 11 19
    57 11 19
    58 11 8
    59 11 8
    60 11 8
    61 11 19
    62 11 19
    63 11 19
    64 11 8
    65 11 8
    66 11 19
    67 11 19
    68 11 19
    69 11 8
    70 11 8
    71 11 8
    72 11 19
    73 11 19
    74 11 19
    75 11 19
    76 11 19
    77 11 8
    78 11 8
    79 11 19
    80 11 19
    81 11 19
    82 11 19
    83 11 19
    84 11 19
    85 11 8
    1 12 8
    2 12 8
    3 12 19
    4 12 19
    5 12 19
    6 12 19
    7 12 8
    8 12 8
    9 12 19
    10 12 19
    11 12 8
    12 12 19
    13 12 8
    14 12 8
    15 12 8
    16 12 19
    17 12 19
    18 12 19
    19 12 8
    20 12 19
    21 12 19
    22 12 19
    23 12 8
    24 12 8
    25 12 19
    26 12 8
    27 12 19
    28 12 19
    29 12 8
    30 12 19
    31 12 19
    32 12 8
    33 12 19
    34 12 19
    35 12 19
    36 12 19
    37 12 19
    38 12 19
    39 12 19
    40 12 8
    41 12 19
    42 12 8
    43 12 19
    44 12 19
    45 12 8
    46 12 8
    47 12 8
    48 12 19
    49 12 8
    50 12 19
    51 12 8
    52 12 8
    53 12 8
    54 12 19
    55 12 19
    56 12 19
    57 12 19
    58 12 8
    59 12 8
    60 12 8
    61 12 19
    62 12 19
    63 12 19
    64 12 8
    65 12 8
    66 12 19
    67 12 19
    68 12 19
    69 12 8
    70 12 8
    71 12 8
    72 12 19
    73 12 19
    74 12 19
    75 12 19
    76 12 19
    77 12 8
    78 12 8
    79 12 19
    80 12 19
    81 12 19
    82 12 19
    83 12 19
    84 12 19
    85 12 8
    1 13 8
    2 13 8
    3 13 19
    4 13 19
    5 13 19
    6 13 19
    7 13 8
    8 13 8
    9 13 19
    10 13 19
    11 13 8
    12 13 19
    13 13 8
    14 13 8
    15 13 8
    16 13 19
    17 13 19
    18 13 19
    19 13 8
    20 13 19
    21 13 19
    22 13 19
    23 13 8
    24 13 8
    25 13 19
    26 13 8
    27 13 19
    28 13 19
    29 13 8
    30 13 19
    31 13 19
    32 13 8
    33 13 19
    34 13 19
    35 13 19
    36 13 19
    37 13 19
    38 13 19
    39 13 19
    40 13 8
    41 13 19
    42 13 8
    43 13 19
    44 13 19
    45 13 8
    46 13 8
    47 13 8
    48 13 19
    49 13 8
    50 13 19
    51 13 8
    52 13 8
    53 13 8
    54 13 19
    55 13 19
    56 13 19
    57 13 19
    58 13 8
    59 13 8
    60 13 8
    61 13 19
    62 13 19
    63 13 19
    64 13 8
    65 13 8
    66 13 19
    67 13 19
    68 13 19
    69 13 8
    70 13 8
    71 13 8
    72 13 19
    73 13 19
    74 13 19
    75 13 19
    76 13 19
    77 13 8
    78 13 8
    79 13 19
    80 13 19
    81 13 19
    82 13 19
    83 13 19
    84 13 19
    85 13 8
    1 14 8
    2 14 8
    3 14 19
    4 14 19
    5 14 19
    6 14 19
    7 14 8
    8 14 8
    9 14 19
    10 14 19
    11 14 8
    12 14 19
    13 14 8
    14 14 8
    15 14 8
    16 14 19
    17 14 19
    18 14 19
    19 14 8
    20 14 19
    21 14 19
    22 14 19
    23 14 8
    24 14 8
    25 14 19
    26 14 8
    27 14 19
    28 14 19
    29 14 8
    30 14 19
    31 14 19
    32 14 8
    33 14 19
    34 14 19
    35 14 19
    36 14 19
    37 14 19
    38 14 19
    39 14 19
    40 14 8
    41 14 19
    42 14 8
    43 14 19
    44 14 19
    45 14 8
    46 14 8
    47 14 8
    48 14 19
    49 14 8
    50 14 19
    51 14 8
    52 14 8
    53 14 8
    54 14 19
    55 14 19
    56 14 19
    57 14 19
    58 14 8
    59 14 8
    60 14 8
    61 14 19
    62 14 19
    63 14 19
    64 14 8
    65 14 8
    66 14 19
    67 14 19
    68 14 19
    69 14 8
    70 14 8
    71 14 8
    72 14 19
    73 14 19
    74 14 19
    75 14 19
    76 14 19
    77 14 8
    78 14 8
    79 14 19
    80 14 19
    81 14 19
    82 14 19
    83 14 19
    84 14 19
    85 14 8
    1 15 8
    2 15 8
    3 15 19
    4 15 19
    5 15 19
    6 15 19
    7 15 8
    8 15 8
    9 15 19
    10 15 19
    11 15 8
    12 15 19
    13 15 8
    14 15 8
    15 15 8
    16 15 19
    17 15 19
    18 15 19
    19 15 8
    20 15 19
    21 15 19
    22 15 19
    23 15 8
    24 15 8
    25 15 19
    26 15 8
    27 15 19
    28 15 19
    29 15 8
    30 15 19
    31 15 19
    32 15 8
    33 15 19
    34 15 19
    35 15 19
    36 15 19
    37 15 19
    38 15 19
    39 15 19
    40 15 8
    41 15 19
    42 15 8
    43 15 19
    44 15 19
    45 15 8
    46 15 8
    47 15 8
    48 15 19
    49 15 8
    50 15 19
    51 15 8
    52 15 8
    53 15 8
    54 15 19
    55 15 19
    56 15 19
    57 15 19
    58 15 8
    59 15 8
    60 15 8
    61 15 19
    62 15 19
    63 15 19
    64 15 8
    65 15 8
    66 15 19
    67 15 19
    68 15 19
    69 15 8
    70 15 8
    71 15 8
    72 15 19
    73 15 19
    74 15 19
    75 15 19
    76 15 19
    77 15 8
    78 15 8
    79 15 19
    80 15 19
    81 15 19
    82 15 19
    83 15 19
    84 15 19
    85 15 8
 ;

