    4 9 8
    5 9 8
    6 9 8
    7 9 8
    8 9 8
    9 9 8
    10 9 8
    11 9 8
    12 9 8
    13 9 8
    14 9 8
    15 9 8
    16 9 8
    17 9 8
    18 9 8
    19 9 8
    20 9 8
    21 9 8
    22 9 8
    23 9 8
    24 9 8
    25 9 8
    26 9 8
    27 9 8
    28 9 8
    29 9 8
    30 9 8
    31 9 8
    32 9 8
    33 9 8
    34 9 8
    35 9 8
    36 9 8
    37 9 8
    38 9 8
    39 9 8
    40 9 8
    41 9 8
    42 9 8
    43 9 8
    44 9 8
    45 9 8
    46 9 8
    47 9 8
    48 9 8
    49 9 8
    50 9 8
    51 9 8
    52 9 8
    53 9 8
    54 9 8
    55 9 8
    56 9 8
    57 9 8
    58 9 8
    59 9 8
    60 9 8
    61 9 8
    62 9 8
    63 9 8
    64 9 8
    65 9 8
    66 9 8
    67 9 8
    68 9 8
    69 9 8
    70 9 8
    71 9 8
    72 9 8
    73 9 8
    74 9 8
    75 9 8
    76 9 8
    77 9 8
    78 9 8
    79 9 8
    80 9 8
    81 9 8
    82 9 8
    83 9 8
    84 9 8
    85 9 8
    1 10 8
    2 10 8
    3 10 8
    4 10 8
    5 10 8
    6 10 8
    7 10 8
    8 10 8
    9 10 8
    10 10 8
    11 10 8
    12 10 8
    13 10 8
    14 10 8
    15 10 8
    16 10 8
    17 10 8
    18 10 8
    19 10 8
    20 10 8
    21 10 8
    22 10 8
    23 10 8
    24 10 8
    25 10 8
    26 10 8
    27 10 8
    28 10 8
    29 10 8
    30 10 8
    31 10 8
    32 10 8
    33 10 8
    34 10 8
    35 10 8
    36 10 8
    37 10 8
    38 10 8
    39 10 8
    40 10 8
    41 10 8
    42 10 8
    43 10 8
    44 10 8
    45 10 8
    46 10 8
    47 10 8
    48 10 8
    49 10 8
    50 10 8
    51 10 8
    52 10 8
    53 10 8
    54 10 8
    55 10 8
    56 10 8
    57 10 8
    58 10 8
    59 10 8
    60 10 8
    61 10 8
    62 10 8
    63 10 8
    64 10 8
    65 10 8
    66 10 8
    67 10 8
    68 10 8
    69 10 8
    70 10 8
    71 10 8
    72 10 8
    73 10 8
    74 10 8
    75 10 8
    76 10 8
    77 10 8
    78 10 8
    79 10 8
    80 10 8
    81 10 8
    82 10 8
    83 10 8
    84 10 8
    85 10 8
    1 11 8
    2 11 8
    3 11 8
    4 11 8
    5 11 8
    6 11 8
    7 11 8
    8 11 8
    9 11 8
    10 11 8
    11 11 8
    12 11 8
    13 11 8
    14 11 8
    15 11 8
    16 11 8
    17 11 8
    18 11 8
    19 11 8
    20 11 8
    21 11 8
    22 11 8
    23 11 8
    24 11 8
    25 11 8
    26 11 8
    27 11 8
    28 11 8
    29 11 8
    30 11 8
    31 11 8
    32 11 8
    33 11 8
    34 11 8
    35 11 8
    36 11 8
    37 11 8
    38 11 8
    39 11 8
    40 11 8
    41 11 8
    42 11 8
    43 11 8
    44 11 8
    45 11 8
    46 11 8
    47 11 8
    48 11 8
    49 11 8
    50 11 8
    51 11 8
    52 11 8
    53 11 8
    54 11 8
    55 11 8
    56 11 8
    57 11 8
    58 11 8
    59 11 8
    60 11 8
    61 11 8
    62 11 8
    63 11 8
    64 11 8
    65 11 8
    66 11 8
    67 11 8
    68 11 8
    69 11 8
    70 11 8
    71 11 8
    72 11 8
    73 11 8
    74 11 8
    75 11 8
    76 11 8
    77 11 8
    78 11 8
    79 11 8
    80 11 8
    81 11 8
    82 11 8
    83 11 8
    84 11 8
    85 11 8
    1 12 8
    2 12 19
    3 12 19
    4 12 19
    5 12 8
    6 12 19
    7 12 8
    8 12 8
    9 12 8
    10 12 8
    11 12 8
    12 12 19
    13 12 8
    14 12 19
    15 12 19
    16 12 8
    17 12 19
    18 12 8
    19 12 8
    20 12 19
    21 12 8
    22 12 8
    23 12 8
    24 12 8
    25 12 8
    26 12 19
    27 12 19
    28 12 19
    29 12 8
    30 12 19
    31 12 8
    32 12 19
    33 12 19
    34 12 19
    35 12 8
    36 12 19
    37 12 19
    38 12 19
    39 12 19
    40 12 19
    41 12 8
    42 12 19
    43 12 8
    44 12 8
    45 12 19
    46 12 19
    47 12 19
    48 12 19
    49 12 19
    50 12 8
    51 12 8
    52 12 8
    53 12 19
    54 12 19
    55 12 19
    56 12 8
    57 12 19
    58 12 19
    59 12 19
    60 12 8
    61 12 19
    62 12 19
    63 12 19
    64 12 19
    65 12 8
    66 12 8
    67 12 19
    68 12 8
    69 12 19
    70 12 8
    71 12 19
    72 12 8
    73 12 8
    74 12 19
    75 12 8
    76 12 8
    77 12 19
    78 12 19
    79 12 8
    80 12 19
    81 12 19
    82 12 8
    83 12 19
    84 12 19
    85 12 8
    1 13 8
    2 13 19
    3 13 19
    4 13 19
    5 13 8
    6 13 19
    7 13 8
    8 13 8
    9 13 8
    10 13 8
    11 13 8
    12 13 19
    13 13 8
    14 13 19
    15 13 19
    16 13 8
    17 13 19
    18 13 8
    19 13 8
    20 13 19
    21 13 8
    22 13 8
    23 13 8
    24 13 8
    25 13 8
    26 13 19
    27 13 19
    28 13 19
    29 13 8
    30 13 19
    31 13 8
    32 13 19
    33 13 19
    34 13 19
    35 13 8
    36 13 19
    37 13 19
    38 13 19
    39 13 19
    40 13 19
    41 13 8
    42 13 19
    43 13 8
    44 13 8
    45 13 19
    46 13 19
    47 13 19
    48 13 19
    49 13 19
    50 13 8
    51 13 8
    52 13 8
    53 13 19
    54 13 19
    55 13 19
    56 13 8
    57 13 19
    58 13 19
    59 13 19
    60 13 8
    61 13 19
    62 13 19
    63 13 19
    64 13 19
    65 13 8
    66 13 8
    67 13 19
    68 13 8
    69 13 19
    70 13 8
    71 13 19
    72 13 8
    73 13 8
    74 13 19
    75 13 8
    76 13 8
    77 13 19
    78 13 19
    79 13 8
    80 13 19
    81 13 19
    82 13 8
    83 13 19
    84 13 19
    85 13 8
    1 14 8
    2 14 19
    3 14 19
    4 14 19
    5 14 8
    6 14 19
    7 14 8
    8 14 8
    9 14 8
    10 14 8
    11 14 8
    12 14 19
    13 14 8
    14 14 19
    15 14 19
    16 14 8
    17 14 19
    18 14 8
    19 14 8
    20 14 19
    21 14 8
    22 14 8
    23 14 8
    24 14 8
    25 14 8
    26 14 19
    27 14 19
    28 14 19
    29 14 8
    30 14 19
    31 14 8
    32 14 19
    33 14 19
    34 14 19
    35 14 8
    36 14 19
    37 14 19
    38 14 19
    39 14 19
    40 14 19
    41 14 8
    42 14 19
    43 14 8
    44 14 8
    45 14 19
    46 14 19
    47 14 19
    48 14 19
    49 14 19
    50 14 8
    51 14 8
    52 14 8
    53 14 19
    54 14 19
    55 14 19
    56 14 8
    57 14 19
    58 14 19
    59 14 19
    60 14 8
    61 14 19
    62 14 19
    63 14 19
    64 14 19
    65 14 8
    66 14 8
    67 14 19
    68 14 8
    69 14 19
    70 14 8
    71 14 19
    72 14 8
    73 14 8
    74 14 19
    75 14 8
    76 14 8
    77 14 19
    78 14 19
    79 14 8
    80 14 19
    81 14 19
    82 14 8
    83 14 19
    84 14 19
    85 14 8
    1 15 8
    2 15 19
    3 15 19
    4 15 19
    5 15 8
    6 15 19
    7 15 8
    8 15 8
    9 15 8
    10 15 8
    11 15 8
    12 15 19
    13 15 8
    14 15 19
    15 15 19
    16 15 8
    17 15 19
    18 15 8
    19 15 8
    20 15 19
    21 15 8
    22 15 8
    23 15 8
    24 15 8
    25 15 8
    26 15 19
    27 15 19
    28 15 19
    29 15 8
    30 15 19
    31 15 8
    32 15 19
    33 15 19
    34 15 19
    35 15 8
    36 15 19
    37 15 19
    38 15 19
    39 15 19
    40 15 19
    41 15 8
    42 15 19
    43 15 8
    44 15 8
    45 15 19
    46 15 19
    47 15 19
    48 15 19
    49 15 19
    50 15 8
    51 15 8
    52 15 8
    53 15 19
    54 15 19
    55 15 19
    56 15 8
    57 15 19
    58 15 19
    59 15 19
    60 15 8
    61 15 19
    62 15 19
    63 15 19
    64 15 19
    65 15 8
    66 15 8
    67 15 19
    68 15 8
    69 15 19
    70 15 8
    71 15 19
    72 15 8
    73 15 8
    74 15 19
    75 15 8
    76 15 8
    77 15 19
    78 15 19
    79 15 8
    80 15 19
    81 15 19
    82 15 8
    83 15 19
    84 15 19
    85 15 8
    1 16 8
    2 16 19
    3 16 19
    4 16 19
    5 16 8
    6 16 19
    7 16 8
    8 16 8
    9 16 8
    10 16 8
    11 16 8
    12 16 19
    13 16 8
    14 16 19
    15 16 19
    16 16 8
    17 16 19
    18 16 8
    19 16 8
    20 16 19
    21 16 8
    22 16 8
    23 16 8
    24 16 8
    25 16 8
    26 16 19
    27 16 19
    28 16 19
    29 16 8
    30 16 19
    31 16 8
    32 16 19
    33 16 19
    34 16 19
    35 16 8
    36 16 19
    37 16 19
    38 16 19
    39 16 19
    40 16 19
    41 16 8
    42 16 19
    43 16 8
    44 16 8
    45 16 19
    46 16 19
    47 16 19
    48 16 19
    49 16 19
    50 16 8
    51 16 8
    52 16 8
    53 16 19
    54 16 19
    55 16 19
    56 16 8
    57 16 19
    58 16 19
    59 16 19
    60 16 8
    61 16 19
    62 16 19
    63 16 19
    64 16 19
    65 16 8
    66 16 8
    67 16 19
    68 16 8
    69 16 19
    70 16 8
    71 16 19
    72 16 8
    73 16 8
    74 16 19
    75 16 8
    76 16 8
    77 16 19
    78 16 19
    79 16 8
    80 16 19
    81 16 19
    82 16 8
    83 16 19
    84 16 19
    85 16 8
    1 17 8
    2 17 19
    3 17 19
    4 17 19
    5 17 8
    6 17 19
    7 17 8
    8 17 8
    9 17 8
    10 17 8
    11 17 8
    12 17 19
    13 17 8
    14 17 19
    15 17 19
    16 17 8
    17 17 19
    18 17 8
    19 17 8
    20 17 19
    21 17 8
    22 17 8
    23 17 8
    24 17 8
    25 17 8
    26 17 19
    27 17 19
    28 17 19
    29 17 8
    30 17 19
    31 17 8
    32 17 19
    33 17 19
    34 17 19
    35 17 8
    36 17 19
    37 17 19
    38 17 19
    39 17 19
    40 17 19
    41 17 8
    42 17 19
    43 17 8
    44 17 8
    45 17 19
    46 17 19
    47 17 19
    48 17 19
    49 17 19
    50 17 8
    51 17 8
    52 17 8
    53 17 19
    54 17 19
    55 17 19
    56 17 8
    57 17 19
    58 17 19
    59 17 19
    60 17 8
    61 17 19
    62 17 19
    63 17 19
    64 17 19
    65 17 8
    66 17 8
    67 17 19
    68 17 8
    69 17 19
    70 17 8
    71 17 19
    72 17 8
    73 17 8
    74 17 19
    75 17 8
    76 17 8
    77 17 19
    78 17 19
    79 17 8
    80 17 19
    81 17 19
    82 17 8
    83 17 19
    84 17 19
    85 17 8
 ;

