    84 20
    85 20
 ;

param demand := 
    1 16
    2 25
    3 13
    4 16
    5 16
    6 21
    7 16
    8 43
    9 13
    10 34
    11 8
    12 17
    13 24
    14 48
    15 35
    16 16
    17 17
    18 23
    19 16
    20 36
    21 6
    22 34
    23 16
    24 27
    25 24
    26 65
    27 16
    28 14
    29 26
    30 32
    31 14
    32 34
    33 16
    34 53
    35 4
    36 12
    37 18
    38 16
    39 16
    40 3
    41 16
    42 12
    43 16
    44 49
    45 13
    46 7
    47 12
    48 17
    49 8
    50 51
    51 30
    52 12
    53 9
    54 3
    55 38
    56 9
    57 16
    58 24
    59 12
    60 4
    61 15
    62 16
    63 18
    64 16
    65 12
    66 7
    67 16
    68 21
    69 47
    70 21
    71 14
    72 19
    73 24
    74 7
    75 14
    76 12
    77 12
    78 16
    79 7
    80 16
    81 16
    82 16
    83 21
    84 16
    85 3
 ;

param installed_chargers := 
 1 4
 2 4
 3 4
 4 8
 5 8
 6 8
 7 8
 8 8
 9 8
 10 8
 11 8
 12 19
 13 19
 14 19
 15 19
 16 19
 17 19
 18 19
 ;

param installed_cost := 
 1 1000
 2 1000
 3 1000
 4 1500
 5 1500
 6 1500
 7 1500
 8 1500
 9 1500
 10 1500
 11 1500
 12 2200
 13 2200
 14 2200
 15 2200
 16 2200
 17 2200
 18 2200
 ;

param POWER := 
    1 1 4
    2 1 4
    3 1 4
    4 1 4
    5 1 4
    6 1 4
    7 1 4
    8 1 4
    9 1 4
    10 1 4
    11 1 4
    12 1 4
    13 1 4
    14 1 4
    15 1 4
    16 1 4
    17 1 4
    18 1 4
    19 1 4
    20 1 4
    21 1 4
    22 1 4
    23 1 4
    24 1 4
    25 1 4
    26 1 4
    27 1 4
    28 1 4
    29 1 4
    30 1 4
    31 1 4
    32 1 4
    33 1 4
    34 1 4
    35 1 4
    36 1 4
    37 1 4
    38 1 4
    39 1 4
    40 1 4
    41 1 4
    42 1 4
    43 1 4
    44 1 4
    45 1 4
    46 1 4
    47 1 4
    48 1 4
    49 1 4
    50 1 4
    51 1 4
    52 1 4
    53 1 4
    54 1 4
    55 1 4
    56 1 4
    57 1 4
    58 1 4
    59 1 4
    60 1 4
    61 1 4
    62 1 4
    63 1 4
    64 1 4
    65 1 4
    66 1 4
    67 1 4
    68 1 4
    69 1 4
    70 1 4
    71 1 4
    72 1 4
    73 1 4
    74 1 4
    75 1 4
    76 1 4
    77 1 4
    78 1 4
    79 1 4
    80 1 4
    81 1 4
    82 1 4
    83 1 4
    84 1 4
    85 1 4
    1 2 4
    2 2 4
    3 2 4
    4 2 4
    5 2 4
    6 2 4
    7 2 4
    8 2 4
    9 2 4
    10 2 4
    11 2 4
    12 2 4
    13 2 4
    14 2 4
    15 2 4
    16 2 4
    17 2 4
    18 2 4
    19 2 4
    20 2 4
    21 2 4
    22 2 4
    23 2 4
    24 2 4
    25 2 4
    26 2 4
    27 2 4
    28 2 4
    29 2 4
    30 2 4
    31 2 4
    32 2 4
    33 2 4
    34 2 4
    35 2 4
    36 2 4
    37 2 4
    38 2 4
    39 2 4
    40 2 4
    41 2 4
    42 2 4
    43 2 4
    44 2 4
    45 2 4
    46 2 4
    47 2 4
    48 2 4
    49 2 4
    50 2 4
    51 2 4
    52 2 4
    53 2 4
    54 2 4
    55 2 4
    56 2 4
    57 2 4
    58 2 4
    59 2 4
    60 2 4
    61 2 4
    62 2 4
    63 2 4
    64 2 4
    65 2 4
    66 2 4
    67 2 4
    68 2 4
    69 2 4
    70 2 4
    71 2 4
    72 2 4
    73 2 4
    74 2 4
    75 2 4
    76 2 4
    77 2 4
    78 2 4
    79 2 4
    80 2 4
    81 2 4
    82 2 4
    83 2 4
    84 2 4
    85 2 4
    1 3 4
    2 3 4
    3 3 4
    4 3 4
    5 3 4
    6 3 4
    7 3 4
    8 3 4
    9 3 4
    10 3 4
    11 3 4
    12 3 4
    13 3 4
    14 3 4
    15 3 4
    16 3 4
    17 3 4
    18 3 4
    19 3 4
    20 3 4
    21 3 4
    22 3 4
    23 3 4
    24 3 4
    25 3 4
    26 3 4
    27 3 4
    28 3 4
    29 3 4
    30 3 4
    31 3 4
    32 3 4
    33 3 4
    34 3 4
    35 3 4
    36 3 4
    37 3 4
    38 3 4
    39 3 4
    40 3 4
    41 3 4
    42 3 4
    43 3 4
    44 3 4
    45 3 4
    46 3 4
    47 3 4
    48 3 4
    49 3 4
    50 3 4
    51 3 4
    52 3 4
    53 3 4
    54 3 4
    55 3 4
    56 3 4
    57 3 4
    58 3 4
    59 3 4
    60 3 4
    61 3 4
    62 3 4
    63 3 4
    64 3 4
    65 3 4
    66 3 4
    67 3 4
    68 3 4
    69 3 4
    70 3 4
    71 3 4
    72 3 4
    73 3 4
    74 3 4
    75 3 4
    76 3 4
    77 3 4
    78 3 4
    79 3 4
    80 3 4
    81 3 4
    82 3 4
    83 3 4
    84 3 4
    85 3 4
    1 4 8
    2 4 8
    3 4 8
    4 4 8
    5 4 8
    6 4 8
    7 4 8
    8 4 8
    9 4 8
    10 4 8
    11 4 8
    12 4 8
    13 4 8
    14 4 8
    15 4 8
    16 4 8
    17 4 8
    18 4 8
    19 4 8
    20 4 8
    21 4 8
    22 4 8
    23 4 8
    24 4 8
    25 4 8
    26 4 8
    27 4 8
    28 4 8
    29 4 8
    30 4 8
    31 4 8
    32 4 8
    33 4 8
    34 4 8
    35 4 8
    36 4 8
    37 4 8
    38 4 8
    39 4 8
    40 4 8
    41 4 8
    42 4 8
    43 4 8
    44 4 8
    45 4 8
    46 4 8
    47 4 8
    48 4 8
    49 4 8
    50 4 8
    51 4 8
    52 4 8
    53 4 8
    54 4 8
    55 4 8
    56 4 8
    57 4 8
    58 4 8
    59 4 8
    60 4 8
    61 4 8
    62 4 8
    63 4 8
    64 4 8
    65 4 8
    66 4 8
    67 4 8
    68 4 8
    69 4 8
    70 4 8
    71 4 8
    72 4 8
    73 4 8
    74 4 8
    75 4 8
    76 4 8
    77 4 8
    78 4 8
    79 4 8
    80 4 8
    81 4 8
    82 4 8
    83 4 8
    84 4 8
    85 4 8
    1 5 8
    2 5 8
    3 5 8
    4 5 8
    5 5 8
    6 5 8
    7 5 8
    8 5 8
    9 5 8
    10 5 8
    11 5 8
    12 5 8
    13 5 8
    14 5 8
    15 5 8
    16 5 8
    17 5 8
    18 5 8
    19 5 8
    20 5 8
    21 5 8
    22 5 8
    23 5 8
    24 5 8
    25 5 8
    26 5 8
    27 5 8
    28 5 8
    29 5 8
    30 5 8
    31 5 8
    32 5 8
    33 5 8
    34 5 8
    35 5 8
    36 5 8
    37 5 8
    38 5 8
    39 5 8
    40 5 8
    41 5 8
    42 5 8
    43 5 8
    44 5 8
    45 5 8
    46 5 8
    47 5 8
    48 5 8
    49 5 8
    50 5 8
    51 5 8
    52 5 8
    53 5 8
    54 5 8
    55 5 8
    56 5 8
    57 5 8
    58 5 8
    59 5 8
    60 5 8
    61 5 8
    62 5 8
    63 5 8
    64 5 8
    65 5 8
    66 5 8
    67 5 8
    68 5 8
    69 5 8
    70 5 8
    71 5 8
    72 5 8
    73 5 8
    74 5 8
    75 5 8
    76 5 8
    77 5 8
    78 5 8
    79 5 8
    80 5 8
    81 5 8
    82 5 8
    83 5 8
    84 5 8
    85 5 8
    1 6 8
    2 6 8
    3 6 8
    4 6 8
    5 6 8
    6 6 8
    7 6 8
    8 6 8
    9 6 8
    10 6 8
    11 6 8
    12 6 8
    13 6 8
    14 6 8
    15 6 8
    16 6 8
    17 6 8
    18 6 8
    19 6 8
    20 6 8
    21 6 8
    22 6 8
    23 6 8
    24 6 8
    25 6 8
    26 6 8
    27 6 8
    28 6 8
    29 6 8
    30 6 8
    31 6 8
    32 6 8
    33 6 8
    34 6 8
    35 6 8
    36 6 8
    37 6 8
    38 6 8
    39 6 8
    40 6 8
    41 6 8
    42 6 8
    43 6 8
    44 6 8
    45 6 8
    46 6 8
    47 6 8
    48 6 8
    49 6 8
    50 6 8
    51 6 8
    52 6 8
    53 6 8
    54 6 8
    55 6 8
    56 6 8
    57 6 8
    58 6 8
    59 6 8
    60 6 8
    61 6 8
    62 6 8
    63 6 8
    64 6 8
    65 6 8
    66 6 8
    67 6 8
    68 6 8
    69 6 8
    70 6 8
    71 6 8
    72 6 8
    73 6 8
    74 6 8
    75 6 8
    76 6 8
    77 6 8
    78 6 8
    79 6 8
    80 6 8
    81 6 8
    82 6 8
    83 6 8
    84 6 8
    85 6 8
    1 7 8
    2 7 8
    3 7 8
    4 7 8
    5 7 8
    6 7 8
    7 7 8
    8 7 8
    9 7 8
    10 7 8
    11 7 8
    12 7 8
    13 7 8
    14 7 8
    15 7 8
    16 7 8
    17 7 8
    18 7 8
    19 7 8
    20 7 8
    21 7 8
    22 7 8
    23 7 8
    24 7 8
    25 7 8
    26 7 8
    27 7 8
    28 7 8
    29 7 8
    30 7 8
    31 7 8
    32 7 8
    33 7 8
    34 7 8
    35 7 8
    36 7 8
    37 7 8
    38 7 8
    39 7 8
    40 7 8
    41 7 8
    42 7 8
    43 7 8
    44 7 8
    45 7 8
    46 7 8
    47 7 8
    48 7 8
    49 7 8
    50 7 8
    51 7 8
    52 7 8
    53 7 8
    54 7 8
    55 7 8
    56 7 8
    57 7 8
    58 7 8
    59 7 8
    60 7 8
    61 7 8
    62 7 8
    63 7 8
    64 7 8
    65 7 8
    66 7 8
    67 7 8
    68 7 8
    69 7 8
    70 7 8
    71 7 8
    72 7 8
    73 7 8
    74 7 8
    75 7 8
    76 7 8
    77 7 8
    78 7 8
    79 7 8
    80 7 8
    81 7 8
    82 7 8
    83 7 8
    84 7 8
    85 7 8
    1 8 8
    2 8 8
    3 8 8
    4 8 8
    5 8 8
    6 8 8
    7 8 8
    8 8 8
    9 8 8
    10 8 8
    11 8 8
    12 8 8
    13 8 8
    14 8 8
    15 8 8
    16 8 8
    17 8 8
    18 8 8
    19 8 8
    20 8 8
    21 8 8
    22 8 8
    23 8 8
    24 8 8
    25 8 8
    26 8 8
    27 8 8
    28 8 8
    29 8 8
    30 8 8
    31 8 8
    32 8 8
    33 8 8
    34 8 8
    35 8 8
    36 8 8
    37 8 8
    38 8 8
    39 8 8
    40 8 8
    41 8 8
    42 8 8
    43 8 8
    44 8 8
    45 8 8
    46 8 8
    47 8 8
    48 8 8
    49 8 8
    50 8 8
    51 8 8
    52 8 8
    53 8 8
    54 8 8
    55 8 8
    56 8 8
    57 8 8
    58 8 8
    59 8 8
    60 8 8
    61 8 8
    62 8 8
    63 8 8
    64 8 8
    65 8 8
    66 8 8
    67 8 8
    68 8 8
    69 8 8
    70 8 8
    71 8 8
    72 8 8
    73 8 8
    74 8 8
    75 8 8
    76 8 8
    77 8 8
    78 8 8
    79 8 8
    80 8 8
    81 8 8
    82 8 8
    83 8 8
    84 8 8
    85 8 8
    1 9 8
    2 9 8
    3 9 8
    4 9 8
    5 9 8
    6 9 8
    7 9 8
    8 9 8
    9 9 8
    10 9 8
    11 9 8
    12 9 8
    13 9 8
    14 9 8
    15 9 8
    16 9 8
    17 9 8
    18 9 8
    19 9 8
    20 9 8
    21 9 8
    22 9 8
    23 9 8
    24 9 8
    25 9 8
    26 9 8
    27 9 8
    28 9 8
    29 9 8
    30 9 8
    31 9 8
    32 9 8
    33 9 8
    34 9 8
    35 9 8
    36 9 8
    37 9 8
    38 9 8
    39 9 8
    40 9 8
    41 9 8
    42 9 8
    43 9 8
    44 9 8
    45 9 8
    46 9 8
    47 9 8
    48 9 8
    49 9 8
    50 9 8
    51 9 8
    52 9 8
    53 9 8
    54 9 8
    55 9 8
    56 9 8
    57 9 8
    58 9 8
    59 9 8
    60 9 8
    61 9 8
    62 9 8
    63 9 8
    64 9 8
    65 9 8
    66 9 8
    67 9 8
    68 9 8
    69 9 8
    70 9 8
    71 9 8
    72 9 8
    73 9 8
    74 9 8
    75 9 8
    76 9 8
    77 9 8
    78 9 8
    79 9 8
    80 9 8
    81 9 8
    82 9 8
    83 9 8
    84 9 8
    85 9 8
    1 10 8
    2 10 8
    3 10 8
    4 10 8
    5 10 8
    6 10 8
    7 10 8
    8 10 8
    9 10 8
    10 10 8
    11 10 8
    12 10 8
    13 10 8
    14 10 8
    15 10 8
    16 10 8
    17 10 8
    18 10 8
    19 10 8
    20 10 8
    21 10 8
    22 10 8
    23 10 8
    24 10 8
    25 10 8
    26 10 8
    27 10 8
    28 10 8
    29 10 8
    30 10 8
    31 10 8
    32 10 8
    33 10 8
    34 10 8
    35 10 8
    36 10 8
    37 10 8
    38 10 8
    39 10 8
    40 10 8
    41 10 8
    42 10 8
    43 10 8
    44 10 8
    45 10 8
    46 10 8
    47 10 8
    48 10 8
    49 10 8
    50 10 8
    51 10 8
    52 10 8
    53 10 8
    54 10 8
    55 10 8
    56 10 8
    57 10 8
    58 10 8
    59 10 8
    60 10 8
    61 10 8
    62 10 8
    63 10 8
    64 10 8
    65 10 8
    66 10 8
    67 10 8
    68 10 8
    69 10 8
    70 10 8
    71 10 8
    72 10 8
    73 10 8
    74 10 8
    75 10 8
    76 10 8
    77 10 8
    78 10 8
    79 10 8
    80 10 8
    81 10 8
    82 10 8
    83 10 8
    84 10 8
    85 10 8
    1 11 8
    2 11 8
    3 11 8
    4 11 8
    5 11 8
    6 11 8
    7 11 8
    8 11 8
    9 11 8
    10 11 8
    11 11 8
    12 11 8
    13 11 8
    14 11 8
    15 11 8
    16 11 8
    17 11 8
    18 11 8
    19 11 8
    20 11 8
    21 11 8
    22 11 8
    23 11 8
    24 11 8
    25 11 8
    26 11 8
    27 11 8
    28 11 8
    29 11 8
    30 11 8
    31 11 8
    32 11 8
    33 11 8
    34 11 8
    35 11 8
    36 11 8
    37 11 8
    38 11 8
    39 11 8
    40 11 8
    41 11 8
    42 11 8
    43 11 8
    44 11 8
    45 11 8
    46 11 8
    47 11 8
    48 11 8
    49 11 8
    50 11 8
    51 11 8
    52 11 8
    53 11 8
    54 11 8
    55 11 8
    56 11 8
    57 11 8
    58 11 8
    59 11 8
    60 11 8
    61 11 8
    62 11 8
    63 11 8
    64 11 8
    65 11 8
    66 11 8
    67 11 8
    68 11 8
    69 11 8
    70 11 8
    71 11 8
    72 11 8
    73 11 8
    74 11 8
    75 11 8
    76 11 8
    77 11 8
    78 11 8
    79 11 8
    80 11 8
    81 11 8
    82 11 8
    83 11 8
    84 11 8
    85 11 8
    1 12 8
    2 12 19
    3 12 19
    4 12 19
    5 12 8
    6 12 19
    7 12 8
    8 12 19
    9 12 8
    10 12 19
    11 12 8
    12 12 19
    13 12 19
    14 12 19
    15 12 19
    16 12 8
    17 12 19
    18 12 19
    19 12 8
    20 12 19
    21 12 19
    22 12 19
    23 12 8
    24 12 19
    25 12 19
    26 12 19
    27 12 19
    28 12 8
    29 12 19
    30 12 19
    31 12 8
    32 12 19
    33 12 8
    34 12 19
    35 12 19
    36 12 8
    37 12 19
    38 12 8
    39 12 8
    40 12 8
    41 12 8
    42 12 19
    43 12 8
    44 12 19
    45 12 8
    46 12 8
    47 12 8
    48 12 19
    49 12 8
    50 12 19
    51 12 19
    52 12 19
    53 12 19
    54 12 8
    55 12 19
    56 12 8
    57 12 8
    58 12 19
    59 12 19
    60 12 19
    61 12 8
    62 12 8
    63 12 19
    64 12 8
    65 12 19
    66 12 8
    67 12 8
    68 12 19
    69 12 19
    70 12 19
    71 12 8
    72 12 19
    73 12 19
    74 12 19
    75 12 19
    76 12 19
    77 12 8
    78 12 8
    79 12 8
    80 12 8
    81 12 8
    82 12 8
    83 12 19
    84 12 8
    85 12 19
    1 13 8
    2 13 19
    3 13 19
    4 13 19
    5 13 8
    6 13 19
    7 13 8
    8 13 19
    9 13 8
    10 13 19
    11 13 8
    12 13 19
    13 13 19
    14 13 19
    15 13 19
    16 13 8
    17 13 19
    18 13 19
    19 13 8
    20 13 19
    21 13 19
    22 13 19
    23 13 8
    24 13 19
    25 13 19
    26 13 19
    27 13 19
    28 13 8
    29 13 19
    30 13 19
    31 13 8
    32 13 19
    33 13 8
    34 13 19
    35 13 19
    36 13 8
    37 13 19
    38 13 8
    39 13 8
    40 13 8
    41 13 8
    42 13 19
    43 13 8
    44 13 19
    45 13 8
    46 13 8
    47 13 8
    48 13 19
    49 13 8
    50 13 19
    51 13 19
    52 13 19
    53 13 19
    54 13 8
    55 13 19
    56 13 8
    57 13 8
    58 13 19
    59 13 19
    60 13 19
    61 13 8
    62 13 8
    63 13 19
    64 13 8
    65 13 19
    66 13 8
    67 13 8
    68 13 19
    69 13 19
    70 13 19
    71 13 8
    72 13 19
    73 13 19
    74 13 19
    75 13 19
    76 13 19
    77 13 8
    78 13 8
    79 13 8
    80 13 8
    81 13 8
    82 13 8
    83 13 19
    84 13 8
    85 13 19
    1 14 8
    2 14 19
    3 14 19
    4 14 19
    5 14 8
    6 14 19
    7 14 8
    8 14 19
    9 14 8
    10 14 19
    11 14 8
    12 14 19
    13 14 19
    14 14 19
    15 14 19
    16 14 8
    17 14 19
    18 14 19
    19 14 8
    20 14 19
    21 14 19
    22 14 19
    23 14 8
    24 14 19
    25 14 19
    26 14 19
    27 14 19
    28 14 8
    29 14 19
    30 14 19
    31 14 8
    32 14 19
    33 14 8
    34 14 19
    35 14 19
    36 14 8
    37 14 19
    38 14 8
    39 14 8
    40 14 8
    41 14 8
    42 14 19
    43 14 8
    44 14 19
    45 14 8
    46 14 8
    47 14 8
    48 14 19
    49 14 8
    50 14 19
    51 14 19
    52 14 19
    53 14 19
    54 14 8
    55 14 19
    56 14 8
    57 14 8
    58 14 19
    59 14 19
    60 14 19
    61 14 8
    62 14 8
    63 14 19
    64 14 8
    65 14 19
    66 14 8
    67 14 8
    68 14 19
    69 14 19
    70 14 19
    71 14 8
    72 14 19
    73 14 19
    74 14 19
    75 14 19
    76 14 19
    77 14 8
    78 14 8
    79 14 8
    80 14 8
    81 14 8
    82 14 8
    83 14 19
    84 14 8
    85 14 19
    1 15 8
    2 15 19
    3 15 19
    4 15 19
    5 15 8
    6 15 19
    7 15 8
    8 15 19
    9 15 8
    10 15 19
    11 15 8
    12 15 19
    13 15 19
    14 15 19
    15 15 19
    16 15 8
    17 15 19
    18 15 19
    19 15 8
    20 15 19
    21 15 19
    22 15 19
    23 15 8
    24 15 19
    25 15 19
    26 15 19
    27 15 19
    28 15 8
    29 15 19
    30 15 19
    31 15 8
    32 15 19
    33 15 8
    34 15 19
    35 15 19
    36 15 8
    37 15 19
    38 15 8
    39 15 8
    40 15 8
    41 15 8
    42 15 19
    43 15 8
    44 15 19
    45 15 8
    46 15 8
    47 15 8
    48 15 19
    49 15 8
    50 15 19
    51 15 19
    52 15 19
    53 15 19
    54 15 8
    55 15 19
    56 15 8
    57 15 8
    58 15 19
    59 15 19
    60 15 19
    61 15 8
    62 15 8
    63 15 19
    64 15 8
    65 15 19
    66 15 8
    67 15 8
    68 15 19
    69 15 19
    70 15 19
    71 15 8
    72 15 19
    73 15 19
    74 15 19
    75 15 19
    76 15 19
    77 15 8
    78 15 8
    79 15 8
    80 15 8
    81 15 8
    82 15 8
    83 15 19
    84 15 8
    85 15 19
    1 16 8
    2 16 19
    3 16 19
    4 16 19
    5 16 8
    6 16 19
    7 16 8
    8 16 19
    9 16 8
    10 16 19
    11 16 8
    12 16 19
    13 16 19
    14 16 19
    15 16 19
    16 16 8
    17 16 19
    18 16 19
    19 16 8
    20 16 19
    21 16 19
    22 16 19
    23 16 8
    24 16 19
    25 16 19
    26 16 19
    27 16 19
    28 16 8
    29 16 19
    30 16 19
    31 16 8
    32 16 19
    33 16 8
    34 16 19
    35 16 19
    36 16 8
    37 16 19
    38 16 8
    39 16 8
    40 16 8
    41 16 8
    42 16 19
    43 16 8
    44 16 19
    45 16 8
    46 16 8
    47 16 8
    48 16 19
    49 16 8
    50 16 19
    51 16 19
    52 16 19
    53 16 19
    54 16 8
    55 16 19
    56 16 8
    57 16 8
    58 16 19
    59 16 19
    60 16 19
    61 16 8
    62 16 8
    63 16 19
    64 16 8
    65 16 19
    66 16 8
    67 16 8
    68 16 19
    69 16 19
    70 16 19
    71 16 8
    72 16 19
    73 16 19
    74 16 19
    75 16 19
    76 16 19
    77 16 8
    78 16 8
    79 16 8
    80 16 8
    81 16 8
    82 16 8
    83 16 19
    84 16 8
    85 16 19
    1 17 8
    2 17 19
    3 17 19
    4 17 19
    5 17 8
    6 17 19
    7 17 8
    8 17 19
    9 17 8
    10 17 19
    11 17 8
    12 17 19
    13 17 19
    14 17 19
    15 17 19
    16 17 8
    17 17 19
    18 17 19
    19 17 8
    20 17 19
    21 17 19
    22 17 19
    23 17 8
    24 17 19
    25 17 19
    26 17 19
    27 17 19
    28 17 8
    29 17 19
    30 17 19
    31 17 8
    32 17 19
    33 17 8
    34 17 19
    35 17 19
    36 17 8
    37 17 19
    38 17 8
    39 17 8
    40 17 8
    41 17 8
    42 17 19
    43 17 8
    44 17 19
    45 17 8
    46 17 8
    47 17 8
    48 17 19
    49 17 8
    50 17 19
    51 17 19
    52 17 19
    53 17 19
    54 17 8
    55 17 19
    56 17 8
    57 17 8
    58 17 19
    59 17 19
    60 17 19
    61 17 8
    62 17 8
    63 17 19
    64 17 8
    65 17 19
    66 17 8
    67 17 8
    68 17 19
    69 17 19
    70 17 19
    71 17 8
    72 17 19
    73 17 19
    74 17 19
    75 17 19
    76 17 19
    77 17 8
    78 17 8
    79 17 8
    80 17 8
    81 17 8
    82 17 8
    83 17 19
    84 17 8
    85 17 19
    1 18 8
    2 18 19
    3 18 19
    4 18 19
    5 18 8
    6 18 19
    7 18 8
    8 18 19
    9 18 8
    10 18 19
    11 18 8
    12 18 19
    13 18 19
    14 18 19
    15 18 19
    16 18 8
    17 18 19
    18 18 19
    19 18 8
    20 18 19
    21 18 19
    22 18 19
    23 18 8
    24 18 19
    25 18 19
    26 18 19
    27 18 19
    28 18 8
    29 18 19
    30 18 19
    31 18 8
    32 18 19
    33 18 8
    34 18 19
    35 18 19
    36 18 8
    37 18 19
    38 18 8
    39 18 8
    40 18 8
    41 18 8
    42 18 19
    43 18 8
    44 18 19
    45 18 8
    46 18 8
    47 18 8
    48 18 19
    49 18 8
    50 18 19
    51 18 19
    52 18 19
    53 18 19
    54 18 8
    55 18 19
    56 18 8
    57 18 8
    58 18 19
    59 18 19
    60 18 19
    61 18 8
    62 18 8
    63 18 19
    64 18 8
    65 18 19
    66 18 8
    67 18 8
    68 18 19
    69 18 19
    70 18 19
    71 18 8
    72 18 19
    73 18 19
    74 18 19
    75 18 19
    76 18 19
    77 18 8
    78 18 8
    79 18 8
    80 18 8
    81 18 8
    82 18 8
    83 18 19
    84 18 8
    85 18 19
 ;

