    71 1 4
    72 1 4
    73 1 4
    74 1 4
    75 1 4
    76 1 4
    77 1 4
    78 1 4
    79 1 4
    80 1 4
    1 2 4
    2 2 4
    3 2 4
    4 2 4
    5 2 4
    6 2 4
    7 2 4
    8 2 4
    9 2 4
    10 2 4
    11 2 4
    12 2 4
    13 2 4
    14 2 4
    15 2 4
    16 2 4
    17 2 4
    18 2 4
    19 2 4
    20 2 4
    21 2 4
    22 2 4
    23 2 4
    24 2 4
    25 2 4
    26 2 4
    27 2 4
    28 2 4
    29 2 4
    30 2 4
    31 2 4
    32 2 4
    33 2 4
    34 2 4
    35 2 4
    36 2 4
    37 2 4
    38 2 4
    39 2 4
    40 2 4
    41 2 4
    42 2 4
    43 2 4
    44 2 4
    45 2 4
    46 2 4
    47 2 4
    48 2 4
    49 2 4
    50 2 4
    51 2 4
    52 2 4
    53 2 4
    54 2 4
    55 2 4
    56 2 4
    57 2 4
    58 2 4
    59 2 4
    60 2 4
    61 2 4
    62 2 4
    63 2 4
    64 2 4
    65 2 4
    66 2 4
    67 2 4
    68 2 4
    69 2 4
    70 2 4
    71 2 4
    72 2 4
    73 2 4
    74 2 4
    75 2 4
    76 2 4
    77 2 4
    78 2 4
    79 2 4
    80 2 4
    1 3 8
    2 3 8
    3 3 8
    4 3 8
    5 3 8
    6 3 8
    7 3 8
    8 3 8
    9 3 8
    10 3 8
    11 3 8
    12 3 8
    13 3 8
    14 3 8
    15 3 8
    16 3 8
    17 3 8
    18 3 8
    19 3 8
    20 3 8
    21 3 8
    22 3 8
    23 3 8
    24 3 8
    25 3 8
    26 3 8
    27 3 8
    28 3 8
    29 3 8
    30 3 8
    31 3 8
    32 3 8
    33 3 8
    34 3 8
    35 3 8
    36 3 8
    37 3 8
    38 3 8
    39 3 8
    40 3 8
    41 3 8
    42 3 8
    43 3 8
    44 3 8
    45 3 8
    46 3 8
    47 3 8
    48 3 8
    49 3 8
    50 3 8
    51 3 8
    52 3 8
    53 3 8
    54 3 8
    55 3 8
    56 3 8
    57 3 8
    58 3 8
    59 3 8
    60 3 8
    61 3 8
    62 3 8
    63 3 8
    64 3 8
    65 3 8
    66 3 8
    67 3 8
    68 3 8
    69 3 8
    70 3 8
    71 3 8
    72 3 8
    73 3 8
    74 3 8
    75 3 8
    76 3 8
    77 3 8
    78 3 8
    79 3 8
    80 3 8
    1 4 8
    2 4 8
    3 4 8
    4 4 8
    5 4 8
    6 4 8
    7 4 8
    8 4 8
    9 4 8
    10 4 8
    11 4 8
    12 4 8
    13 4 8
    14 4 8
    15 4 8
    16 4 8
    17 4 8
    18 4 8
    19 4 8
    20 4 8
    21 4 8
    22 4 8
    23 4 8
    24 4 8
    25 4 8
    26 4 8
    27 4 8
    28 4 8
    29 4 8
    30 4 8
    31 4 8
    32 4 8
    33 4 8
    34 4 8
    35 4 8
    36 4 8
    37 4 8
    38 4 8
    39 4 8
    40 4 8
    41 4 8
    42 4 8
    43 4 8
    44 4 8
    45 4 8
    46 4 8
    47 4 8
    48 4 8
    49 4 8
    50 4 8
    51 4 8
    52 4 8
    53 4 8
    54 4 8
    55 4 8
    56 4 8
    57 4 8
    58 4 8
    59 4 8
    60 4 8
    61 4 8
    62 4 8
    63 4 8
    64 4 8
    65 4 8
    66 4 8
    67 4 8
    68 4 8
    69 4 8
    70 4 8
    71 4 8
    72 4 8
    73 4 8
    74 4 8
    75 4 8
    76 4 8
    77 4 8
    78 4 8
    79 4 8
    80 4 8
    1 5 8
    2 5 8
    3 5 8
    4 5 8
    5 5 8
    6 5 8
    7 5 8
    8 5 8
    9 5 8
    10 5 8
    11 5 8
    12 5 8
    13 5 8
    14 5 8
    15 5 8
    16 5 8
    17 5 8
    18 5 8
    19 5 8
    20 5 8
    21 5 8
    22 5 8
    23 5 8
    24 5 8
    25 5 8
    26 5 8
    27 5 8
    28 5 8
    29 5 8
    30 5 8
    31 5 8
    32 5 8
    33 5 8
    34 5 8
    35 5 8
    36 5 8
    37 5 8
    38 5 8
    39 5 8
    40 5 8
    41 5 8
    42 5 8
    43 5 8
    44 5 8
    45 5 8
    46 5 8
    47 5 8
    48 5 8
    49 5 8
    50 5 8
    51 5 8
    52 5 8
    53 5 8
    54 5 8
    55 5 8
    56 5 8
    57 5 8
    58 5 8
    59 5 8
    60 5 8
    61 5 8
    62 5 8
    63 5 8
    64 5 8
    65 5 8
    66 5 8
    67 5 8
    68 5 8
    69 5 8
    70 5 8
    71 5 8
    72 5 8
    73 5 8
    74 5 8
    75 5 8
    76 5 8
    77 5 8
    78 5 8
    79 5 8
    80 5 8
    1 6 8
    2 6 8
    3 6 8
    4 6 8
    5 6 8
    6 6 8
    7 6 8
    8 6 8
    9 6 8
    10 6 8
    11 6 8
    12 6 8
    13 6 8
    14 6 8
    15 6 8
    16 6 8
    17 6 8
    18 6 8
    19 6 8
    20 6 8
    21 6 8
    22 6 8
    23 6 8
    24 6 8
    25 6 8
    26 6 8
    27 6 8
    28 6 8
    29 6 8
    30 6 8
    31 6 8
    32 6 8
    33 6 8
    34 6 8
    35 6 8
    36 6 8
    37 6 8
    38 6 8
    39 6 8
    40 6 8
    41 6 8
    42 6 8
    43 6 8
    44 6 8
    45 6 8
    46 6 8
    47 6 8
    48 6 8
    49 6 8
    50 6 8
    51 6 8
    52 6 8
    53 6 8
    54 6 8
    55 6 8
    56 6 8
    57 6 8
    58 6 8
    59 6 8
    60 6 8
    61 6 8
    62 6 8
    63 6 8
    64 6 8
    65 6 8
    66 6 8
    67 6 8
    68 6 8
    69 6 8
    70 6 8
    71 6 8
    72 6 8
    73 6 8
    74 6 8
    75 6 8
    76 6 8
    77 6 8
    78 6 8
    79 6 8
    80 6 8
    1 7 8
    2 7 8
    3 7 8
    4 7 8
    5 7 8
    6 7 8
    7 7 8
    8 7 8
    9 7 8
    10 7 8
    11 7 8
    12 7 8
    13 7 8
    14 7 8
    15 7 8
    16 7 8
    17 7 8
    18 7 8
    19 7 8
    20 7 8
    21 7 8
    22 7 8
    23 7 8
    24 7 8
    25 7 8
    26 7 8
    27 7 8
    28 7 8
    29 7 8
    30 7 8
    31 7 8
    32 7 8
    33 7 8
    34 7 8
    35 7 8
    36 7 8
    37 7 8
    38 7 8
    39 7 8
    40 7 8
    41 7 8
    42 7 8
    43 7 8
    44 7 8
    45 7 8
    46 7 8
    47 7 8
    48 7 8
    49 7 8
    50 7 8
    51 7 8
    52 7 8
    53 7 8
    54 7 8
    55 7 8
    56 7 8
    57 7 8
    58 7 8
    59 7 8
    60 7 8
    61 7 8
    62 7 8
    63 7 8
    64 7 8
    65 7 8
    66 7 8
    67 7 8
    68 7 8
    69 7 8
    70 7 8
    71 7 8
    72 7 8
    73 7 8
    74 7 8
    75 7 8
    76 7 8
    77 7 8
    78 7 8
    79 7 8
    80 7 8
    1 8 8
    2 8 8
    3 8 8
    4 8 8
    5 8 8
    6 8 8
    7 8 8
    8 8 8
    9 8 8
    10 8 8
    11 8 8
    12 8 8
    13 8 8
    14 8 8
    15 8 8
    16 8 8
    17 8 8
    18 8 8
    19 8 8
    20 8 8
    21 8 8
    22 8 8
    23 8 8
    24 8 8
    25 8 8
    26 8 8
    27 8 8
    28 8 8
    29 8 8
    30 8 8
    31 8 8
    32 8 8
    33 8 8
    34 8 8
    35 8 8
    36 8 8
    37 8 8
    38 8 8
    39 8 8
    40 8 8
    41 8 8
    42 8 8
    43 8 8
    44 8 8
    45 8 8
    46 8 8
    47 8 8
    48 8 8
    49 8 8
    50 8 8
    51 8 8
    52 8 8
    53 8 8
    54 8 8
    55 8 8
    56 8 8
    57 8 8
    58 8 8
    59 8 8
    60 8 8
    61 8 8
    62 8 8
    63 8 8
    64 8 8
    65 8 8
    66 8 8
    67 8 8
    68 8 8
    69 8 8
    70 8 8
    71 8 8
    72 8 8
    73 8 8
    74 8 8
    75 8 8
    76 8 8
    77 8 8
    78 8 8
    79 8 8
    80 8 8
    1 9 19
    2 9 19
    3 9 19
    4 9 8
    5 9 8
    6 9 8
    7 9 8
    8 9 8
    9 9 8
    10 9 19
    11 9 19
    12 9 19
    13 9 8
    14 9 19
    15 9 19
    16 9 8
    17 9 8
    18 9 19
    19 9 19
    20 9 8
    21 9 8
    22 9 8
    23 9 19
    24 9 8
    25 9 19
    26 9 19
    27 9 8
    28 9 8
    29 9 19
    30 9 19
    31 9 8
    32 9 8
    33 9 8
    34 9 8
    35 9 19
    36 9 19
    37 9 19
    38 9 8
    39 9 19
    40 9 19
    41 9 19
    42 9 8
    43 9 19
    44 9 19
    45 9 19
    46 9 19
    47 9 8
    48 9 19
    49 9 19
    50 9 19
    51 9 8
    52 9 19
    53 9 19
    54 9 8
    55 9 8
    56 9 8
    57 9 8
    58 9 19
    59 9 19
    60 9 19
    61 9 19
    62 9 8
    63 9 8
    64 9 8
    65 9 8
    66 9 19
    67 9 19
    68 9 8
    69 9 19
    70 9 8
    71 9 19
    72 9 8
    73 9 8
    74 9 19
    75 9 19
    76 9 19
    77 9 8
    78 9 19
    79 9 8
    80 9 8
    1 10 19
    2 10 19
    3 10 19
    4 10 8
    5 10 8
    6 10 8
    7 10 8
    8 10 8
    9 10 8
    10 10 19
    11 10 19
    12 10 19
    13 10 8
    14 10 19
    15 10 19
    16 10 8
    17 10 8
    18 10 19
    19 10 19
    20 10 8
    21 10 8
    22 10 8
    23 10 19
    24 10 8
    25 10 19
    26 10 19
    27 10 8
    28 10 8
    29 10 19
    30 10 19
    31 10 8
    32 10 8
    33 10 8
    34 10 8
    35 10 19
    36 10 19
    37 10 19
    38 10 8
    39 10 19
    40 10 19
    41 10 19
    42 10 8
    43 10 19
    44 10 19
    45 10 19
    46 10 19
    47 10 8
    48 10 19
    49 10 19
    50 10 19
    51 10 8
    52 10 19
    53 10 19
    54 10 8
    55 10 8
    56 10 8
    57 10 8
    58 10 19
    59 10 19
    60 10 19
    61 10 19
    62 10 8
    63 10 8
    64 10 8
    65 10 8
    66 10 19
    67 10 19
    68 10 8
    69 10 19
    70 10 8
    71 10 19
    72 10 8
    73 10 8
    74 10 19
    75 10 19
    76 10 19
    77 10 8
    78 10 19
    79 10 8
    80 10 8
    1 11 19
    2 11 19
    3 11 19
    4 11 8
    5 11 8
    6 11 8
    7 11 8
    8 11 8
    9 11 8
    10 11 19
    11 11 19
    12 11 19
    13 11 8
    14 11 19
    15 11 19
    16 11 8
    17 11 8
    18 11 19
    19 11 19
    20 11 8
    21 11 8
    22 11 8
    23 11 19
    24 11 8
    25 11 19
    26 11 19
    27 11 8
    28 11 8
    29 11 19
    30 11 19
    31 11 8
    32 11 8
    33 11 8
    34 11 8
    35 11 19
    36 11 19
    37 11 19
    38 11 8
    39 11 19
    40 11 19
    41 11 19
    42 11 8
    43 11 19
    44 11 19
    45 11 19
    46 11 19
    47 11 8
    48 11 19
    49 11 19
    50 11 19
    51 11 8
    52 11 19
    53 11 19
    54 11 8
    55 11 8
    56 11 8
    57 11 8
    58 11 19
    59 11 19
    60 11 19
    61 11 19
    62 11 8
    63 11 8
    64 11 8
    65 11 8
    66 11 19
    67 11 19
    68 11 8
    69 11 19
    70 11 8
    71 11 19
    72 11 8
    73 11 8
    74 11 19
    75 11 19
    76 11 19
    77 11 8
    78 11 19
    79 11 8
    80 11 8
    1 12 19
    2 12 19
    3 12 19
    4 12 8
    5 12 8
    6 12 8
    7 12 8
    8 12 8
    9 12 8
    10 12 19
    11 12 19
    12 12 19
    13 12 8
    14 12 19
    15 12 19
    16 12 8
    17 12 8
    18 12 19
    19 12 19
    20 12 8
    21 12 8
    22 12 8
    23 12 19
    24 12 8
    25 12 19
    26 12 19
    27 12 8
    28 12 8
    29 12 19
    30 12 19
    31 12 8
    32 12 8
    33 12 8
    34 12 8
    35 12 19
    36 12 19
    37 12 19
    38 12 8
    39 12 19
    40 12 19
    41 12 19
    42 12 8
    43 12 19
    44 12 19
    45 12 19
    46 12 19
    47 12 8
    48 12 19
    49 12 19
    50 12 19
    51 12 8
    52 12 19
    53 12 19
    54 12 8
    55 12 8
    56 12 8
    57 12 8
    58 12 19
    59 12 19
    60 12 19
    61 12 19
    62 12 8
    63 12 8
    64 12 8
    65 12 8
    66 12 19
    67 12 19
    68 12 8
    69 12 19
    70 12 8
    71 12 19
    72 12 8
    73 12 8
    74 12 19
    75 12 19
    76 12 19
    77 12 8
    78 12 19
    79 12 8
    80 12 8
    1 13 19
    2 13 19
    3 13 19
    4 13 8
    5 13 8
    6 13 8
    7 13 8
    8 13 8
    9 13 8
    10 13 19
    11 13 19
    12 13 19
    13 13 8
    14 13 19
    15 13 19
    16 13 8
    17 13 8
    18 13 19
    19 13 19
    20 13 8
    21 13 8
    22 13 8
    23 13 19
    24 13 8
    25 13 19
    26 13 19
    27 13 8
    28 13 8
    29 13 19
    30 13 19
    31 13 8
    32 13 8
    33 13 8
    34 13 8
    35 13 19
    36 13 19
    37 13 19
    38 13 8
    39 13 19
    40 13 19
    41 13 19
    42 13 8
    43 13 19
    44 13 19
    45 13 19
    46 13 19
    47 13 8
    48 13 19
    49 13 19
    50 13 19
    51 13 8
    52 13 19
    53 13 19
    54 13 8
    55 13 8
    56 13 8
    57 13 8
    58 13 19
    59 13 19
    60 13 19
    61 13 19
    62 13 8
    63 13 8
    64 13 8
    65 13 8
    66 13 19
    67 13 19
    68 13 8
    69 13 19
    70 13 8
    71 13 19
    72 13 8
    73 13 8
    74 13 19
    75 13 19
    76 13 19
    77 13 8
    78 13 19
    79 13 8
    80 13 8
 ;

